node_id,cluster_label,longitude,latitude
10069,295,-111.97308,33.52883
10070,295,-111.88741,33.629776
10071,2443,-111.92589,33.586834
10072,295,-111.9168,33.421745
10073,2444,-111.97632,33.612
10074,2445,-112.013855,33.63044
10075,2975,-111.98849,33.45545
10076,295,-111.84253,33.303234
10077,2446,-111.9267,33.581894
10078,2447,-111.925415,33.587128
10079,2448,-111.925156,33.623657
10080,295,-112.03397,33.508984
10081,295,-112.02951,33.39999
10082,295,-111.92448,33.62557
10083,295,-111.906044,33.43245
10084,295,-111.864815,33.614304
10085,295,-111.97998,33.592804
10086,295,-111.97844,33.624424
10087,2449,-112.26204,33.53305
10088,295,-111.937874,33.6769
10089,2450,-111.99478,33.626686
10090,2451,-112.07409,33.512627
10091,2452,-111.922646,33.82522
10092,295,-111.97865,33.60038
10093,2453,-111.9283,33.502007
10094,2454,-111.98907,33.59956
10095,295,-111.9704,33.30582
10096,295,-111.73239,33.258827
10097,5008,-111.978226,33.675297
10098,2455,-111.92351,33.581493
10099,295,-112.044914,33.510166
10100,5008,-111.978226,33.675297
10101,2456,-112.06349,33.60628
10102,295,-111.8802,33.581043
10103,2457,-112.06567,33.487747
10104,2458,-111.74018,33.470615
10105,295,-111.918686,33.566635
10106,2459,-112.014145,33.613106
10107,295,-111.964485,33.38312
10108,295,-111.976906,33.612934
10109,295,-111.92933,33.319374
10110,295,-111.982765,33.60154
10111,2460,-112.36578,33.486824
10112,2461,-112.22394,33.637062
10113,295,-111.90853,33.480732
10114,2462,-111.93512,33.483368
10115,295,-112.01189,33.655605
10116,295,-112.16724,33.638756
10117,295,-111.875755,33.62114
10118,2463,-112.04847,33.52394
10119,2464,-111.85832,33.32686
10120,295,-112.01233,33.612293
10121,2465,-112.340385,33.45372
10122,295,-111.978355,33.628124
10123,295,-111.891396,33.639652
10124,2466,-112.01418,33.596596
10125,2467,-112.09865,33.509674
10126,2468,-112.06551,33.576332
10127,2469,-111.922646,33.82522
10128,295,-111.72131,33.366463
10129,295,-112.07375,33.565098
10130,2470,-112.07427,33.447517
10131,295,-111.925316,33.577934
10132,295,-111.926025,33.623665
10133,2471,-115.15421,36.119675
10134,295,-111.93498,33.480534
10135,2472,-111.95986,33.347137
10136,295,-111.93962,33.42344
10137,2473,-112.20145,33.637093
10138,2474,-111.94858,33.832657
10139,2475,-112.15237,33.570454
10140,5008,-111.94329,33.421608
10141,5008,-115.090195,36.116203
10142,2476,-115.13952,36.169872
10143,5008,-115.16876,36.12438
10144,5008,-111.92559,33.51006
10145,2477,-111.944756,33.421448
10146,295,-115.140465,36.16794
10147,5008,-115.17153,36.117573
10148,5008,-115.11901,36.23865
10149,2478,-111.95176,33.422905
10150,2479,-112.20527,33.459717
10151,2480,-112.11111,33.711292
10152,2481,-112.06899,33.45917
10153,295,-112.07966,33.445744
10154,5008,-112.073425,33.447334
10155,2482,-111.78514,33.334938
10156,295,-111.940254,33.425964
10157,295,-112.07472,33.463173
10158,2483,-112.355965,33.641495
10159,2484,-111.85595,33.725967
10160,2485,-111.88511,33.53767
10161,295,-111.77975,33.37889
10162,2486,-111.752884,33.37769
10163,295,-111.90851,33.486828
10164,295,-111.886246,33.65137
10165,295,-111.89235,33.30773
10166,295,-115.19878,36.099304
10167,295,-111.95375,33.407803
10168,295,-112.04739,33.4692
10169,295,-112.08277,33.45884
10170,295,-111.93395,33.49345
10171,295,-111.94475,33.421658
10172,295,-111.9263,33.497417
10173,295,-111.95895,33.343147
10174,295,-112.222336,33.63779
10175,295,-111.94043,33.42665
10176,295,-112.07565,33.48025
10177,5008,-115.13643,36.108112
10178,295,-112.127106,33.581795
10179,2487,-111.84179,33.415424
10180,5008,-111.842255,33.302425
10181,295,-112.002304,33.694828
10182,295,-111.92697,33.462616
10183,295,-111.89158,33.628574
10184,295,-112.18157,33.539257
10185,5008,-111.92053,33.489132
10186,295,-111.96154,33.31921
10187,295,-111.944756,33.421448
10188,295,-111.756996,33.26218
10189,295,-112.07802,33.46546
10190,295,-111.80594,33.33377
10191,295,-111.63411,33.250214
10192,5008,-115.20247,36.144047
10193,5008,-112.05608,33.431557
10194,295,-111.899925,33.297394
10195,295,-112.05608,33.431557
10196,295,-111.7567,33.291313
10197,295,-112.05608,33.431557
10198,5008,-115.30971,36.11463
10199,295,-111.91612,33.4083
10200,2488,-111.92637,33.500492
10201,295,-111.86773,33.43473
10202,295,-112.05608,33.431557
10203,2489,-111.96894,33.420433
10204,2490,-111.84179,33.415424
10205,295,-111.8905,33.320286
10206,295,-111.88658,33.421803
10207,295,-111.685936,33.465904
10208,295,-112.0404,33.509445
10209,3921,-112.019775,33.495438
10210,295,-111.922775,33.50169
10211,295,-111.77165,33.406406
10212,295,-112.391754,33.62338
10213,2491,-111.752594,33.39309
10214,295,-115.17618,36.115856
10215,295,-112.07476,33.50723
10216,2492,-112.05694,33.436794
10217,295,-112.06476,33.4713
10218,295,-112.07248,33.448296
10219,2493,-112.06555,33.488495
10220,295,-111.90788,33.522945
10221,2494,-111.92706,33.30481
10222,2495,-111.790245,33.279526
10223,295,-112.14925,34.048668
10224,295,-111.86092,33.336273
10225,295,-112.04716,33.524086
10226,2496,-111.63411,33.250214
10227,2497,-111.88332,33.583534
10228,295,-111.928185,33.501774
10229,295,-111.92482,33.7001
10230,5008,-111.98769,33.449287
10231,295,-115.1568,36.10315
10232,295,-111.92555,33.492203
10233,295,-112.09909,33.552475
10234,295,-111.97988,33.30578
10235,295,-111.93685,33.42355
10236,2498,-111.90811,33.406574
10237,2499,-111.74318,33.383457
10238,295,-111.84763,33.378475
10239,295,-111.6692,33.30979
10240,295,-111.790115,33.356728
10241,295,-111.75614,33.36745
10242,295,-111.75604,33.37859
10243,295,-111.97681,33.378315
10244,2500,-111.842354,33.302902
10245,2501,-111.940254,33.424503
10246,295,-111.96778,33.305794
10247,5008,-115.17375,36.103863
10248,5008,-112.23156,33.63774
10249,5008,-115.17581,36.08995
10250,5008,-115.17618,36.115856
10251,5008,-112.04086,33.431583
10252,295,-111.89219,33.62283
10253,1913,-112.24006,33.611202
10254,2502,-111.92796,33.490696
10255,295,-112.27959,33.464706
10256,295,-112.18452,33.569023
10257,295,-111.85926,33.319534
10258,295,-111.8859,33.545685
10259,295,-112.07291,33.44691
10260,5008,-112.072395,33.448742
10261,295,-111.89853,33.301712
10262,295,-112.012634,33.448505
10263,295,-111.949,33.3781
10264,2503,-112.012634,33.448505
10265,295,-112.170334,33.46561
10266,5008,-73.56912,45.496006
10267,5008,-115.17781,36.093067
10268,5008,-115.280014,36.056793
10269,5008,-115.173515,36.103
10270,5008,-112.098,33.4482
10271,5008,-115.164345,36.06004
10272,5008,-111.949165,33.34961
10273,295,-111.75256,33.28687
10274,5008,-115.172554,36.115673
10275,5008,-112.036964,33.60594
10276,5008,-115.17106,36.11242
10277,295,-111.92226,33.379604
10278,5008,-112.02814,33.510223
10279,5008,-115.15112,36.086338
10280,5008,-115.14214,36.17187
10281,295,-111.79094,33.379986
10282,5008,-115.13759,36.14262
10283,295,-111.68624,33.34225
10284,5008,-111.93881,33.426064
10285,5008,-112.073425,33.447334
10286,5008,-115.17784,36.092987
10287,295,-111.86027,33.262383
10288,295,-111.68492,33.436592
10289,5008,-115.17253,36.10185
10290,5008,-115.13567,36.176983
10291,295,-112.26275,33.527668
10292,5008,-115.148766,36.0867
10293,5008,-111.92857,33.498913
10294,5008,-112.006714,33.435715
10295,5008,-73.558716,45.500843
10296,5008,-112.006714,33.435715
10297,5008,-115.15421,36.119675
10298,666,-89.36402,43.111313
10299,2504,-115.14556,36.172424
10300,5008,-81.0058,35.272568
10301,5008,-112.036964,33.60594
10302,5008,-80.944466,35.22019
10303,5008,-115.176704,36.09028
10304,295,-112.20449,33.49598
10305,5008,-115.15112,36.086338
10306,5008,-115.17581,36.08995
10307,5008,-115.17103,36.099377
10308,295,-112.07669,33.451775
10309,295,-111.924286,33.624977
10310,295,-111.85726,33.409737
10311,5008,-111.9276,33.498474
10312,5008,-115.17315,36.10988
10313,5008,-115.17413,36.109634
10314,5008,-115.20888,36.09506
10315,5008,-111.93395,33.49345
10316,5008,-80.86122,35.21396
10317,5008,-115.175804,36.09531
10318,5008,-73.607735,45.53625
10319,5008,-115.17435,36.113964
10320,2505,-3.1824346,55.950832
10321,5008,-112.04086,33.431583
10322,5008,-115.17179,36.1112
10323,295,-111.90967,33.37872
10324,295,-115.15387,36.110085
10325,295,-111.940254,33.425964
10326,295,-112.26605,33.53391
10327,5008,-115.173004,36.08616
10328,295,-112.41492,33.62566
10329,5008,-115.17086,36.10993
10330,5008,-115.137505,36.08225
10331,295,-112.006714,33.435715
10332,5008,-111.78669,33.392567
10333,295,-111.89814,33.62055
10334,295,-112.362564,33.63822
10335,5008,-115.17704,36.10762
10336,295,-111.92566,33.51083
10337,295,-111.87502,33.276276
10338,5008,-111.99783,33.437214
10339,5008,-115.16961,36.121456
10340,5008,-115.16363,36.13698
10341,5008,-115.242485,36.146217
10342,5008,-115.17483,36.13367
10343,295,-111.96063,33.64
10344,5008,-111.91064,33.37077
10345,2506,-111.923294,33.50128
10346,5008,-115.17593,36.068153
10347,5008,-115.17538,36.09194
10348,295,-115.11803,36.02843
10349,2507,-111.99783,33.437214
10350,5008,-111.991516,33.26663
10351,5008,-115.224075,36.12743
10352,5008,-115.15112,36.086338
10353,295,-111.85686,33.423595
10354,5008,-112.006714,33.435715
10355,5008,-115.1359,36.133198
10356,295,-112.115364,33.552773
10357,5008,-112.006714,33.435715
10358,5008,-112.07275,33.447258
10359,5008,-115.21254,36.074673
10360,295,-111.9104,33.361336
10361,5008,-115.17601,36.104332
10362,5008,-115.16456,36.131496
10363,295,-112.23695,33.627163
10364,5008,-111.92398,33.550922
10365,5008,-115.17143,36.110447
10366,295,-111.72112,33.36568
10367,295,-112.07232,33.457657
10368,5008,-115.17087,36.10242
10369,295,-111.92585,33.31924
10370,5008,-115.177,36.11199
10371,295,-111.91026,33.39371
10372,5008,-112.006714,33.435715
10373,295,-112.04086,33.431583
10374,5008,-115.293,36.160576
10375,295,-111.75335,33.380646
10376,295,-111.7212,33.3666
10377,5008,-115.280426,36.056282
10378,5008,-115.17234,36.110107
10379,5008,-80.832275,35.155388
10380,295,-111.93828,33.392776
10381,5008,-115.136215,36.103954
10382,5008,-115.15475,36.12697
10383,5008,-115.180664,36.291985
10384,5008,-115.17087,36.10242
10385,5008,-111.99899,33.436527
10386,5008,-115.186485,36.1187
10387,5008,-115.17613,36.092182
10388,5008,-112.006714,33.435715
10389,295,-111.944046,33.436962
10390,5008,-115.17259,36.112953
10391,5008,-115.07972,36.180275
10392,5008,-115.2924,36.157043
10393,5008,-115.20974,36.114937
10394,5008,-80.002335,40.4438
10395,5008,-111.918686,33.566635
10396,5008,-112.006714,33.435715
10397,5008,-111.92942,33.50284
10398,5008,-115.25931,36.191574
10399,5008,-115.297485,36.11145
10400,295,-115.176315,36.109913
10401,295,-111.841156,33.31183
10402,295,-111.97839,33.303967
10403,5008,-115.17306,36.091965
10404,5008,-115.17459,36.112022
10405,295,-111.90998,33.347878
10406,5008,-115.17849,36.10924
10407,295,-115.19528,36.11444
10408,295,-111.96635,33.31977
10409,5008,-115.20575,36.279865
10410,5008,-115.17641,36.11316
10411,5008,-111.88846,33.70003
10412,5008,-115.13902,36.088516
10413,5008,-111.91728,33.465336
10414,295,-115.15112,36.086338
10415,666,-89.452484,43.074177
10416,5008,-115.17089,36.11006
10417,5008,-115.164635,36.15917
10418,295,-115.17333,36.119556
10419,2508,-112.116196,33.575203
10420,666,-89.361435,43.085674
10421,5008,-115.17602,36.094254
10422,5008,-115.1873,36.11812
10423,5008,-112.006714,33.435715
10424,2509,-111.953674,33.42176
10425,5008,-115.172295,36.127068
10426,295,-111.790375,33.260693
10427,295,-115.31454,36.10593
10428,295,-111.941376,33.423275
10429,5008,-115.17516,36.091866
10430,2511,-111.68714,33.385166
10431,2512,-111.91763,33.494164
10432,5008,-115.13567,36.176983
10433,5008,-112.006714,33.435715
10434,5008,-115.17618,36.115856
10435,2513,-112.13178,33.626698
10436,5008,-115.17496,36.121323
10437,5008,-115.19397,36.12618
10438,295,-111.78678,33.450356
10439,5008,-115.15421,36.118145
10440,8179,-3.20841,55.93657
10441,295,-111.92177,33.636818
10442,5008,-115.176315,36.109913
10443,295,-111.92942,33.50284
10444,5008,-111.90513,33.41494
10445,5008,-112.006714,33.435715
10446,5008,-111.9409,33.424564
10447,295,-111.924446,33.526966
10448,2514,-115.1779,36.11717
10449,5008,-111.891785,33.623486
10450,5008,-111.87686,33.54105
10451,5008,-112.35612,33.636974
10452,295,-111.922874,33.463078
10453,5008,-111.99434,33.43419
10454,5008,-111.93881,33.426064
10455,5008,-115.15112,36.086338
10456,295,-111.75252,33.30684
10457,295,-111.91717,33.63596
10458,5008,-89.36432,43.083252
10459,5008,-115.19397,36.12618
10460,5008,-115.176155,36.09279
10461,5008,-115.17593,36.068153
10462,295,-112.23345,33.634666
10463,295,-112.04001,33.505775
10464,5008,-115.2858,36.158028
10465,2515,-111.892395,33.582485
10466,5008,-115.171776,36.102093
10467,246,-80.839645,35.15207
10468,295,-111.918205,33.501457
10469,5008,-115.15112,36.086338
10470,295,-112.36344,33.638203
10471,295,-112.02123,33.496204
10472,5008,-115.240265,36.19804
10473,5008,-115.17684,36.1206
10474,295,-111.63555,33.377388
10475,5008,-115.17234,36.110107
10476,295,-112.114784,33.715424
10477,2516,-112.01307,33.610554
10478,295,-112.07379,33.435524
10479,2517,-111.841156,33.29266
10480,295,-111.92448,33.62557
10481,5008,-115.05399,36.036213
10482,5008,-112.006714,33.435715
10483,5008,-115.16363,36.13698
10484,295,-111.89652,33.305275
10485,5008,-115.20198,36.10272
10486,295,-112.18518,33.611202
10487,2518,-111.9267,33.413124
10488,5008,-115.14639,36.081303
10489,5008,-112.006714,33.435715
10490,295,-112.18789,33.666695
10491,295,-111.892395,33.582485
10492,2519,-111.92621,33.53352
10493,5008,-115.17275,36.106205
10494,295,-111.92589,33.586834
10495,5008,-111.87926,33.63937
10496,295,-111.7922,33.276756
10497,295,-112.336426,33.61057
10498,5008,-112.000565,33.433685
10499,5008,-111.90545,33.432915
10500,2520,-111.7922,33.276756
10501,5008,-89.34674,43.134033
10502,5008,-111.99968,33.43605
10503,5008,-115.172424,36.101204
10504,2521,-111.89253,33.69909
10505,5008,-115.11952,36.01592
10506,295,-111.92562,33.493855
10507,295,-111.88075,33.55738
10508,295,-111.791626,33.235634
10509,5008,-112.006714,33.435715
10510,295,-111.99411,33.479755
10511,5008,-115.167755,36.123943
10512,5008,-111.9259,33.585285
10513,5008,-115.18646,36.11876
10514,5008,-112.006714,33.435715
10515,5008,-115.16427,36.059887
10516,5008,-115.17829,36.119133
10517,5008,-115.169754,36.102917
10518,2522,-115.33387,36.152832
10519,5008,-112.006714,33.435715
10520,295,-112.07285,33.449226
10521,5008,-112.11646,33.560856
10522,5008,-112.006714,33.435715
10523,5008,-115.16858,36.123478
10524,5008,-73.575935,45.5022
10525,5008,-111.995705,33.63991
10526,5008,-115.16818,36.117462
10527,5008,-89.36432,43.083252
10528,295,-111.96597,33.380142
10529,295,-112.135994,33.56674
10530,295,-111.90446,33.433537
10531,5008,-115.176414,36.092564
10532,295,-112.136734,33.391064
10533,295,-111.957985,33.40045
10534,295,-112.10023,33.626423
10535,5008,-112.006714,33.435715
10536,2524,-111.868645,33.393227
10537,5008,-115.28992,36.160503
10538,295,-112.006714,33.435715
10539,5008,-112.006714,33.435715
10540,5008,-111.92454,33.530727
10541,5008,-111.99899,33.436527
10542,5008,-112.006714,33.435715
10543,295,-115.16923,36.121773
10544,5008,-115.17089,36.114025
10545,5008,-112.006714,33.435715
10546,295,-111.88343,33.305298
10547,5008,-111.84298,33.60665
10548,2525,-112.006714,33.435715
10549,295,-111.97838,33.627045
10550,5008,-115.16938,36.12179
10551,2526,-112.16333,33.318974
10552,5008,-115.174416,36.127724
10553,295,-111.91804,33.69925
10554,5008,-111.997826,33.43523
10555,5008,-112.006714,33.435715
10556,5008,-112.006714,33.435715
10557,5008,-115.17858,36.106277
10558,295,-111.92707,33.43693
10559,295,-111.78991,33.355118
10560,295,-112.080894,33.47994
10561,2527,-111.63411,33.250214
10562,295,-111.97858,33.677853
10563,2528,-111.874146,33.31923
10564,295,-111.96338,33.675327
10565,2529,-111.858406,33.320225
10566,2530,-111.93121,33.376648
10567,295,-111.92651,33.47167
10568,1635,-112.10129,33.678238
10569,295,-111.932274,33.65684
10570,2531,-111.99583,33.44388
10571,295,-111.76328,33.45083
10572,295,-112.20556,33.66659
10573,2532,-111.94031,33.423107
10574,2533,-111.9288,33.49526
10575,295,-111.87572,33.27626
10576,5008,-73.6028,45.47854
10577,5008,-115.17712,36.13198
10578,5008,-115.17557,36.118473
10579,295,-111.92579,33.42361
10580,295,-111.875916,33.276257
10581,5008,-115.13664,36.11486
10582,295,-111.874825,33.3346
10583,2534,-111.9075,33.421463
10584,295,-112.15278,33.655704
10585,295,-111.97094,33.403538
10586,295,-111.84253,33.303234
10587,295,-111.68691,33.232372
10588,5008,-115.24186,36.062195
10589,2535,-111.96175,33.40655
10590,295,-111.859726,33.339962
10591,2536,-111.936615,33.37798
10592,2537,-111.98597,33.44858
10593,2538,-112.03147,33.48778
10594,5008,-112.04096,33.431335
10595,5008,-111.96897,33.378757
10596,295,-111.93472,33.42403
10597,295,-111.92495,33.492466
10598,2539,-111.66938,33.388798
10599,295,-111.89312,33.306385
10600,2540,-115.17086,36.10993
10601,295,-111.92445,33.539402
10602,295,-111.95943,33.522007
10603,295,-111.75418,33.385548
10604,2363,-111.92535,33.633804
10605,295,-112.06498,33.524887
10606,295,-111.86972,33.5409
10607,295,-111.92269,33.500526
10608,295,-111.9011,33.34931
10609,295,-111.909775,33.41427
10610,5008,-112.02884,33.447506
10611,295,-112.08711,33.45496
10612,295,-115.13637,36.145214
10613,2541,-111.742386,33.301224
10614,5008,-112.23156,33.63774
10615,5008,-111.89016,33.56907
10616,2542,-111.927,33.474373
10617,5008,-111.98476,33.44567
10618,295,-111.888626,33.675133
10619,5008,-115.13567,36.176983
10620,5008,-111.90296,33.43214
10621,295,-111.943146,33.38021
10622,5008,-111.99446,33.434063
10623,2543,-111.97988,33.30578
10624,2544,-112.10483,33.712284
10625,295,-111.831474,33.415382
10626,5008,-111.92584,33.49162
10627,295,-111.88324,33.583565
10628,295,-111.874306,33.31953
10629,295,-112.09457,33.636158
10630,295,-111.93966,33.42373
10631,5008,-115.16146,36.14413
10632,2545,-111.90999,33.350185
10633,295,-115.173775,36.090916
10634,295,-112.26605,33.53391
10635,5008,-111.742516,33.31984
10636,2546,-111.926025,33.623665
10637,2547,-111.9198,33.375698
10638,2548,-112.03558,33.509747
10639,2549,-112.115814,33.56101
10640,2550,-112.118774,33.572517
10641,2551,-111.96473,33.340286
10642,2552,-111.78991,33.355118
10643,295,-111.91622,33.49664
10644,2553,-111.93145,33.494205
10645,295,-112.261795,33.53378
10646,2554,-112.122604,33.581367
10647,295,-111.80486,33.33455
10648,295,-112.011116,33.378845
10649,295,-111.87581,33.321728
10650,2555,-111.917816,33.49919
10651,295,-111.938225,33.378216
10652,2556,-111.888626,33.675133
10653,295,-111.88911,33.30665
10654,295,-112.056656,33.30509
10655,295,-111.943306,33.42127
10656,295,-111.96644,33.37798
10657,295,-111.93621,33.378216
10658,295,-111.842514,33.300156
10659,295,-111.94031,33.423107
10660,295,-111.94026,33.83301
10661,2557,-111.92555,33.492203
10662,2558,-111.92328,33.676228
10663,2559,-112.23992,33.595974
10664,295,-112.07409,33.512627
10665,295,-111.97,33.45
10666,2560,-111.96375,33.31742
10667,295,-111.99478,33.337704
10668,295,-112.119194,33.60981
10669,2561,-111.754906,33.3078
10670,2562,-111.717804,33.234596
10671,2563,-111.91175,33.366447
10672,2363,-112.0135,33.583496
10673,2564,-111.923134,33.825676
10674,295,-111.97,33.45
10675,2565,-111.97,33.45
10676,295,-111.875786,33.36281
10677,295,-111.743095,33.301903
10678,295,-111.689964,33.385593
10679,295,-111.92688,33.500206
10680,2566,-112.16784,33.61331
10681,5008,-111.807144,33.333275
10682,295,-111.93084,33.439484
10683,295,-112.28051,33.46678
10684,295,-111.92857,33.498913
10685,2567,-112.2494,33.388824
10686,295,-112.01323,33.47383
10687,295,-111.91631,33.451744
10688,295,-112.09144,33.45804
10689,2568,-112.044304,33.40682
10690,295,-115.171776,36.102093
10691,2569,-112.0536,33.426933
10692,295,-112.02401,33.392956
10693,295,-112.06535,33.519577
10694,5008,-115.16841,36.12458
10695,2570,-112.09614,33.510094
10696,295,-112.03918,33.494343
10697,295,-112.12949,33.48345
10698,295,-111.92239,33.501007
10699,295,-111.92563,33.49171
10700,295,-112.232635,33.63769
10701,295,-111.85414,33.40779
10702,2571,-112.20235,33.481304
10703,2572,-111.9759,33.495018
10704,295,-111.859726,33.339962
10705,5008,-111.78979,33.357132
10706,2573,-111.93643,33.422665
10707,295,-111.85794,33.27528
10708,5008,-115.33276,36.15119
10709,2574,-111.92742,33.499
10710,2575,-111.8598,33.32111
10711,295,-111.874176,33.362934
10712,5008,-111.97389,33.317898
10713,295,-112.02222,33.3782
10714,2576,-111.90812,33.393623
10715,5008,-115.11703,36.02034
10716,2577,-112.0706,33.3791
10717,295,-112.27196,33.552067
10718,5008,-115.241516,36.064106
10719,5008,-80.84366,35.223915
10720,5008,-112.07379,33.435524
10721,5008,-111.9759,33.495018
10722,5008,-115.17726,36.094547
10723,5008,-115.28143,36.055153
10724,2578,-115.14636,36.171658
10725,295,-111.74079,33.377853
10726,295,-112.07285,33.449226
10727,295,-111.98363,33.30443
10728,295,-112.11672,33.53954
10729,295,-111.900154,33.522736
10730,295,-112.15217,33.479485
10731,2579,-111.97839,33.303967
10732,2580,-112.23629,33.633305
10733,2581,-111.86032,33.314144
10734,295,-111.99458,33.30467
10735,2582,-111.95117,33.421658
10736,295,-111.916046,33.696815
10737,295,-111.9107,33.362858
10738,295,-112.0739,33.500202
10739,5008,-111.92503,33.565964
10740,2584,-111.925255,33.508804
10741,295,-112.07373,33.381145
10742,2359,-112.17335,33.377586
10743,2585,-112.170334,33.46561
10744,295,-112.07327,33.479782
10745,2586,-111.896645,33.625317
10746,295,-112.02123,33.496204
10747,5008,-112.027016,33.377003
10748,5008,-111.99559,33.511234
10749,295,-115.170906,36.103455
10750,295,-111.88557,33.306805
10751,2587,-111.85714,33.26121
10752,295,-112.07802,33.46546
10753,2588,-111.90225,33.349472
10754,295,-112.04244,33.471443
10755,5008,-115.17318,36.110085
10756,295,-111.929596,33.414406
10757,5008,-111.84085,33.28455
10758,2589,-111.69835,33.39345
10759,295,-111.71847,33.43645
10760,295,-112.000565,33.433685
10761,295,-111.871216,33.433098
10762,2590,-111.875916,33.276257
10763,5008,-115.15112,36.086338
10764,2591,-111.94684,33.30385
10765,295,-112.395386,33.638645
10766,2592,-111.96165,33.391808
10767,295,-111.979904,33.306664
10768,295,-111.93256,33.625645
10769,295,-111.93744,33.423515
10770,2593,-115.176414,36.092564
10771,295,-111.98909,33.42159
10772,295,-111.96717,33.421413
10773,295,-112.01291,33.39068
10774,295,-112.046555,33.50925
10775,295,-115.13803,36.11883
10776,295,-112.22137,33.467903
10777,2594,-111.93744,33.423515
10778,2595,-112.26056,33.534855
10779,2596,-111.841866,33.30207
10780,295,-112.04677,33.50889
10781,295,-111.871216,33.433098
10782,3740,-111.7253,32.879917
10783,295,-111.958885,33.34871
10784,2597,-111.95709,33.377953
10785,295,-111.91002,33.481018
10786,2598,-112.27418,33.464333
10787,295,-112.07802,33.46546
10788,295,-111.85977,33.274754
10789,2599,-111.877106,33.337326
10790,5008,-115.135,36.1155
10791,295,-115.15401,36.1169
10792,2600,-115.16967,36.11949
10793,295,-111.72063,33.23511
10794,5008,-111.92496,33.498177
10795,295,-111.821304,33.349445
10796,295,-111.94684,33.30385
10797,2601,-112.0846,33.34697
10798,295,-111.71934,33.292027
10799,295,-111.84258,33.299873
10800,2602,-111.84253,33.303234
10801,295,-112.0846,33.34697
10802,295,-111.73239,33.258827
10803,295,-112.0846,33.34697
10804,2603,-111.96016,33.421318
10805,295,-111.9224,33.500626
10806,295,-111.84253,33.303234
10807,295,-111.955025,33.348557
10808,2604,-111.92563,33.49171
10809,2605,-111.9258,33.477177
10810,295,-89.51837,43.07617
10811,295,-111.841,33.33083
10812,2606,-112.07484,33.447174
10813,2607,-111.975815,33.321735
10814,295,-111.91261,33.363747
10815,295,-115.17437,36.10206
10816,295,-111.92699,33.363747
10817,295,-111.899635,33.554825
10818,295,-111.84111,33.363014
10819,295,-111.938385,33.39157
10820,295,-111.975815,33.321735
10821,2608,-111.92595,33.422276
10822,2609,-111.96943,33.32127
10823,295,-111.94353,33.62466
10824,2610,-111.97982,33.49482
10825,295,-112.07339,33.513504
10826,295,-115.17306,36.091965
10827,295,-112.09243,33.683323
10828,2611,-112.0275,33.510235
10829,2612,-111.9754,33.32041
10830,295,-112.07064,33.44898
10831,295,-111.94975,33.349735
10832,295,-111.82591,33.29265
10833,295,-111.977715,33.317287
10834,295,-111.77229,33.415154
10835,295,-111.87594,33.337257
10836,295,-112.072014,33.455708
10837,5008,-111.90888,33.395096
10838,1442,-111.924065,33.580276
10839,295,-111.87567,33.321564
10840,295,-112.04461,33.069534
10841,2613,-111.8902,33.319973
10842,5008,-111.97616,33.347683
10843,2614,-112.07908,33.49112
10844,295,-111.964966,33.501846
10845,295,-111.84253,33.33787
10846,295,-111.886635,33.57124
10847,295,-111.86027,33.262383
10848,295,-111.72101,33.43516
10849,295,-111.904366,33.49285
10850,295,-112.07469,33.484142
10851,5008,-115.17217,36.11089
10852,295,-111.977776,33.33193
10853,295,-111.75614,33.36745
10854,295,-111.91341,33.408203
10855,295,-111.9397,33.423706
10856,2615,-112.073425,33.447334
10857,295,-115.17305,36.118965
10858,5008,-111.85977,33.274754
10859,2616,-111.92589,33.586834
10860,295,-111.925766,33.319527
10861,2617,-111.89841,33.30477
10862,2618,-112.23287,33.47082
10863,5008,-112.07371,33.456326
10864,295,-111.87757,33.333683
10865,295,-112.11054,33.64068
10866,8179,-3.1827185,55.949398
10867,295,-111.874146,33.31923
10868,2619,-111.79526,33.32913
10869,2620,-111.955025,33.348557
10870,295,-111.967804,33.320557
10871,2621,-112.099915,33.503017
10872,295,-111.94983,33.3496
10873,2622,-111.925896,33.5025
10874,295,-111.85983,33.36073
10875,295,-111.96935,33.305843
10876,295,-111.90197,33.306137
10877,295,-115.14124,36.172813
10878,295,-111.98137,33.60277
10879,5008,-112.03218,33.377945
10880,2623,-111.57222,33.170277
10881,2624,-115.17818,36.10713
10882,295,-111.92365,33.625546
10883,295,-111.993385,33.408028
10884,2625,-111.927,33.474373
10885,295,-112.04471,33.070225
10886,2626,-111.982285,33.32033
10887,2627,-111.962555,33.33564
10888,2628,-111.9796,33.331047
10889,295,-115.173836,36.117283
10890,295,-111.969185,33.319244
10891,295,-112.27215,33.42205
10892,2629,-111.97988,33.30578
10893,2630,-111.8591,33.377247
10894,295,-115.15097,36.085175
10895,295,-111.87757,33.333683
10896,2631,-111.92563,33.49171
10897,2632,-111.842735,33.334564
10898,295,-111.78781,33.37842
10899,2633,-111.8902,33.319973
10900,295,-111.9796,33.331047
10901,295,-112.06836,33.457863
10902,295,-111.9796,33.331047
10903,295,-112.116264,33.576405
10904,295,-111.97964,33.329365
10905,295,-111.98044,33.331882
10906,2634,-111.92782,33.362946
10907,5008,-115.17413,36.121143
10908,6225,-111.93744,33.423515
10909,295,-112.048454,33.061577
10910,295,-112.07379,33.435524
10911,2635,-111.966354,33.30606
10912,295,-111.949165,33.34961
10913,295,-111.92782,33.362946
10914,2636,-111.92248,33.49433
