node_id,cluster_label,longitude,latitude
5460,3,101.714195,3.150382
5461,3,-95.36327,29.763285
5462,3,-79.99978,40.437256
5463,3,-71.05978,42.358433
5464,3,-76.98439,38.880157
5465,3,-117.3505,33.159412
5466,3,-76.931,40.238045
5467,3,-76.92564,39.021122
5468,3,-90.08385,30.393215
5469,3,-71.05978,42.358433
5470,3,-73.97274,40.693115
5471,3,-67.910904,46.13509
5472,3,0.015106,51.45315
5473,3,-97.74496,30.286846
5474,3,-75.73686,39.982044
5475,3,-122.36624,47.63593
5476,3,-71.06567,42.376434
5477,3,-91.520584,37.63168
5478,33,151.31667,-33.6
5479,519,101.70001,3.1667
5480,3,-74.02162,40.76562
5481,3,-122.23498,37.4952
5482,3,-97.722595,30.429049
5483,3,-82.492134,42.71948
5484,3,-122.83822,45.513218
5485,3,-87.650055,41.850033
5486,3,-71.412834,41.82399
5487,153,-95.13704,46.44006
5488,520,-97.74159,30.281998
5489,3,-70.21184,41.65326
5490,3,-73.98019,40.730774
5491,3,-91.15554,30.423573
5492,3,-71.163025,42.361782
5493,3,-112.069405,33.45064
5494,3,-84.30994,39.360058
5495,3,-71.39498,41.84955
5496,521,7.639553,51.96672
5497,18,-85.31621,35.044975
5498,3,-87.494484,41.679756
5499,3,-73.99999,40.721783
5500,3,-80.368904,25.767483
5501,3,-87.982994,42.26014
5502,3,-81.24279,28.414274
5503,101,-75.97798,36.852924
5504,3,-74.005974,40.714268
5505,3,-96.00224,43.34386
5506,3,-1.783333,52.416668
5507,3,-118.408295,33.944065
5508,3,-84.15304,39.751217
5509,3,-1.966667,51.0
5510,3,-93.62787,41.60213
5511,3,5.700292,50.847298
5512,3,-122.47026,38.505188
5513,3,-0.125533,51.508415
5514,3,-79.38099,43.63973
5515,3,-94.67079,38.982227
5516,3,-82.998795,39.961178
5517,3,-116.86,32.7794
5518,30,-157.7054,21.278524
5519,3,-80.14923,25.79285
5520,3,5.716667,45.166668
5521,34,-2.311935,53.46879
5522,162,-2.518219,53.398823
5523,3,-79.397026,43.650745
5524,6,-87.67481,41.90323
5525,3,-97.594086,35.538357
5526,101,-80.03293,40.35947
5527,3,-77.457245,37.554375
5528,3,-73.98543,40.77909
5529,3,-83.23966,42.784473
5530,522,-86.15804,39.768375
5531,3,-74.25143,40.92308
5532,3,-87.62365,41.889465
5533,3,-80.0831,26.358688
5534,3,-122.34995,47.650013
5535,523,28.115524,-26.081863
5536,524,28.0298,-26.027405
5537,3,-77.04692,38.804836
5538,3,-96.89028,32.953735
5539,3,-73.9883,40.749138
5540,3,21.933332,47.066666
5541,3,-122.11708,47.60191
5542,3,-75.4999,43.000347
5543,3,-95.456055,30.311876
5544,3,-74.95572,39.88928
5545,3,-84.92416,42.441425
5546,3,-76.71358,39.21261
5547,3,-105.270546,40.014984
5548,3,-78.87837,42.886448
5549,3,-71.09988,42.33956
5550,3,-77.42778,39.434723
5551,3,-74.04518,40.782883
5552,3,-97.71394,30.40771
5553,3,-93.3025,44.861923
5554,3,-112.15265,33.5431
5555,3,-74.005974,40.714268
5556,3,-82.32711,34.739708
5557,3,-91.56791,35.309807
5558,3,-106.63452,52.116787
5559,3,-71.25847,42.417267
5560,3,-71.05978,42.358433
5561,3,-86.586105,34.73037
5562,3,-75.59132,39.871777
5563,3,-97.74306,30.267153
5564,3,-84.5205,39.200336
5565,3,-118.448135,34.0464
5566,3,-122.24402,47.75732
5567,3,-6.9803,52.99139
5568,3,-79.39792,43.704872
5569,3,-86.171394,32.360634
5570,3,-80.058945,40.45007
5571,33,150.88333,-34.433334
5572,3,-79.416306,43.700115
5573,3,-80.65933,28.590303
5574,3,-81.338585,28.659168
5575,3,-73.94657,40.71688
5576,3,-86.48003,42.10976
5577,3,-74.0046,40.718178
5578,3,-83.04575,42.33143
5579,3,-74.005974,40.714268
5580,3,-122.60375,45.535282
5581,3,-84.522766,39.118256
5582,3,-76.602745,40.15287
5583,14,-84.54842,33.904797
5584,3,69.0,25.5
5585,3,-81.23304,42.98339
5586,3,-97.85252,30.405155
5587,3,-81.779465,26.22408
5588,33,115.88333,-31.933332
5589,3,-94.60622,38.973007
5590,3,-77.04608,38.914703
5591,3,-86.133606,40.486427
5592,3,-115.154686,36.1292
5593,3,-72.27814,42.933693
5594,3,55.28,25.252222
5595,3,-3.697586,40.422874
5596,3,-87.650055,41.850033
5597,3,-73.64918,45.51678
5598,3,-80.04961,26.724459
5599,30,-157.85762,21.304735
5600,3,-123.086754,44.05207
5601,3,-87.6614,41.936367
5602,3,-82.19817,33.450417
5603,3,-81.970436,33.476875
5604,33,151.20732,-33.86785
5605,3,-108.289246,37.344997
5606,3,-74.58321,40.213444
5607,3,-80.00032,35.500694
5608,3,-79.52606,43.621044
5609,3,-75.75991,45.347843
5610,24,-87.06114,41.473095
5611,3,-77.031136,34.665653
5612,359,-122.253525,37.870773
5613,3,-71.412834,41.82399
5614,191,13.44996,52.511086
5615,3,-118.18938,34.686447
5616,3,5.919167,49.66139
5617,3,-121.90072,37.659836
5618,3,-72.67745,41.767365
5619,3,-113.5179,53.48832
5620,525,-0.066667,50.85
5621,526,-70.997826,42.38982
5622,3,-73.99359,40.748688
5623,101,-79.99589,40.440624
5624,3,-71.105606,42.375095
5625,3,-98.66718,36.68833
5626,3,-83.11674,40.027683
5627,44,-71.15645,42.56954
5628,3,13.242222,46.061943
5629,527,-72.52539,44.542553
5630,3,-1.289716,50.752533
5631,3,-97.33755,37.692238
5632,528,10.213997,56.150333
5633,3,-86.78445,36.16589
5634,3,-73.93012,40.772114
5635,3,-77.04692,38.804836
5636,3,-71.23772,42.280224
5637,3,-71.02006,42.2364
5638,3,-77.6136,37.431538
5639,3,-93.24272,44.64969
5640,3,-71.05897,42.35757
5641,3,-110.858696,32.259243
5642,3,-91.58326,42.06047
5643,30,-157.86363,21.319567
5644,3,-0.153845,51.102123
5645,3,-87.62152,41.886284
5646,33,151.61333,-32.900513
5647,3,-1.128618,52.61767
5648,3,-77.351395,38.93112
5649,3,-122.03218,37.322998
5650,3,4.602381,50.31044
5651,3,-119.36141,46.304302
5652,3,-71.05377,42.363243
5653,3,-1.916667,52.466667
5654,3,-82.808784,40.081177
5655,24,-122.420906,37.796165
5656,3,-93.9994,44.163578
5657,33,151.20929,-33.883842
5658,3,-71.00227,42.252876
5659,3,-118.448135,34.0464
5660,3,-74.01011,40.734333
5661,3,-73.993034,40.746513
5662,33,151.12932,-33.893944
5663,3,-87.678825,42.034424
5664,3,-82.278885,27.793966
5665,3,-71.45479,42.99564
5666,3,-84.51693,39.09846
5667,3,-93.53431,44.85961
5668,3,-97.72469,30.306866
5669,3,-75.28546,40.00678
5670,3,-90.4329,38.600887
5671,3,-82.66942,40.36516
5672,3,-72.00785,41.314545
5673,3,-85.75941,38.25424
5674,3,-97.785286,30.450478
5675,3,-2.606592,51.438858
5676,3,-79.63292,43.750114
5677,3,-118.24368,34.052235
5678,3,-77.14369,38.71177
5679,3,-97.745674,30.405197
5680,3,-96.80666,32.783054
5681,3,-96.89612,32.926514
5682,24,-114.08528,51.050114
5683,3,-83.03887,42.3305
5684,3,-0.300751,51.46005
5685,24,-82.8001,27.965853
5686,3,-118.24368,34.052235
5687,3,-77.03747,38.903984
5688,3,125.61278,7.073056
5689,3,-122.30888,47.828358
5690,3,-118.44376,34.06065
5691,3,-73.98492,40.743076
5692,3,-74.008354,40.721176
5693,3,-0.223045,51.489452
5694,24,-122.70939,47.66611
5695,3,-122.90055,38.165752
5696,24,-97.62,30.43937
5697,3,-83.033966,40.055965
5698,24,-84.49577,39.09145
5699,3,-122.31164,37.915756
5700,3,-123.3693,48.432938
5701,3,-122.73981,45.586754
5702,3,-93.275665,44.982674
5703,3,-86.83736,33.253143
5704,3,-71.43728,41.779823
5705,3,-97.776825,30.252422
5706,3,-77.01465,38.89331
5707,3,-77.17109,38.882336
5708,3,-74.4071,40.9026
5709,3,-71.232834,42.283432
5710,3,-75.690285,45.42094
5711,14,-84.387985,33.748997
5712,3,-71.50491,42.43656
5713,3,-111.79592,40.68565
5714,3,-71.412834,41.82399
5715,3,-84.593,39.063393
5716,3,-76.29192,36.847267
5717,3,10.738921,59.913246
5718,3,-77.07257,38.892914
5719,3,-71.053406,42.36229
5720,3,-122.41942,37.77493
5721,3,-76.251045,36.2946
5722,3,-94.37394,32.54484
5723,3,-75.690285,45.42094
5724,529,-92.26668,34.74762
5725,3,-81.50686,41.404984
5726,3,-118.54453,34.44597
5727,3,0.683333,51.716667
5728,3,-122.25586,47.267178
5729,3,-75.71126,45.43475
5730,3,-121.73877,38.540615
5731,3,-117.27044,32.991184
5732,3,-122.41759,37.7921
5733,3,27.971666,38.230556
5734,12,-3.333333,39.9
5735,3,-77.03344,38.89645
5736,3,-105.270546,40.014984
5737,3,-85.66808,42.96336
5738,3,-0.113924,51.504837
5739,530,139.70898,35.73362
5740,3,-80.09729,26.180672
5741,3,-118.25517,34.159245
5742,531,-122.18219,37.453827
5743,3,-122.40835,37.799797
5744,3,-71.0582,42.356133
5745,2,-77.016365,38.900112
5746,3,-122.96946,50.116398
5747,530,-122.43174,37.76521
5748,3,-122.39006,37.790703
5749,3,-0.165631,51.548454
5750,2,-122.41942,37.77493
5751,3,-73.95544,40.71546
5752,532,-122.4181,37.782864
5753,3,-97.21136,32.859924
5754,3,-97.74242,30.26776
5755,0,-122.64739,45.51667
5756,3,-86.00191,39.957153
5757,3,-77.5986,37.569035
5758,3,-122.07144,37.392017
5759,530,-122.14302,37.441883
5760,3,-72.77982,43.677567
5761,530,-122.14302,37.441883
5762,530,-122.14302,37.441883
5763,3,-0.07727,51.52081
5764,3,-122.04659,37.901352
5765,3,-73.77709,40.76829
5766,3,-122.41942,37.77493
5767,132,-122.39523,37.783897
5768,3,-122.39286,37.76785
5769,3,-79.416306,43.700115
5770,3,-73.9886,40.703026
5771,9,4.88296,52.323402
5772,533,-98.59247,29.422619
5773,9,6.066034,50.856804
5774,533,-87.650055,41.850033
5775,533,116.39795,39.908173
5776,9,5.115321,52.0798
5777,9,6.194444,52.69583
5778,534,17.783348,46.365753
5779,2,-122.41942,37.77493
5780,3,-76.74997,39.00039
5781,3,0.679092,51.54089
5782,2,-122.041245,37.57216
5783,3,-83.56045,34.58982
5784,3,-73.985504,40.75793
5785,3,-97.75316,30.271763
5786,3,-115.188644,36.118828
5787,535,-104.93606,39.912415
5788,0,-118.3,46.1
5789,3,-74.3338,40.999424
5790,3,-119.27184,34.264687
5791,3,-96.346535,30.606285
5792,3,-86.89473,34.525093
5793,3,-118.43423,34.03742
5794,3,-118.3274,34.188595
5795,3,-71.04383,42.53484
5796,0,-105.20184,40.07004
5797,35,-122.66148,45.63873
5798,3,-77.030594,38.91734
5799,3,-77.084145,38.89039
5800,3,-122.42333,37.756115
5801,3,-122.23636,37.485214
5802,0,-104.9847,39.739155
5803,536,-83.176315,42.32226
5804,3,-73.97405,40.75062
5805,3,-118.388405,33.849182
5806,2,-122.03382,37.594315
5807,3,-75.38366,41.453472
5808,0,-107.81794,37.93988
5809,0,-106.82237,40.478607
5810,3,-83.02373,39.965923
5811,0,-105.26954,40.00788
5812,0,-105.28017,40.016743
5813,3,-96.79998,32.794586
5814,3,-121.811356,37.310062
5815,15,101.7,3.166667
5816,3,-97.32085,32.72541
5817,3,-83.176315,42.32226
5818,3,-0.109858,51.52178
5819,3,-105.05693,38.99388
5820,0,-77.04272,38.916695
5821,321,103.8,1.366667
5822,0,-77.23323,38.92563
5823,537,-94.13076,36.255356
5824,3,-111.83297,40.642418
5825,538,-122.41942,37.77493
5826,0,-71.059425,42.363842
5827,3,-118.416466,33.91918
5828,2,-122.7326,45.45484
5829,3,-1.967743,50.726097
5830,3,-123.11934,49.249657
5831,3,35.233334,31.766666
5832,3,-77.016365,38.900112
5833,539,-105.00769,39.7655
5834,3,151.19557,-33.89757
5835,0,-2.298134,52.847088
5836,3,-73.98023,40.780537
5837,3,-89.50359,43.055183
5838,3,-118.46618,34.207787
5839,3,-122.41942,37.77493
5840,540,-105.66876,33.37018
5841,3,-2.152494,52.467815
5842,3,-96.804855,33.128956
5843,3,-89.98399,38.52005
5844,0,34.906944,32.175
5845,3,-90.34566,38.64421
5846,0,-105.00746,39.746365
5847,0,-71.075806,42.35053
5848,3,-120.02709,39.237526
5849,0,-105.24934,20.658066
5850,541,-122.50804,48.763912
5851,3,-76.976166,40.241066
5852,101,-79.91883,40.47487
5853,3,-76.87812,42.159218
5854,2,-73.00114,40.940495
5855,2,-117.79355,33.722855
5856,3,-117.86161,34.137558
5857,2,7.75,48.583332
5858,3,-117.63071,33.665062
5859,140,152.9301,-27.177631
5860,3,-122.24164,37.765205
5861,3,14.288924,48.291164
5862,2,-95.55077,30.723526
5863,3,-80.14338,26.122309
5864,3,-73.985504,40.75793
5865,2,2.320577,48.8656
5866,3,-83.44042,42.28398
5867,3,-90.19789,38.627274
5868,2,-122.423386,37.789925
5869,3,-115.15468,36.114754
5870,3,-113.48676,53.54173
5871,3,-84.35114,33.932846
5872,3,-0.090919,51.467285
5873,3,-88.01025,41.793602
5874,3,-79.82783,36.069183
5875,324,88.35861,22.499878
5876,3,-122.600075,45.33017
5877,9,4.590583,52.39488
5878,3,-0.566667,44.833332
5879,3,-76.234955,39.138165
5880,2,-87.95,17.916668
5881,542,-89.53318,42.99083
5882,33,151.27452,-33.883522
5883,3,-95.77971,29.712868
5884,543,-79.99589,40.440624
5885,191,9.920853,49.829765
5886,3,-112.164566,33.503117
5887,2,-111.96699,33.379765
5888,3,-118.52747,34.048046
5889,9,5.041667,52.139168
5890,3,-2.26672,53.41178
5891,2,-1.633333,53.833332
5892,30,-157.81956,21.299374
5893,3,-89.34122,43.093826
5894,3,-75.48943,39.809742
5895,101,-79.914474,40.450287
5896,3,-74.11709,40.394276
5897,3,-108.20531,36.729195
5898,3,-80.31699,26.064138
5899,3,35.816666,31.95
5900,3,-81.46572,40.954266
5901,3,-81.59013,28.354923
5902,544,-90.192825,29.995607
5903,3,-122.41942,37.77493
5904,23,-111.92592,33.58223
5905,3,-122.32335,47.614082
5906,23,-112.3495,33.62961
5907,3,-74.879364,40.21057
5908,545,-121.87191,37.716385
5909,3,-131.57509,55.129227
5910,3,-89.7762,35.155643
5911,23,-96.69456,33.026894
5912,140,153.02509,-27.532845
5913,3,-81.80063,26.215353
5914,23,-112.07375,33.51231
5915,3,-74.26126,40.74899
5916,3,-112.47354,34.553112
5917,25,-2.71083,51.38669
5918,3,-1.777061,53.835552
5919,3,-121.431274,38.40084
5920,3,8.089421,45.593864
5921,3,-0.45674,51.4719
5922,3,-79.61079,43.683903
5923,3,-82.09875,29.19332
5924,3,-73.61772,40.74836
5925,3,-96.7268,43.543346
5926,23,-112.194,33.565544
5927,9,5.214128,52.370255
5928,2,-83.0072,39.995834
5929,3,-117.834114,33.7659
5930,3,-82.36054,26.92511
5931,2,-77.615555,43.154785
5932,3,-117.88903,33.679867
5933,3,-122.32449,47.617744
5934,218,-97.75021,30.249165
5935,3,-76.28585,36.86276
5936,3,-1.150575,52.95135
5937,3,-111.95001,33.43096
5938,3,-77.37053,44.178757
5939,3,-1.921442,52.474804
5940,3,-0.431011,52.65842
5941,33,137.56363,-34.055202
5942,2,-118.10994,33.859425
5943,3,-118.46615,34.173412
5944,3,-82.52518,27.953915
5945,3,-122.62153,45.51179
5946,3,-87.63,41.87786
5947,3,-122.33811,47.618244
5948,218,-98.5511,29.49031
5949,3,-1.555874,53.806847
5950,3,-80.24062,40.511646
5951,3,34.850674,32.165462
5952,3,-80.68564,28.357279
5953,3,-122.5639,45.438366
5954,153,-85.671906,42.973633
5955,3,-81.69826,41.506092
5956,3,-111.89608,40.760735
5957,3,-122.85594,42.373085
5958,3,-123.3693,48.432938
5959,3,-71.05978,42.358433
5960,3,-1.35,53.433334
5961,3,-81.0421,34.03168
5962,3,-122.39717,37.786762
5963,2,-114.15974,51.10686
5964,23,-111.94253,33.420635
5965,3,-87.63311,41.884464
5966,2,-115.11858,36.02632
5967,3,-118.59131,34.166374
5968,3,-90.512375,38.645752
5969,3,-88.24352,40.116886
5970,2,-73.9606,40.65758
5971,3,-73.449715,40.730366
5972,3,0.858604,51.874405
5973,3,-117.56644,33.875294
5974,3,-122.41942,37.77493
5975,3,-79.93596,32.78486
5976,3,-71.08901,42.340202
5977,3,-122.084145,37.42197
5978,3,-74.42325,40.613743
5979,546,11.979058,45.6625
5980,33,138.5986,-34.9236
5981,3,-97.56192,35.539642
5982,3,-121.56982,37.008244
5983,3,-79.76633,43.683414
5984,3,-122.32103,47.618572
5985,3,-1.465902,53.38297
5986,3,-111.66049,40.23509
5987,3,-121.92308,37.382107
5988,2,-94.71068,38.9741
5989,3,-71.20764,46.815414
5990,3,-93.263,45.0408
5991,251,-8.6,41.2
5992,101,-78.730545,33.79332
5993,101,2.3488,48.85341
5994,3,-93.21437,44.94493
5995,3,-75.41962,40.077446
5996,24,-122.33207,47.60621
5997,547,11.316667,43.783333
5998,3,-97.46184,35.61071
5999,3,-94.128815,36.186745
6000,9,5.872777,50.998657
6001,3,-112.38881,33.642452
6002,3,-122.45058,37.769043
6003,2,-122.33207,47.60621
6004,3,-0.14816,51.47712
6005,2,-118.127014,34.095287
6006,101,-79.89533,40.861176
6007,3,-75.16379,39.952335
6008,3,-96.799675,32.794495
6009,3,-87.633194,41.877495
6010,324,77.603294,12.976227
6011,14,-84.353004,33.766693
6012,3,-117.16919,32.714596
6013,3,-87.870895,41.955864
6014,548,-117.63031,33.626606
6015,3,-80.119156,25.953003
6016,3,-97.59547,35.952736
6017,3,-75.79558,41.278187
6018,3,-93.25617,37.14881
6019,33,144.95874,-37.81888
6020,3,-97.738625,30.265064
6021,3,-122.16674,37.450306
6022,3,-73.99624,40.724754
6023,3,-87.91827,43.126156
6024,3,-122.22763,47.909225
6025,3,144.96332,-37.813995
6026,3,-96.70708,33.038727
6027,3,-0.442286,51.908737
6028,549,14.514444,46.05528
6029,3,-114.08528,51.050114
6030,3,-111.9041,40.768814
6031,3,-70.238625,43.71605
6032,3,-84.51753,39.08024
6033,33,115.916664,-32.0
6034,3,-1.933611,52.073483
6035,3,-81.20401,28.5539
6036,2,-71.1223,42.395084
6037,2,-117.263626,32.96897
6038,3,-106.48693,31.75872
6039,550,-80.32245,40.772686
6040,3,-122.41942,37.77493
6041,3,-78.82556,35.823483
6042,3,-80.0831,26.358688
6043,3,-71.1164,42.333492
6044,551,-0.583333,43.666668
6045,3,-77.6595,42.326866
6046,3,-90.32262,38.78922
6047,12,-80.20209,25.747963
6048,3,-81.77318,26.24387
6049,3,-112.25144,33.485317
6050,3,-80.28203,25.711075
6051,3,-1.533333,52.3
6052,3,-122.41942,37.77493
6053,3,-81.305305,28.595837
6054,552,-157.86328,21.30957
6055,3,-85.98692,39.88532
6056,3,-86.573326,34.961475
6057,3,-74.66236,40.355724
6058,3,-71.45479,42.99564
6059,553,151.18745,-33.82446
6060,3,-111.60361,33.41146
6061,554,-76.64911,39.93187
6062,3,-122.40091,37.76268
6063,25,11.1718,43.79725
6064,3,-118.37323,34.163864
6065,3,-0.094914,51.35916
6066,550,-80.15145,41.641445
6067,3,-88.16432,41.771942
6068,3,-2.263197,53.424145
6069,3,-71.125885,42.35843
6070,3,114.14285,22.288647
6071,555,-75.97844,39.78467
6072,3,-52.76948,47.534897
6073,3,-118.36175,34.090008
6074,101,-90.07507,29.954647
6075,3,-97.33755,37.692238
6076,3,-0.7865,38.06141
6077,3,-117.839935,33.643723
6078,2,-71.20454,42.50599
6079,556,-113.981094,46.862614
6080,3,-88.41538,44.261932
6081,3,-115.24288,36.09245
6082,2,-94.57857,39.099728
6083,3,-84.387985,33.748997
6084,2,-121.97468,37.226612
6085,3,-71.41617,41.7001
6086,3,-84.59775,39.15838
6087,3,-118.326645,34.098
6088,557,6.186419,46.19843
6089,558,-66.10572,18.466333
6090,3,-8.616667,41.15
6091,2,7.160079,46.805008
6092,3,-118.13118,34.189728
6093,3,-1.916667,52.466667
6094,3,-97.72592,30.289864
6095,3,-81.379234,28.538336
6096,3,-120.78689,38.73085
6097,3,-118.35039,34.13057
6098,3,-93.275635,44.77951
6099,3,-73.97291,40.761013
6100,3,-80.14338,26.122309
6101,3,-115.21156,35.990387
6102,3,-85.75941,38.25424
6103,3,-81.31975,28.87926
6104,3,-122.41942,37.77493
6105,2,-94.7741,38.976334
6106,3,-122.41942,37.77493
6107,559,-122.39669,37.78554
6108,3,-71.10527,42.366676
6109,3,-85.72531,38.241573
6110,3,-0.106481,50.85429
6111,560,-96.61527,33.197617
6112,3,-118.39647,34.021122
6113,300,-51.23,-30.033056
6114,3,-85.12886,41.130604
6115,3,-78.72119,35.737595
6116,3,-71.10261,42.34334
6117,3,-106.6766,35.309334
6118,3,-122.17518,37.48174
6119,3,-112.3246,33.613094
6120,3,-122.88305,42.34749
6121,561,-96.66696,40.8
6122,562,-114.31127,48.1971
6123,3,-117.74533,33.608356
6124,563,-122.359085,47.300728
6125,9,5.089912,52.661465
6126,101,-80.004,40.4388
6127,3,-97.50369,35.474106
6128,2,-80.0831,26.358688
6129,3,-98.228355,30.758238
6130,3,100.59936,13.913315
6131,564,-96.7898,46.877186
6132,3,-111.92378,40.720753
6133,3,-88.75895,35.91979
6134,3,78.416664,17.483334
6135,3,-85.58051,38.13479
6136,3,-85.299644,40.071766
6137,3,-122.06486,37.37705
6138,3,-82.526146,27.94476
6139,3,-81.09843,37.705673
6140,565,-73.4507,41.393
6141,3,-79.46094,35.20287
6142,3,-120.798546,38.729626
6143,3,-93.31324,44.96947
6144,3,-121.58634,38.62953
6145,3,-74.72433,40.07304
6146,3,-96.66696,40.8
6147,3,153.02809,-27.467936
6148,3,-122.97316,45.300117
6149,3,-96.89028,32.953735
6150,3,-79.92644,40.494514
6151,3,-122.34655,48.72289
6152,3,-79.416306,43.700115
6153,566,-64.183334,-31.4
6154,3,-75.16379,39.952335
6155,3,-122.03218,37.322998
6156,3,-83.1979,42.30251
6157,3,-93.36132,46.44186
6158,3,-73.95113,40.77506
6159,3,-71.6835,42.0373
6160,3,-99.12757,19.42705
6161,3,-83.16833,42.798916
6162,161,-77.07633,38.8916
6163,3,-121.89496,37.339386
6164,3,-77.40388,38.983997
6165,9,4.472675,51.92708
6166,161,12.492282,41.842075
6167,3,-0.003584,52.32359
6168,3,-74.00721,40.63773
6169,3,-2.083333,51.9
6170,3,-122.39579,37.7813
6171,3,-3.2,55.95
6172,3,-87.626595,41.878864
6173,3,-122.68517,45.513664
6174,3,-114.097145,50.98996
6175,3,-75.413246,40.65475
6176,3,-97.15213,49.82691
6177,567,-122.68822,45.505604
6178,3,-73.98671,40.765984
6179,3,-75.16379,39.952335
6180,3,-122.200676,47.61038
6181,3,-122.42024,37.788265
6182,3,-73.971245,40.67543
6183,3,-75.16379,39.952335
6184,343,106.84028,-6.248611
6185,568,103.78842,1.296703
6186,3,-4.742862,50.359528
6187,10,5.319884,60.399227
6188,569,-94.66107,39.24972
6189,1,-122.31064,37.5489
6190,1,-74.125916,41.31513
6191,1,-97.26973,37.71808
6192,2,-87.929886,43.069614
6193,1,-87.650055,41.850033
6194,3,-122.40213,37.783745
6195,1,-122.4783,37.77676
6196,570,-122.390305,37.77957
6197,571,-123.11934,49.249657
6198,1,-122.390305,37.77957
6199,571,-122.41995,37.757683
6200,359,-118.38091,34.094173
6201,1,-73.99013,40.757133
6202,572,-74.032364,40.74399
6203,572,-74.005974,40.714268
6204,1,-122.25385,37.42994
6205,1,-122.36608,37.584103
6206,1,103.8428,1.283702
6207,3,-118.3785,33.92078
6208,3,-73.99749,40.678616
6209,1,-77.05914,39.18066
6210,1,-122.346886,37.58215
6211,1,-122.36608,37.584103
6212,1,-122.38719,37.59855
6213,2,-121.84487,37.18899
6214,2,-122.271835,37.561195
6215,1,-122.53841,37.975307
6216,1,-0.216667,5.55
6217,2,-122.31509,47.535454
6218,2,-122.64478,47.635548
6219,2,-77.0651,39.06978
6220,2,-98.5,39.76
6221,2,-86.15482,42.19171
6222,2,-86.109764,42.209698
6223,2,-94.79328,38.90331
6224,2,-83.03841,42.566437
6225,2,-118.22319,34.12613
6226,2,-118.24368,34.052235
6227,15,131.60657,33.2335
6228,2,-80.14532,39.483765
6229,2,-94.64122,38.881844
6230,2,-122.79509,47.004044
6231,2,-92.384544,35.67334
6232,2,-75.16725,39.900517
6233,15,-0.18213,51.53313
6234,2,-0.23789,51.54832
6235,2,-77.39611,39.048374
6236,9,4.919879,52.354248
6237,250,103.84472,1.27903
6238,2,13.69875,51.036358
6239,15,121.51518,25.055286
6240,2,-70.99115,41.638992
6241,15,138.894,36.25878
6242,2,-77.03342,38.905987
6243,15,139.63644,35.699566
6244,233,140.59126,36.400547
6245,3,-111.89677,40.763325
6246,2,-98.67817,29.402697
6247,2,-157.8689,21.36443
6248,2,-122.78839,38.245106
6249,15,141.75528,43.19327
6250,2,-96.69888,33.019844
6251,2,-79.30378,43.682365
6252,2,-105.05024,39.758755
6253,2,-106.4298,39.59307
6254,2,-122.25582,38.123928
6255,2,-70.41949,41.73905
6256,2,-81.52535,41.04254
6257,2,-105.022095,39.671055
6258,2,-119.75127,37.250225
6259,2,-94.65268,38.918087
6260,2,-77.40641,40.569183
6261,2,-74.13055,40.974323
6262,0,-105.218834,39.752254
6263,2,-118.17818,33.790257
6264,2,-96.004745,41.24199
6265,12,12.482324,41.895466
6266,159,-93.24368,44.0811
6267,2,-1.04388,51.277794
6268,2,-104.82182,39.70974
6269,15,139.73344,35.662918
6270,2,-81.465805,28.449942
6271,2,-82.8001,27.965853
6272,2,-84.01435,33.643276
6273,15,120.486084,22.657433
6274,2,-104.99758,39.75099
6275,2,-88.586525,30.924461
6276,2,-75.84381,44.03018
6277,573,-105.01722,39.74351
6278,2,135.76804,35.011635
6279,574,-79.24268,43.75819
6280,2,-104.9847,39.739155
6281,15,139.76294,35.675426
6282,2,-105.02954,39.74442
6283,15,139.7064,35.669254
6284,2,-93.75316,38.36632
6285,2,-122.23348,37.797497
6286,3,-122.353485,47.616573
6287,2,23.315807,42.691803
6288,0,-104.95585,39.71875
6289,2,-74.005974,40.714268
6290,2,-105.03964,39.913017
6291,2,-76.02148,36.85109
6292,2,-94.53178,39.1071
6293,2,-81.66432,30.316265
6294,2,-121.95686,37.506157
6295,2,-94.59736,39.042225
6296,2,-94.578125,39.091534
6297,2,-104.99801,39.7478
6298,15,135.5001,34.73348
6299,2,-105.053894,39.748318
6300,2,-94.593575,39.041134
6301,2,-157.82683,21.282524
6302,575,-114.83248,35.978592
6303,2,-90.17479,32.333496
6304,2,-80.16315,25.929922
6305,2,-121.89521,37.652596
6306,2,-81.32882,28.553465
6307,2,-4.0,40.0
6308,2,-95.41387,39.000298
6309,2,-121.81071,37.80435
6310,6,-110.77697,43.474968
6311,2,-82.6373,27.887985
6312,2,-122.23484,47.38093
6313,2,-122.67621,45.523453
6314,2,-104.98929,39.702057
6315,2,-73.99764,40.848156
6316,2,-98.43479,29.425562
6317,2,-123.331505,48.40898
6318,576,-111.94238,33.42114
6319,0,-104.9992,39.746517
6320,23,-111.549576,33.415047
6321,2,-73.949585,40.650105
6322,2,-122.91027,47.026485
6323,2,-76.28522,36.846813
6324,3,-90.13034,29.987438
6325,15,139.76599,35.672153
6326,2,-90.74491,35.791634
6327,2,-94.57857,39.099728
6328,2,-94.59811,39.16872
6329,2,-94.64308,38.91281
6330,3,-106.6302,35.100063
6331,2,-122.42994,37.775967
6332,577,-82.657265,27.892054
6333,3,-115.16307,36.133236
6334,3,-121.45745,38.606014
6335,2,-98.49363,29.424122
6336,2,-94.68218,39.195004
6337,2,-105.03721,39.836655
6338,2,-117.89034,34.090008
6339,2,-123.11934,49.249657
6340,2,-95.731224,29.95792
