node_id,cluster_label,longitude,latitude
5041,5346,6.322279,52.101036
5042,5346,-122.11667,37.466667
5043,5068,15.423889,68.70194
5044,5346,5.692602,50.84871
5045,5074,8.668816,50.107563
5046,5346,4.479167,51.9225
5047,5346,4.899902,52.373085
5048,5346,5.12585,52.094677
5049,5346,4.7,52.3
5050,1931,-122.36739,37.584236
5051,5346,4.346733,52.066597
5052,5068,3.856366,51.75612
5053,5346,4.522276,52.371307
5054,5346,2.158985,41.388786
5055,5346,4.898187,52.37879
5056,5346,4.925,52.191666
5057,5346,5.657272,53.276196
5058,5346,4.894851,52.369144
5059,5346,5.783333,53.016666
5060,5346,4.93152,52.371353
5061,26810,-2.280716,53.594276
5062,5346,4.855789,52.349396
5063,5346,4.800768,52.35694
5064,5346,4.889087,52.367455
5065,5346,4.893188,52.373043
5066,5346,4.360428,52.016968
5067,5346,5.00241,52.35153
5068,5346,4.547396,51.955116
5069,5346,4.666667,50.9
5070,5346,4.879364,52.37564
5071,5346,4.854226,52.35069
5072,5346,5.011111,52.341667
5073,5346,5.911111,51.98
5074,5074,13.416334,52.52043
5075,5068,-1.463608,53.228302
5076,5346,4.899902,52.373085
5077,5346,4.911457,52.366608
5078,5346,5.199633,52.223907
5079,5346,4.895774,52.344353
5080,578,-1.61396,54.973278
5081,5346,5.122748,52.091263
5082,82,-104.80938,39.608112
5083,82,121.05644,14.7031
5084,29540,-3.702564,40.416504
5085,1788,2.145344,41.37635
5086,42472,24.934168,60.175556
5087,152,24.666668,60.216667
5088,42472,24.666668,60.216667
5089,1931,-122.0776,37.391727
5090,5356,-74.0072,40.74084
5091,7908,-97.738976,30.264942
5092,33922,-122.3539,47.651283
5093,1931,-122.39571,37.794273
5094,1043,-122.151825,37.416374
5095,1931,-122.40248,37.799866
5096,2938,-70.43565,43.509598
5097,10944,-0.125533,51.508415
5098,82,116.408875,39.906754
5099,8364,-118.471085,34.02899
5100,5102,-71.05978,42.358433
5101,46066,-71.05549,42.363853
5102,1931,-122.43056,37.797756
5103,29682,-71.24494,42.277718
5104,1931,-122.39579,37.7813
5105,5175,-71.040596,42.34952
5106,13662,-0.125533,51.508415
5107,1931,-122.40418,37.784435
5108,82,-105.270546,40.014984
5109,82,-105.270546,40.014984
5110,82,-105.27291,40.019325
5111,1072,-122.05163,37.399136
5112,82,-105.270546,40.014984
5113,1392,-122.403114,37.79287
5114,8364,-118.29623,34.112263
5115,82,18.05846,59.33662
5116,10770,-111.97194,33.37829
5117,3443,-73.99284,40.729553
5118,1282,139.73067,35.619457
5119,1392,-117.11486,32.802128
5120,5346,4.646339,51.774776
5121,22237,-105.01014,39.54102
5122,4410,2.087203,41.293613
5123,4640,74.7916,13.352499
5124,5175,-97.038055,32.896942
5125,29610,8.540449,47.414333
5126,15570,-73.999405,40.76121
5127,5175,4.286731,52.06742
5128,5356,-71.0,42.363056
5129,13452,-84.3937,33.75809
5130,1282,139.41132,35.670082
5131,82,-71.46757,42.765366
5132,10770,-112.06996,33.44932
5133,5998,-97.51931,35.474846
5134,7061,-117.71761,33.997295
5135,932,-122.299,47.661743
5136,9282,11.43288,48.25649
5137,82,-71.30843,41.48276
5138,13452,151.1298,-33.733246
5139,1282,103.85261,1.282247
5140,5175,80.273964,13.043129
5141,29652,-77.13467,39.023952
5142,1931,-122.27274,37.871593
5143,932,-122.27798,47.3292
5144,29666,-86.52638,39.165325
5145,47613,114.0578,22.544239
5146,23785,-92.33051,38.909473
5147,15570,-73.97602,40.652603
5148,932,-122.29758,47.595795
5149,4647,-0.466667,51.416668
5150,25350,-71.12006,42.377666
5151,16332,153.11667,-26.683332
5152,82,-105.00382,39.751026
5153,932,-111.94513,33.46179
5154,2918,-77.063194,38.86282
5155,5175,126.999725,37.566387
5156,1718,-74.005974,40.714268
5157,45040,116.397224,39.907497
5158,8562,174.0,-42.0
5159,29712,6.12702,50.279438
5160,1931,-121.884346,37.332508
5161,14882,-94.60415,47.3794
5162,932,-122.61247,48.519157
5163,2219,10.74076,59.909904
5164,27691,-85.62063,44.763058
5165,28900,19.444824,51.8012
5166,5175,-122.41942,37.77493
5167,13008,-8.609236,41.112907
5168,1931,-122.37828,37.92357
5169,580,107.62056,-6.912778
5170,82,121.45805,31.222221
5171,12224,18.06657,59.335873
5172,5526,-79.91708,40.41092
5173,9307,-122.32544,48.475662
5174,449,-122.3326,47.59509
5175,5175,72.833336,19.183332
5176,82,-79.37175,43.6502
5177,1931,-122.27108,37.558544
5178,29747,-0.138958,51.512394
5179,13638,-83.61299,42.24115
5180,372,-96.94889,32.81402
5181,932,-122.34003,47.615417
5182,4640,-85.75755,38.250835
5183,27691,-85.67032,42.962383
5184,26231,3.26555,50.83045
5185,2219,10.482912,59.874664
5186,2219,10.756338,59.93086
5187,82,-70.95782,41.7751
5188,5859,153.02809,-27.467936
5189,5175,70.0,30.0
5190,2944,-93.239975,37.160774
5191,29652,-75.16379,39.952335
5192,1931,-122.41942,37.77493
5193,932,-122.20535,47.61571
5194,4640,-97.27527,28.305285
5195,339,153.43343,-28.027819
5196,9307,-120.67906,47.58957
5197,29610,8.723425,47.242546
5198,13452,151.187,-33.8798
5199,4774,-79.398094,43.646137
5200,28900,9.2,46.766666
5201,5929,-122.41228,37.80925
5202,5175,72.98516,19.258375
5203,5346,4.892032,52.363506
5204,37367,100.69311,13.806034
5205,11417,-71.47608,42.301308
5206,21717,10.0,53.55
5207,82,-88.28286,42.09808
5208,5307,-80.19202,26.005081
5209,1931,-121.85057,37.269215
5210,5210,-74.005974,40.714268
5211,1931,-121.894394,37.330658
5212,13662,-0.116667,51.5
5213,2179,-84.866425,35.177303
5214,5175,-122.40378,37.783806
5215,1931,-122.39337,37.61583
5216,13452,144.94077,-37.792347
5217,5175,-122.859764,45.36375
5218,932,-122.0804,47.641766
5219,19375,-117.03077,32.81869
5220,82,57.55215,-20.348404
5221,5175,-0.533333,53.166668
5222,16346,-106.443,38.9826
5223,20231,-75.37046,40.62593
5224,932,-122.30884,47.611553
5225,2650,-84.33659,33.865105
5226,932,-122.14323,47.65884
5227,21455,-58.408813,-34.576126
5228,5175,-122.33207,47.60621
5229,2404,-121.95751,36.98785
5230,4640,-122.29217,47.448463
5231,5175,-81.00038,35.091454
5232,12224,18.06264,59.329468
5233,15570,-73.98472,40.703056
5234,82,-81.73281,26.368317
5235,5175,-122.33207,47.60621
5236,932,-122.3309,47.62871
5237,16400,-96.79195,32.83346
5238,5175,-46.636112,-23.5475
5239,82,4.759722,52.259167
5240,1931,-122.42616,37.76147
5241,82,11.683333,48.233334
5242,5242,-86.87529,40.416702
5243,932,-122.35452,47.650467
5244,9273,-123.12223,49.286617
5245,28900,17.132767,48.161747
5246,4647,77.61667,12.933333
5247,2650,-63.265377,45.366848
5248,4640,145.0,-37.85
5249,35903,12.37969,51.324978
5250,4640,-91.2242,43.809788
5251,5175,-122.013626,37.36986
5252,13254,-0.139475,50.828384
5253,5175,-122.61231,45.365677
5254,4640,-84.47,33.886837
5255,23876,31.25,30.05
5256,25350,116.495834,39.95
5257,16826,-1.512165,52.406555
5258,20231,-75.26629,40.152332
5259,5175,-0.080841,51.503727
5260,28142,-0.125533,51.508415
5261,4647,77.64332,12.95059
5262,13254,-0.14609,50.8237
5263,9273,-123.1066,49.28343
5264,9273,-123.11934,49.249657
5265,82,-79.973915,40.45943
5266,5175,-71.05978,42.358433
5267,82,-9.283333,38.75
5268,4647,-74.077644,40.728157
5269,5244,-122.42119,37.773506
5270,4647,-89.01872,42.68279
5271,27691,-83.77512,42.272446
5272,932,-122.33207,47.60621
5273,2452,-93.36132,46.44186
5274,932,-122.34166,47.606712
5275,8364,-121.89496,37.339386
5276,10944,-0.125533,51.508415
5277,16073,-79.41561,43.77974
5278,82,-122.5954,48.86017
5279,1086,-122.32429,47.401768
5280,22849,-97.668144,30.202633
5281,1931,-122.53109,37.973534
5282,2650,-84.50825,34.14243
5283,82,-104.84352,38.997093
5284,13041,-92.94236,40.86735
5285,4624,-97.74306,30.267153
5286,932,-122.41942,37.77493
5287,16400,-96.81365,32.899807
5288,3031,-105.02506,39.680286
5289,82,-104.98782,39.758484
5290,82,-105.01665,39.61332
5291,82,-105.03746,40.527752
5292,1392,-87.655365,41.948303
5293,21969,-122.67708,45.519577
5294,20231,-75.16379,39.952335
5295,1931,-122.08238,37.38484
5296,5074,6.976685,50.93914
5297,2918,-77.03539,38.90966
5298,1933,-94.5819,39.10255
5299,2918,-77.03457,38.904705
5300,27630,-77.60899,43.156555
5301,4942,-71.41617,42.279263
5302,283,-116.5271,33.836628
5303,8367,-99.16566,19.421198
5304,11311,-83.17912,42.251
5305,247,-81.111465,32.022556
5306,13864,-83.83457,35.986763
5307,5307,-73.64918,45.51678
5308,2219,10.757059,59.922375
5309,5397,-80.4074,37.14943
5310,10389,-81.65565,30.332184
5311,41210,-3.466667,55.933334
5312,5019,-122.104904,37.431473
5313,2179,-86.76255,36.11216
5314,5859,153.01418,-27.472015
5315,8570,-119.75127,37.250225
5316,1788,-99.156685,19.326176
5317,29957,9.624288,55.517143
5318,15570,-73.501305,40.784035
5319,8364,-117.72667,33.48668
5320,5356,-71.20818,42.473545
5321,21455,103.85536,1.31017
5322,5074,6.923429,50.949947
5323,13983,-119.694626,34.416348
5324,6138,-82.42971,27.771748
5325,35826,-82.44045,27.961004
5326,1746,69.19074,34.53204
5327,1931,-122.51045,37.76036
5328,1206,-86.156296,39.766262
5329,5356,-71.082504,42.360794
5330,10650,-74.26796,40.736916
5331,5526,-86.12896,39.768913
5332,28995,-78.58875,42.98064
5333,2918,-76.994995,38.882496
5334,26003,-93.166885,44.80413
5335,18206,-111.89146,40.588505
5336,10770,-112.07415,33.4978
5337,37367,100.545105,13.766543
5338,18350,24.916622,60.1637
5339,21035,-81.34695,28.553663
5340,8562,174.7652,-36.84923
5341,2650,-84.58342,33.856693
5342,26864,-77.44256,37.54268
5343,1193,-77.007935,40.246696
5344,2133,-84.45689,39.162003
5345,1931,-122.275314,38.285534
5346,5346,5.983333,52.3475
5347,4895,-88.579445,47.12499
5348,15570,-73.87562,41.696175
5349,5356,-79.42287,43.654797
5350,6904,-73.966446,42.786728
5351,2918,-77.19874,39.105797
5352,13452,-118.40722,33.9425
5353,6904,-85.11599,41.10693
5354,2133,-1.202803,53.151566
5355,1206,-111.87116,40.76141
5356,5356,-71.12312,42.397194
5357,11973,-80.24101,43.173603
5358,8919,-121.924034,37.77465
5359,6138,-82.68607,27.83734
5360,20231,-75.60549,39.960663
5361,10650,-74.48099,40.821766
5362,5526,-80.4934,41.233112
5363,283,-96.707695,33.030544
5364,13254,-0.140106,50.826393
5365,13452,144.99048,-37.823086
5366,12224,18.082432,59.312656
5367,19686,-2.523264,53.41658
5368,1392,-83.04575,42.33143
5369,1931,-122.27841,38.307682
5370,23209,-70.255325,43.661472
5371,1206,-157.85582,21.299206
5372,21672,8.63694,50.16922
5373,12224,18.05794,59.36372
5374,13452,144.98044,-37.870605
5375,34423,8.537051,47.380405
5376,2179,-86.44715,30.387222
5377,22052,-73.69645,45.4435
5378,6004,6.205994,46.39757
5379,547,-70.60783,41.664192
5380,176,-85.75833,38.256786
5381,2926,2.271535,48.79376
5382,5526,-79.61877,40.330364
5383,10770,-111.90914,33.459076
5384,6904,-87.682175,41.959045
5385,16400,-97.25474,32.857906
5386,16400,-96.85079,32.843254
5387,4942,-71.18278,42.35944
5388,5998,-97.47645,35.525734
5389,26003,-93.186455,44.91663
5390,1746,13.852,44.8732
5391,82,-73.9351,41.694595
5392,26003,-93.12625,44.94624
5393,5397,-81.70426,41.484413
5394,3610,-125.1375,48.830276
5395,16400,-96.79602,32.78517
5396,5723,-96.67793,40.740772
5397,5397,-77.016365,38.900112
5398,5356,-71.79876,42.2643
5399,5074,10.0,53.55
5400,13112,-123.961525,45.891773
5401,10770,-73.628586,42.75206
5402,15281,-73.78235,43.096737
5403,26385,-48.470737,-27.600206
5404,2133,-73.54588,41.06742
5405,9065,-1.089531,53.958797
5406,5526,-80.057594,40.496624
5407,5175,72.88333,19.083332
5408,1206,-157.78694,21.277464
5409,15570,-73.87319,40.777775
5410,26482,-0.205715,51.51308
5411,5723,-77.23946,38.926357
5412,13112,-123.03165,46.011578
5413,759,-0.136228,51.51371
5414,932,-86.801994,33.517525
5415,26003,-93.26384,44.979965
5416,36159,34.836666,32.165833
5417,6138,-82.51928,27.952166
5418,30355,-75.53611,6.291389
5419,20231,-75.16379,39.952335
5420,22827,-76.02287,36.85053
5421,5346,4.907681,52.37601
5422,82,-70.330284,43.88582
5423,10650,-73.40425,41.10334
5424,82,-105.270546,40.014984
5425,2219,5.75,58.966667
5426,2179,-66.641556,45.962273
5427,2133,-81.69195,41.497974
5428,759,-1.512165,52.406555
5429,6904,-88.20682,41.968964
5430,13112,-122.747505,45.48646
5431,10770,-111.789505,33.354572
5432,27630,-77.46228,43.20913
5433,22052,-73.574486,45.54889
5434,26003,-92.738945,44.974422
5435,26003,-90.66486,42.488647
5436,12224,13.00488,55.60824
5437,5526,-79.90005,40.392292
5438,1931,-122.180855,37.45065
5439,10650,-74.006836,40.632217
5440,2179,-86.52813,35.994854
5441,5723,0.016667,51.266666
5442,6817,-119.2966,34.28083
5443,10770,-112.02371,33.636723
5444,5526,-79.96819,40.4264
5445,12699,-84.64224,38.99771
5446,10770,-82.67927,27.77086
5447,2192,-77.316666,37.5
5448,5356,-71.25139,42.385277
5449,1933,-94.64915,38.869232
5450,5356,-80.9445,35.220734
5451,5356,-70.8954,42.520077
5452,1931,-122.40088,37.78536
5453,5526,-79.60722,40.217007
5454,5859,153.1,-26.533333
5455,13112,-122.92609,46.146385
5456,18070,23.324146,42.697514
5457,2179,-115.175125,36.102123
5458,1933,-95.26215,29.99883
5459,20231,-74.65306,40.13509
5460,8371,101.714195,3.150382
5461,1244,-95.36327,29.763285
5462,5526,-79.99978,40.437256
5463,5356,-71.05978,42.358433
5464,2918,-76.98439,38.880157
5465,8364,-117.3505,33.159412
5466,10820,-76.931,40.238045
5467,2918,-76.92564,39.021122
5468,10770,-90.08385,30.393215
5469,5356,-71.05978,42.358433
5470,15570,-73.97274,40.693115
5471,20601,-67.910904,46.13509
5472,13662,0.015106,51.45315
5473,8371,-97.74496,30.286846
5474,20231,-75.73686,39.982044
5475,932,-122.36624,47.63593
5476,5356,-71.06567,42.376434
5477,21035,-91.520584,37.63168
5478,13452,151.31667,-33.6
5479,82,101.70001,3.1667
5480,10650,-74.02162,40.76562
5481,162,-122.23498,37.4952
5482,8371,-97.722595,30.429049
5483,2133,-82.492134,42.71948
5484,13112,-122.83822,45.513218
5485,2133,-87.650055,41.850033
5486,82,-71.412834,41.82399
5487,30500,-95.13704,46.44006
5488,2133,-97.74159,30.281998
5489,2192,-70.21184,41.65326
5490,10650,-73.98019,40.730774
5491,5723,-91.15554,30.423573
5492,5356,-71.163025,42.361782
5493,10770,-112.069405,33.45064
5494,2133,-84.30994,39.360058
5495,5356,-71.39498,41.84955
5496,82,7.639553,51.96672
5497,932,-85.31621,35.044975
5498,6904,-87.494484,41.679756
5499,10650,-73.99999,40.721783
5500,16531,-80.368904,25.767483
5501,6904,-87.982994,42.26014
5502,21035,-81.24279,28.414274
5503,5526,-75.97798,36.852924
5504,10650,-74.005974,40.714268
5505,1086,-96.00224,43.34386
5506,247,-1.783333,52.416668
5507,2133,-118.408295,33.944065
5508,12699,-84.15304,39.751217
5509,5723,-1.966667,51.0
5510,13041,-93.62787,41.60213
5511,5346,5.700292,50.847298
5512,22714,-122.47026,38.505188
5513,759,-0.125533,51.508415
5514,26503,-79.38099,43.63973
5515,2133,-94.67079,38.982227
5516,28505,-82.998795,39.961178
5517,932,-116.86,32.7794
5518,1206,-157.7054,21.278524
5519,2133,-80.14923,25.79285
5520,15165,5.716667,45.166668
5521,15281,-2.311935,53.46879
5522,82,-2.518219,53.398823
5523,4774,-79.397026,43.650745
5524,6904,-87.67481,41.90323
5525,5998,-97.594086,35.538357
5526,5526,-80.03293,40.35947
5527,26864,-77.457245,37.554375
5528,10650,-73.98543,40.77909
5529,5353,-83.23966,42.784473
5530,5530,-86.15804,39.768375
5531,10650,-74.25143,40.92308
5532,6904,-87.62365,41.889465
5533,2133,-80.0831,26.358688
5534,932,-122.34995,47.650013
5535,21455,28.115524,-26.081863
5536,8538,28.0298,-26.027405
5537,2918,-77.04692,38.804836
5538,16400,-96.89028,32.953735
5539,10650,-73.9883,40.749138
5540,82,21.933332,47.066666
5541,932,-122.11708,47.60191
5542,25350,-75.4999,43.000347
5543,4905,-95.456055,30.311876
5544,20231,-74.95572,39.88928
5545,6904,-84.92416,42.441425
5546,2918,-76.71358,39.21261
5547,82,-105.270546,40.014984
5548,27630,-78.87837,42.886448
5549,5356,-71.09988,42.33956
5550,2918,-77.42778,39.434723
5551,1905,-74.04518,40.782883
5552,8371,-97.71394,30.40771
5553,26003,-93.3025,44.861923
5554,10770,-112.15265,33.5431
5555,15570,-74.005974,40.714268
5556,2133,-82.32711,34.739708
5557,22237,-91.56791,35.309807
5558,3887,-106.63452,52.116787
5559,11417,-71.25847,42.417267
5560,5356,-71.05978,42.358433
5561,10211,-86.586105,34.73037
5562,20231,-75.59132,39.871777
5563,11262,-97.74306,30.267153
5564,12699,-84.5205,39.200336
5565,8364,-118.448135,34.0464
5566,932,-122.24402,47.75732
5567,8307,-6.9803,52.99139
5568,26503,-79.39792,43.704872
5569,2133,-86.171394,32.360634
5570,5526,-80.058945,40.45007
5571,5478,150.88333,-34.433334
5572,8437,-79.416306,43.700115
5573,2133,-80.65933,28.590303
5574,6904,-81.338585,28.659168
5575,10650,-73.94657,40.71688
5576,18074,-86.48003,42.10976
5577,1718,-74.0046,40.718178
5578,5353,-83.04575,42.33143
5579,10650,-74.005974,40.714268
5580,13112,-122.60375,45.535282
5581,12699,-84.522766,39.118256
5582,20231,-76.602745,40.15287
5583,2650,-84.54842,33.904797
5584,82,69.0,25.5
5585,11973,-81.23304,42.98339
5586,8371,-97.85252,30.405155
5587,8149,-81.779465,26.22408
5588,30604,115.88333,-31.933332
5589,1933,-94.60622,38.973007
5590,2918,-77.04608,38.914703
5591,5242,-86.133606,40.486427
5592,6004,-115.154686,36.1292
5593,11417,-72.27814,42.933693
5594,9880,55.28,25.252222
5595,759,-3.697586,40.422874
5596,1088,-87.650055,41.850033
5597,22052,-73.64918,45.51678
5598,16531,-80.04961,26.724459
5599,1206,-157.85762,21.304735
5600,31297,-123.086754,44.05207
5601,6904,-87.6614,41.936367
5602,932,-82.19817,33.450417
5603,932,-81.970436,33.476875
5604,5478,151.20732,-33.86785
5605,5605,-108.289246,37.344997
5606,26725,-74.58321,40.213444
5607,8095,-80.00032,35.500694
5608,5608,-79.52606,43.621044
5609,22052,-75.75991,45.347843
5610,1392,-87.06114,41.473095
5611,2133,-77.031136,34.665653
5612,14527,-122.253525,37.870773
5613,2133,-71.412834,41.82399
5614,5074,13.44996,52.511086
5615,2133,-118.18938,34.686447
5616,82,5.919167,49.66139
5617,5397,-121.90072,37.659836
5618,11417,-72.67745,41.767365
5619,30967,-113.5179,53.48832
5620,82,-0.066667,50.85
5621,2133,-70.997826,42.38982
5622,1718,-73.99359,40.748688
5623,5526,-79.99589,40.440624
5624,5356,-71.105606,42.375095
5625,10860,-98.66718,36.68833
5626,28505,-83.11674,40.027683
5627,5356,-71.15645,42.56954
5628,18350,13.242222,46.061943
5629,2133,-72.52539,44.542553
5630,13389,-1.289716,50.752533
5631,18736,-97.33755,37.692238
5632,37550,10.213997,56.150333
5633,27630,-86.78445,36.16589
5634,10650,-73.93012,40.772114
5635,2918,-77.04692,38.804836
5636,4942,-71.23772,42.280224
5637,5356,-71.02006,42.2364
5638,26864,-77.6136,37.431538
5639,26003,-93.24272,44.64969
5640,5356,-71.05897,42.35757
5641,2247,-110.858696,32.259243
5642,403,-91.58326,42.06047
5643,1206,-157.86363,21.319567
5644,10944,-0.153845,51.102123
5645,2192,-87.62152,41.886284
5646,13452,151.61333,-32.900513
5647,16826,-1.128618,52.61767
5648,4895,-77.351395,38.93112
5649,1931,-122.03218,37.322998
5650,5723,4.602381,50.31044
5651,6904,-119.36141,46.304302
5652,2133,-71.05377,42.363243
5653,45380,-1.916667,52.466667
5654,28505,-82.808784,40.081177
5655,1931,-122.420906,37.796165
5656,26003,-93.9994,44.163578
5657,5478,151.20929,-33.883842
5658,5356,-71.00227,42.252876
5659,8364,-118.448135,34.0464
5660,10650,-74.01011,40.734333
5661,10650,-73.993034,40.746513
5662,13452,151.12932,-33.893944
5663,6904,-87.678825,42.034424
5664,6138,-82.278885,27.793966
5665,1275,-71.45479,42.99564
5666,12699,-84.51693,39.09846
5667,26003,-93.53431,44.85961
5668,8371,-97.72469,30.306866
5669,20231,-75.28546,40.00678
5670,14793,-90.4329,38.600887
5671,1244,-82.66942,40.36516
5672,22052,-72.00785,41.314545
5673,176,-85.75941,38.25424
5674,8371,-97.785286,30.450478
5675,13389,-2.606592,51.438858
5676,28505,-79.63292,43.750114
5677,5677,-118.24368,34.052235
5678,4895,-77.14369,38.71177
5679,8371,-97.745674,30.405197
5680,16400,-96.80666,32.783054
5681,1392,-96.89612,32.926514
5682,2192,-114.08528,51.050114
5683,18846,-83.03887,42.3305
5684,13254,-0.300751,51.46005
5685,2192,-82.8001,27.965853
5686,8364,-118.24368,34.052235
5687,2918,-77.03747,38.903984
5688,5346,125.61278,7.073056
5689,1933,-122.30888,47.828358
5690,6817,-118.44376,34.06065
5691,15570,-73.98492,40.743076
5692,1718,-74.008354,40.721176
5693,10944,-0.223045,51.489452
5694,2192,-122.70939,47.66611
5695,1931,-122.90055,38.165752
5696,8371,-97.62,30.43937
5697,28505,-83.033966,40.055965
5698,2192,-84.49577,39.09145
5699,1931,-122.31164,37.915756
5700,2192,-123.3693,48.432938
5701,13112,-122.73981,45.586754
5702,26003,-93.275665,44.982674
5703,2179,-86.83736,33.253143
5704,5356,-71.43728,41.779823
5705,8371,-97.776825,30.252422
5706,2918,-77.01465,38.89331
5707,2918,-77.17109,38.882336
5708,10650,-74.4071,40.9026
5709,5356,-71.232834,42.283432
5710,1275,-75.690285,45.42094
5711,2650,-84.387985,33.748997
5712,5356,-71.50491,42.43656
5713,18206,-111.79592,40.68565
5714,82,-71.412834,41.82399
5715,12699,-84.593,39.063393
5716,2286,-76.29192,36.847267
5717,2219,10.738921,59.913246
5718,5478,-77.07257,38.892914
5719,5356,-71.053406,42.36229
5720,5019,-122.41942,37.77493
5721,2133,-76.251045,36.2946
5722,4905,-94.37394,32.54484
5723,5723,-75.690285,45.42094
5724,5724,-92.26668,34.74762
5725,1086,-81.50686,41.404984
5726,8364,-118.54453,34.44597
5727,11822,0.683333,51.716667
5728,932,-122.25586,47.267178
5729,43877,-75.71126,45.43475
5730,1931,-121.73877,38.540615
5731,19375,-117.27044,32.991184
5732,1931,-122.41759,37.7921
5733,19033,27.971666,38.230556
5734,1788,-3.333333,39.9
5735,1086,-77.03344,38.89645
5736,82,-105.270546,40.014984
5737,1086,-85.66808,42.96336
5738,10944,-0.113924,51.504837
5739,1086,139.70898,35.73362
5740,16531,-80.09729,26.180672
5741,14527,-118.25517,34.159245
5742,1086,-122.18219,37.453827
5743,1086,-122.40835,37.799797
5744,5356,-71.0582,42.356133
5745,19958,-77.016365,38.900112
5746,1086,-122.96946,50.116398
5747,1043,-122.43174,37.76521
5748,1931,-122.39006,37.790703
5749,10944,-0.165631,51.548454
5750,1931,-122.41942,37.77493
5751,46712,-73.95544,40.71546
5752,30776,-122.4181,37.782864
5753,372,-97.21136,32.859924
5754,932,-97.74242,30.26776
5755,5755,-122.64739,45.51667
5756,19464,-86.00191,39.957153
5757,26864,-77.5986,37.569035
5758,1931,-122.07144,37.392017
5759,1043,-122.14302,37.441883
5760,15570,-72.77982,43.677567
5761,1043,-122.14302,37.441883
5762,1043,-122.14302,37.441883
5763,82,-0.07727,51.52081
5764,1931,-122.04659,37.901352
5765,5765,-73.77709,40.76829
5766,1931,-122.41942,37.77493
5767,39455,-122.39523,37.783897
5768,5768,-122.39286,37.76785
5769,4774,-79.416306,43.700115
5770,15570,-73.9886,40.703026
5771,5346,4.88296,52.323402
5772,5072,-98.59247,29.422619
5773,5346,6.066034,50.856804
5774,5072,-87.650055,41.850033
5775,5072,116.39795,39.908173
5776,5346,5.115321,52.0798
5777,5346,6.194444,52.69583
5778,5778,17.783348,46.365753
5779,162,-122.41942,37.77493
5780,2918,-76.74997,39.00039
5781,11822,0.679092,51.54089
5782,1931,-122.041245,37.57216
5783,2650,-83.56045,34.58982
5784,1905,-73.985504,40.75793
5785,10243,-97.75316,30.271763
5786,1933,-115.188644,36.118828
5787,82,-104.93606,39.912415
5788,1086,-118.3,46.1
5789,10650,-74.3338,40.999424
5790,6817,-119.27184,34.264687
5791,13202,-96.346535,30.606285
5792,10211,-86.89473,34.525093
5793,8364,-118.43423,34.03742
5794,7061,-118.3274,34.188595
5795,5356,-71.04383,42.53484
5796,82,-105.20184,40.07004
5797,13112,-122.66148,45.63873
5798,2918,-77.030594,38.91734
5799,2918,-77.084145,38.89039
5800,27925,-122.42333,37.756115
5801,1931,-122.23636,37.485214
5802,82,-104.9847,39.739155
5803,5353,-83.176315,42.32226
5804,434,-73.97405,40.75062
5805,8364,-118.388405,33.849182
5806,1931,-122.03382,37.594315
5807,19612,-75.38366,41.453472
5808,82,-107.81794,37.93988
5809,1086,-106.82237,40.478607
5810,28505,-83.02373,39.965923
5811,82,-105.26954,40.00788
5812,82,-105.28017,40.016743
5813,372,-96.79998,32.794586
5814,1244,-121.811356,37.310062
5815,1086,101.7,3.166667
5816,5723,-97.32085,32.72541
5817,5353,-83.176315,42.32226
5818,16826,-0.109858,51.52178
5819,82,-105.05693,38.99388
5820,1086,-77.04272,38.916695
5821,1282,103.8,1.366667
5822,403,-77.23323,38.92563
5823,1086,-94.13076,36.255356
5824,18206,-111.83297,40.642418
5825,30873,-122.41942,37.77493
5826,1086,-71.059425,42.363842
5827,7061,-118.416466,33.91918
5828,5906,-122.7326,45.45484
5829,13389,-1.967743,50.726097
5830,9273,-123.11934,49.249657
5831,10650,35.233334,31.766666
5832,2918,-77.016365,38.900112
5833,82,-105.00769,39.7655
5834,2192,151.19557,-33.89757
5835,82,-2.298134,52.847088
5836,10650,-73.98023,40.780537
5837,34849,-89.50359,43.055183
5838,8364,-118.46618,34.207787
5839,4895,-122.41942,37.77493
5840,5840,-105.66876,33.37018
5841,9912,-2.152494,52.467815
5842,14793,-96.804855,33.128956
5843,1086,-89.98399,38.52005
5844,1086,34.906944,32.175
5845,14793,-90.34566,38.64421
5846,82,-105.00746,39.746365
5847,1086,-71.075806,42.35053
5848,15570,-120.02709,39.237526
5849,1086,-105.24934,20.658066
5850,1392,-122.50804,48.763912
5851,10820,-76.976166,40.241066
5852,5526,-79.91883,40.47487
5853,19375,-76.87812,42.159218
5854,7628,-73.00114,40.940495
5855,7061,-117.79355,33.722855
5856,8364,-117.86161,34.137558
5857,30911,7.75,48.583332
5858,7061,-117.63071,33.665062
5859,5859,152.9301,-27.177631
5860,1931,-122.24164,37.765205
5861,19270,14.288924,48.291164
5862,10770,-95.55077,30.723526
5863,16531,-80.14338,26.122309
5864,7122,-73.985504,40.75793
5865,15165,2.320577,48.8656
5866,22237,-83.44042,42.28398
5867,14793,-90.19789,38.627274
5868,1931,-122.423386,37.789925
5869,5869,-115.15468,36.114754
5870,30967,-113.48676,53.54173
5871,2650,-84.35114,33.932846
5872,152,-0.090919,51.467285
5873,46775,-88.01025,41.793602
5874,3610,-79.82783,36.069183
5875,5175,88.35861,22.499878
5876,13112,-122.600075,45.33017
5877,5346,4.590583,52.39488
5878,20169,-0.566667,44.833332
5879,20231,-76.234955,39.138165
