node_id,cluster_label,longitude,latitude
23786,2,2.5772166,49.00328
23787,2,-84.34597,33.74095
23788,2,-74.76017,40.20252
23789,2,-84.31218,34.04208
23790,2,-99.616806,19.263918
23791,2,-87.684784,30.291489
23792,2,-118.21338,34.137363
23793,1,-0.13775826,50.827965
23794,2,-118.49041,34.01074
23795,2,-94.71605,39.297443
23796,2,-81.37579,28.495615
23797,2,-93.051834,34.12463
23798,810,-118.261086,34.08287
23799,53,-73.95461,40.706562
23800,45,-112.097626,33.46738
23801,1,-81.3597,28.520548
23802,2,-73.54501,41.123703
23803,2,-122.44665,37.77007
23804,2,-73.84542,40.756424
23805,2,-86.6729,34.713264
23806,2,3.1322892,50.605022
23807,2,-117.920876,33.80009
23808,2,-87.64387,41.898464
23809,0,-74.17174,40.675316
23810,5,153.41118,-27.967318
23811,7,101.70952,2.7520463
23812,2,-122.30255,47.443413
23813,811,121.44458,31.211962
23814,2,-71.08357,42.348618
23815,366,-83.01715,40.090614
23816,2,-118.21427,34.139103
23817,2,-118.36628,34.09087
23818,5,-84.14569,33.806
23819,812,-95.45251,30.162012
23820,4,-97.74262,30.264074
23821,6,14.545182,46.069485
23822,1,-117.06104,33.107197
23823,0,-1.4288342,54.860413
23824,1,-78.166855,39.160988
23825,2,-71.18533,42.359005
23826,26,-117.24976,32.97916
23827,2,-84.375084,39.145145
23828,2,-95.97388,36.1406
23829,2,-75.68239,35.214012
23830,2,-75.24405,43.10285
23831,2,-86.69688,36.294876
23832,36,14.490012,50.03141
23833,55,-73.99716,40.7165
23834,409,-121.88673,37.33117
23835,2,-73.78281,40.643883
23836,2,-79.84493,43.35651
23837,0,-0.09156045,51.50547
23838,2,-92.0829,30.514307
23839,2,-73.68614,45.49331
23840,2,-77.47777,39.030857
23841,2,-73.99449,40.73953
23842,1,-3.0019243,53.349785
23843,2,1.4351146,43.610493
23844,2,-95.339355,29.987799
23845,2,-121.69604,37.932213
23846,2,-3.2130795,55.948345
23847,2,-118.26772,34.070034
23848,2,-85.20643,35.016212
23849,35,-118.30883,34.061478
23850,2,-88.61616,42.631737
23851,2,-122.38615,37.616356
23852,1,-81.188286,29.607075
23853,2,28.974531,41.029324
23854,2,18.784206,-33.973152
23855,813,-111.83908,40.3871
23856,11,-73.17567,44.468967
23857,0,-0.21170898,51.497063
23858,2,-84.77166,44.645206
23859,2,-88.140175,43.19521
23860,5,-94.51678,38.81341
23861,2,-97.521416,35.47926
23862,2,-92.04535,30.20131
23863,7,4.3660464,50.85427
23864,2,-89.79351,35.163857
23865,2,-122.50158,38.34946
23866,55,-81.242195,43.010406
23867,5,-97.11026,32.67998
23868,2,-117.11732,32.81908
23869,1,-74.09291,4.6541147
23870,2,-97.36162,32.72753
23871,2,-84.094086,33.99147
23872,2,-71.105225,42.366165
23873,2,-89.338425,37.773247
23874,0,-85.48647,32.60167
23875,2,-96.70155,32.960903
23876,55,-106.60185,35.141697
23877,1,-0.091667175,51.52044
23878,2,-122.38615,37.616356
23879,27,6.1962633,53.40996
23880,1,-79.3974,43.659542
23881,2,-75.49048,45.45949
23882,2,-97.74348,30.26748
23883,1,-121.940575,37.296833
23884,17,-110.973045,32.28827
23885,2,-122.63207,45.504612
23886,2,-105.25709,40.01756
23887,19,-122.46461,47.231827
23888,5,-96.80138,32.79716
23889,2,-157.9487,21.677366
23890,1,-96.7506,43.530865
23891,5,-77.3952,39.026325
23892,0,-79.388885,43.660187
23893,8,6.793928,51.22054
23894,2,-91.13318,30.425148
23895,2,-85.199104,42.26402
23896,5,-91.02805,30.365517
23897,2,2.1820374,41.387848
23898,2,-87.63239,41.88415
23899,8,8.539424,47.378178
23900,2,-97.74127,30.267723
23901,5,-89.35925,31.304478
23902,2,-97.84034,30.222475
23903,2,-73.78281,40.643883
23904,3,-83.70318,41.654728
23905,0,-71.402565,41.849716
23906,0,-79.70594,40.464397
23907,8,-2.2476618,53.784863
23908,1,-74.00242,40.7415
23909,0,-87.61612,41.85008
23910,2,-71.08847,42.340324
23911,2,-79.46356,43.9882
23912,2,-75.66825,45.322067
23913,36,14.373908,50.1309
23914,2,-73.78281,40.643883
23915,1,-79.39872,43.707493
23916,2,-87.94887,42.28245
23917,5,-76.18473,43.1499
23918,2,-82.2399,34.92902
23919,2,-83.05198,40.054306
23920,2,-80.279335,25.79479
23921,2,-81.36214,28.697748
23922,10,18.099718,59.324654
23923,2,-70.25722,43.655247
23924,2,-118.498924,34.015434
23925,2,-122.029144,37.04615
23926,2,-122.32371,37.567486
23927,2,-90.19812,38.63203
23928,2,-97.81761,30.23107
23929,2,-111.6805,40.326042
23930,0,-81.59012,28.355463
23931,1,-75.14519,39.952602
23932,2,-116.395256,33.723663
23933,2,-111.78986,33.35469
23934,2,-81.324745,28.433676
23935,0,-93.46216,45.011536
23936,2,-97.176605,47.949314
23937,2,-71.08222,42.3492
23938,2,-72.92488,41.304977
23939,2,-122.34657,47.610725
23940,27,4.459034,51.04801
23941,2,5.393799,52.194016
23942,2,-117.072174,34.034653
23943,1,-73.59055,40.72278
23944,2,-88.922516,30.402477
23945,0,-98.56755,29.536276
23946,8,16.56088,48.11991
23947,5,-97.848785,30.475788
23948,0,-77.04102,38.850536
23949,2,23.772491,61.496475
23950,351,-82.65455,27.872658
23951,2,-98.270355,29.596619
23952,2,-73.95161,40.78619
23953,170,-156.65623,21.00056
23954,1,-97.666794,30.203083
23955,5,-97.49575,35.334396
23956,2,-94.81816,29.27238
23957,1,-84.13301,34.17961
23958,366,-2.584945,51.45855
23959,15,-122.91743,46.99961
23960,2,-81.53445,28.329514
23961,2,-86.807686,33.5201
23962,2,-83.61958,41.65391
23963,2,-120.99272,37.636433
23964,2,-80.82065,41.24382
23965,2,-2.2427895,53.789207
23966,55,-2.01419,52.69788
23967,2,-71.118164,42.374866
23968,9,-94.15347,36.28368
23969,2,-116.71882,33.740807
23970,2,-71.12198,42.395332
23971,17,-96.78082,32.831554
23972,2,-85.06748,35.08493
23973,366,-2.6192245,51.432743
23974,8,14.310873,46.62375
23975,2,-84.11597,34.163036
23976,8,7.545022,47.125412
23977,24,18.427034,-33.93809
23978,2,-104.62048,50.413887
23979,2,-81.91577,41.418182
23980,1,-87.79087,41.709595
23981,2,-73.97459,40.765015
23982,2,-75.967606,39.54307
23983,0,-97.741646,30.295536
23984,1,-75.162636,39.94541
23985,2,-79.397026,43.697765
23986,55,-81.25359,42.986046
23987,2,-3.522444,58.59524
23988,0,-88.00236,43.04835
23989,2,-81.10393,38.052555
23990,814,151.2415,-33.842735
23991,8,9.724858,52.383717
23992,8,10.26814,49.89804
23993,2,18.062092,59.333675
23994,815,-117.64055,33.63762
23995,816,-122.19281,37.401936
23996,0,-118.26962,34.042614
23997,4,-122.20938,37.420815
23998,1,-118.45734,34.025845
23999,0,-118.34462,34.090214
24000,0,-118.352974,34.13632
24001,8,-115.177475,36.106503
24002,1,-0.15992671,51.502125
24003,4,-122.15255,37.41576
24004,10,15.218155,59.27219
24005,27,-81.06768,32.039722
24006,1,-118.407166,33.94354
24007,1,-118.32907,34.09803
24008,2,-93.24183,44.85447
24009,1,-118.24498,34.05295
24010,1,-78.87708,42.889782
24011,1,-78.83887,42.73468
24012,1,-118.25476,34.14844
24013,1,-118.262474,34.068512
24014,18,-74.00249,40.7334
24015,2,-122.14634,37.424923
24016,0,-118.32457,34.077686
24017,1,-118.463974,33.990253
24018,1,-118.24736,34.052765
24019,1,-81.57599,27.937769
24020,0,-117.91675,33.808067
24021,10,18.077686,59.337795
24022,1,-118.143555,34.13777
24023,1,-118.092125,34.079227
24024,1,-118.074165,34.14489
24025,1,-77.19976,38.831123
24026,2,-118.28339,34.095024
24027,817,-118.3391,34.083366
24028,1,-118.48027,34.019684
24029,2,-118.35397,34.0982
24030,45,-122.49199,37.77036
24031,5,-97.05099,36.140255
24032,8,11.013299,47.410667
24033,8,-0.22078258,51.506615
24034,8,11.567128,48.15263
24035,8,9.16822,48.764267
24036,8,11.6091795,48.124264
24037,8,11.790433,48.353176
24038,8,11.461086,48.151447
24039,8,11.549721,48.124943
24040,8,11.786613,48.353912
24041,2,-97.732315,30.311783
24042,17,-95.899956,41.299313
24043,19,-96.790924,32.822826
24044,0,-73.92346,40.796185
24045,35,-96.79843,32.80738
24046,5,-97.08624,32.928406
24047,0,-96.77007,32.81313
24048,2,-122.389404,37.778355
24049,2,-97.1003,33.191727
24050,17,-96.838234,32.95385
24051,2,-95.410934,29.68479
24052,0,-122.78855,45.48604
24053,3,-80.152214,26.222744
24054,3,-76.12036,43.15526
24055,0,-97.71513,30.330984
24056,2,-97.88032,30.232908
24057,17,-96.759705,32.77701
24058,0,-97.743454,30.267273
24059,2,-97.79056,30.160057
24060,0,-97.67848,30.490053
24061,0,-97.74897,30.26981
24062,0,-84.48117,42.723244
24063,17,-96.80964,32.789413
24064,0,-97.759964,30.279486
24065,2,-97.6872,30.6166
24066,2,2.31583,48.855362
24067,0,-97.747025,30.253311
24068,2,-97.74541,30.26651
24069,17,-76.990295,38.894817
24070,2,-89.194725,31.609444
24071,2,-98.013794,30.131592
24072,542,-87.88552,43.059975
24073,2,-97.943085,29.882673
24074,2,-97.79996,30.156836
24075,0,-97.74541,30.26651
24076,0,-97.66614,30.44255
24077,0,-97.72193,30.317652
24078,818,-97.68486,30.518555
24079,11,-97.71525,30.257261
24080,17,-96.81079,32.81071
24081,0,151.20694,-33.88293
24082,35,-96.77099,32.838177
24083,0,-97.762665,30.255337
24084,55,-118.43947,33.985355
24085,183,-73.99463,40.755806
24086,0,-84.43714,33.638634
24087,4,-122.031685,37.29296
24088,4,-118.4012,33.861862
24089,4,-122.36271,37.812275
24090,4,4.8332686,45.76716
24091,5,-78.50988,35.978092
24092,5,-78.658936,35.8953
24093,5,-78.87393,35.746017
24094,5,-77.93858,35.721382
24095,17,-97.133995,32.928936
24096,5,-78.6448,35.780003
24097,5,-78.578995,35.690952
24098,2,-98.49064,29.426357
24099,2,-98.4524,29.56742
24100,2,-97.7445,30.267027
24101,2,-98.38317,29.44141
24102,2,-98.48893,29.643833
24103,3,-95.23606,38.970215
24104,2,-87.644516,41.936882
24105,2,-75.16659,39.90587
24106,2,-74.00454,40.740746
24107,2,-96.73507,33.130234
24108,0,-93.27203,44.977474
24109,1,-84.51936,39.098026
24110,1,-84.519455,39.107975
24111,1,-118.35495,34.06232
24112,2,151.20709,-33.869766
24113,2,-77.447945,38.952335
24114,1,-3.4598346,56.481934
24115,1,-84.51006,39.14164
24116,1,-84.370575,39.203392
24117,1,-122.3409,47.609028
24118,1,-111.82683,40.739666
24119,1,-83.02025,40.05417
24120,0,-80.04748,40.560658
24121,0,-73.932106,40.82293
24122,0,-73.92182,40.771275
24123,0,-97.79133,30.469172
24124,0,-90.081795,34.898914
24125,0,-86.6693,36.131413
24126,0,-97.514275,35.468822
24127,0,-95.816864,29.643307
24128,0,-97.719696,30.300446
24129,0,-97.04064,32.87331
24130,0,-97.606995,30.45362
24131,0,-97.68045,30.63914
24132,0,-97.848785,30.475788
24133,5,-97.08301,32.751568
24134,0,-97.78489,30.294554
24135,0,-97.66209,26.224005
24136,0,-122.40753,37.787952
24137,0,-96.290825,30.581734
24138,0,-98.60102,29.611694
24139,0,-95.43716,29.775888
24140,0,-96.32076,30.666782
24141,0,-96.786804,32.84754
24142,0,-97.099625,32.755573
24143,0,-149.85277,61.126263
24144,0,-82.29213,34.83374
24145,55,-96.37102,30.671068
24146,0,-95.47174,30.288292
24147,0,-87.24405,30.467398
24148,5,-66.86071,10.480279
24149,0,-95.734695,39.078545
24150,0,-77.00626,38.897747
24151,22,-82.34155,29.650148
24152,1,-71.05687,42.321537
24153,0,-0.078266,51.527256
24154,0,-0.078511,51.419662
24155,7,6.133891,49.6003
24156,2,-0.04624701,51.4042
24157,2,-0.30578652,51.509613
24158,0,-0.26343524,52.541233
24159,0,-0.14998913,52.786003
24160,1,-71.186554,42.48451
24161,1,-74.01063,40.71412
24162,1,-105.01079,39.767586
24163,1,-105.10867,39.56826
24164,1,-105.03901,39.76925
24165,2,-104.95466,39.735184
24166,1,-111.7815,40.372986
24167,1,-121.88876,37.334656
24168,1,-121.97397,37.319042
24169,1,-104.903366,39.741962
24170,1,-104.97827,39.72567
24171,2,-104.95892,39.679974
24172,1,-115.03415,36.06364
24173,1,-122.40518,37.78531
24174,1,-105.08093,39.816666
24175,1,-104.97377,39.74318
24176,1,-122.11744,37.892563
24177,1,-104.98548,39.759296
24178,1,-104.972946,39.731007
24179,1,-90.61205,38.66613
24180,4,-122.300514,37.538185
24181,2,-117.14243,32.754845
24182,2,-78.47955,38.029243
24183,17,-104.98944,39.745094
24184,1,-71.042244,42.35018
24185,1,-105.276505,40.01883
24186,1,-105.07471,40.588417
24187,1,-73.700386,42.589577
24188,1,-122.622734,45.53434
24189,1,-121.90094,36.615677
24190,1,-122.43499,37.761097
24191,2,-74.00805,40.740925
24192,2,-115.12462,35.979427
24193,1,-111.957924,40.521496
24194,1,-77.51001,39.02655
24195,2,-96.94493,32.87119
24196,1,-115.14908,36.0849
24197,1,-122.30255,47.443413
24198,2,-118.40279,34.02142
24199,5,-122.87909,45.538094
24200,5,-122.81299,45.85954
24201,4,-73.56482,45.508896
24202,1,-84.35547,33.786877
24203,17,-88.17808,42.002197
24204,17,-118.46717,34.15218
24205,0,-95.922104,36.10119
24206,0,-97.08086,32.921432
24207,5,-95.339355,29.987799
24208,1,-74.430595,40.139015
24209,5,-82.39838,34.851593
24210,20,2.5409317,49.01333
24211,1,-117.178085,32.68067
24212,4,-97.75426,30.269993
24213,0,-73.986755,40.729187
24214,0,-104.87161,39.41297
24215,1,-73.99475,40.750153
24216,2,-73.98894,40.726875
24217,0,-117.22447,32.90407
24218,3,-94.58939,39.035
24219,5,-97.22149,32.93479
24220,0,-122.62425,45.600746
24221,5,-82.08086,33.48681
24222,5,-78.78523,35.91101
24223,2,-97.74541,30.266766
24224,0,-97.7299,32.46406
24225,5,-94.089554,33.457603
24226,0,-94.16543,36.06671
24227,0,-77.0361,38.895042
24228,0,-96.3335,30.627865
24229,0,-97.68515,30.628094
24230,1,-97.16029,32.98257
24231,0,-97.938866,29.888578
24232,0,-96.28184,30.236753
24233,0,-97.8178,30.289581
24234,0,-96.46066,32.931065
24235,0,-98.492485,29.411966
24236,0,-73.98623,40.75688
24237,0,-96.340294,30.621267
24238,0,-99.757835,32.433105
24239,0,-96.34038,30.609882
24240,0,-96.84091,32.98605
24241,0,-96.34453,30.60886
24242,183,-123.08393,44.057972
24243,0,-97.72696,30.395092
24244,5,-98.27601,30.570696
24245,0,-96.316345,30.60589
24246,15,-97.7321,30.282307
24247,1,-115.17485,36.091965
24248,1,-2.5861077,51.458355
24249,1,-0.10104508,51.54621
24250,1,-5.0434937,50.152218
24251,1,-0.13119273,51.51328
24252,1,-0.13832688,50.823536
24253,1,-0.13273716,51.495934
24254,1,-1.6158676,54.97628
24255,0,-97.21113,32.984436
24256,0,-84.35341,33.90538
24257,0,-94.584114,39.0845
24258,3,-97.92078,38.06514
24259,5,-95.57908,30.210644
24260,2,-111.873055,40.757256
24261,1,-111.655685,40.21095
24262,66,-111.774055,40.392555
24263,0,-117.88291,33.80011
24264,2,-111.97989,40.52104
24265,11,-87.66836,41.97864
24266,7,6.144794,46.211716
24267,1,-70.43931,43.679512
24268,7,6.1623044,46.20639
24269,2,-0.1055661,51.50807
24270,2,-111.888535,40.74193
24271,0,-111.83423,40.640465
24272,2,-111.836044,40.666748
24273,2,-119.68685,34.42008
24274,0,-97.73813,30.266766
24275,2,-111.82251,40.38464
24276,2,-111.88805,40.72527
24277,2,-87.64288,41.897064
24278,2,-111.89249,40.699295
24279,1,-104.673874,39.849503
24280,0,-118.04344,33.968315
24281,0,-117.91795,33.812202
24282,2,-111.8768,40.76411
24283,2,-112.00673,40.63922
24284,2,-117.99991,33.65583
24285,1,-97.72474,30.399096
24286,2,-111.91774,40.55135
24287,2,-111.8732,40.426956
24288,2,-117.61491,33.42996
24289,2,-97.1525,33.20968
24290,0,-94.14495,30.042011
24291,0,-97.757454,30.245518
24292,0,-97.79977,30.274214
24293,0,-97.75226,30.271345
24294,0,-96.64303,33.16949
24295,0,-97.733406,30.273745
24296,0,-73.84919,40.747524
24297,17,-97.791916,30.160917
24298,0,-96.759705,32.77701
24299,0,-97.771454,30.364235
24300,0,-73.97969,40.7513
24301,0,-97.7573,30.265196
24302,3,-94.59058,39.062157
24303,1,-43.166523,-22.955173
24304,2,-93.29547,44.94824
24305,2,-87.618935,41.887096
24306,2,-93.73692,41.599453
24307,2,-93.67764,41.615063
24308,2,-93.25576,44.97664
24309,1,-118.36526,34.094814
24310,2,-93.64302,41.59346
24311,819,-94.47378,39.053066
24312,12,-93.73629,41.615425
24313,2,-93.71371,41.588707
24314,2,-96.49839,42.525818
24315,0,-122.698456,45.528183
24316,0,-86.10541,42.79012
24317,0,-85.64282,42.95583
24318,0,-118.354744,33.83766
24319,0,-87.65375,41.92216
24320,0,-86.10541,42.79012
24321,17,-97.73996,30.31838
24322,17,-97.727745,30.26358
24323,2,-97.76107,30.261835
24324,17,-97.71651,30.40801
24325,17,-97.761925,30.255074
24326,1,-110.9985,32.36645
24327,4,-121.89756,37.303925
24328,0,-90.18671,38.6273
24329,0,-97.05927,32.82278
24330,5,-97.53233,35.53863
24331,0,-97.09292,32.747906
24332,0,-87.99734,30.678644
24333,1,-81.95228,41.460377
24334,1,-80.94395,35.220127
24335,1,-81.700516,41.49954
24336,1,120.979614,14.534362
24337,1,9.107907,48.7257
24338,10,13.001193,55.609234
24339,2,-74.01585,40.711285
24340,1,-73.95971,40.774105
24341,1,-74.01957,41.933178
24342,2,-122.68366,45.521305
24343,1,-97.76213,30.248709
24344,1,-75.16758,39.92616
24345,1,-81.45986,28.51214
24346,1,-98.43928,29.574966
24347,1,-81.67964,41.50343
24348,15,-157.86224,21.311445
24349,1,-71.06437,42.350426
24350,1,-104.93033,40.152008
24351,0,-84.47092,33.865852
24352,32,9.612722,59.19883
24353,1,-73.984055,40.77266
24354,1,-74.003944,40.748043
24355,1,-71.11367,42.420647
24356,1,-73.95921,40.7136
24357,1,-77.06348,38.906822
24358,1,-97.73957,30.263607
24359,1,10.743857,59.91336
24360,32,10.746899,59.914204
24361,183,-97.72315,30.32966
24362,1,-1.8808695,52.441692
24363,1,-104.67546,39.85909
24364,2,-76.61201,40.14654
24365,1,-122.69189,45.52931
24366,1,-79.438194,43.65918
24367,1,-71.1226,43.994442
24368,2,-118.42365,33.972736
24369,1,121.473076,31.208693
24370,1,-122.682274,45.524082
24371,1,-95.3612,29.762299
24372,1,8.712719,50.111614
24373,5,-73.988914,40.726994
24374,28,12.208963,44.148014
24375,2,-73.09783,40.789528
24376,1,-73.98684,40.664745
24377,1,-93.26244,44.956936
24378,1,-75.17133,39.9269
24379,170,-73.99017,40.76075
24380,1,-73.98595,40.752064
24381,1,-73.768,41.03209
24382,1,-73.82052,45.47065
24383,1,-111.69335,40.273247
24384,1,-97.74116,30.286013
24385,1,-76.61597,39.325832
24386,11,-71.06227,42.36628
24387,0,-72.97165,40.943707
24388,32,10.404289,63.4328
24389,37,-122.35514,47.690704
24390,1,139.70004,35.656776
24391,1,-73.993164,40.744747
24392,1,-2.2411036,53.483864
24393,1,-74.44366,40.494915
24394,2,-1.8641567,50.727226
24395,1,-77.46102,38.303204
24396,2,-96.70153,40.81363
24397,25,101.61587,3.1252942
24398,27,3.9222372,50.7986
24399,9,-122.9013,44.532654
24400,1,-4.260764,55.864265
24401,1,-111.9887,43.480526
24402,1,-0.30240852,51.51508
24403,2,-87.63747,41.8822
24404,1,-66.00468,18.437416
24405,1,-75.14117,39.961937
24406,1,-6.2397194,53.427998
24407,1,-122.403046,37.7661
24408,23,-75.75852,45.346767
24409,1,-76.30578,40.156944
24410,1,-79.66535,43.56842
24411,17,-96.770134,33.028156
24412,17,-96.8386,32.95138
24413,17,-122.418816,37.786015
24414,17,-97.8661,30.213182
24415,1,-122.44006,37.7861
24416,17,-122.40957,37.792732
24417,17,-96.79814,32.80782
24418,1,-122.43818,37.800568
24419,4,-95.50643,29.710484
24420,17,-96.768845,32.854404
24421,17,-73.99529,40.68648
24422,17,-96.96562,32.88447
24423,1,-122.511955,37.891632
24424,1,-122.40388,37.78313
24425,17,-122.389694,37.614185
24426,4,-95.38668,29.753466
24427,4,-122.46564,37.9942
24428,183,-97.741646,30.295536
24429,2,-97.199936,32.67234
24430,2,-97.65091,30.45833
24431,2,-122.286385,37.994263
24432,0,-97.8642,30.239061
24433,1,-71.01695,42.366642
24434,2,-97.75002,30.249947
24435,183,-97.75096,30.260235
24436,0,-97.70266,30.292511
24437,183,-97.66713,30.201557
24438,2,-97.07691,33.039196
24439,2,-97.81337,30.285643
24440,2,-97.73696,30.266582
24441,183,-90.0692,29.940725
24442,2,-97.73855,30.265295
24443,0,-122.327324,47.59836
24444,2,-97.732445,30.352465
24445,0,-79.41907,43.64029
24446,0,-70.75959,43.075794
24447,2,-95.51224,29.853533
24448,0,-71.38374,46.79059
24449,0,-79.34469,43.7771
24450,2,-90.07713,29.929415
24451,0,-149.86736,61.18577
24452,0,-90.07373,29.93885
24453,0,-84.42232,38.042175
24454,0,-87.035515,32.43155
24455,2,-79.92968,32.789883
24456,2,-79.85631,32.84055
24457,0,-76.62436,39.389847
24458,0,-79.77322,43.229195
24459,0,-79.71081,43.39551
24460,1,-1.6105914,54.9711
24461,1,-95.84142,30.255535
24462,2,-71.06569,42.34195
24463,0,-75.758385,45.352627
24464,0,-75.69961,45.424667
24465,2,-81.3923,30.294918
24466,2,-80.24217,25.728006
24467,2,-80.25588,25.751646
24468,2,-80.18718,25.82744
24469,2,-80.11635,26.159632
24470,2,-80.14239,25.970852
24471,2,-80.13366,25.77095
24472,2,-122.40415,37.791462
24473,2,-122.2727,37.804222
24474,2,-122.38872,37.789536
24475,2,-117.9414,33.851208
24476,2,-80.23333,25.728743
24477,2,-80.11453,26.138777
24478,2,-80.14209,26.071163
24479,1,-122.59377,37.916325
24480,0,-97.72507,30.2628
24481,0,-97.76465,30.275032
24482,0,-122.39468,37.762787
24483,0,-97.749374,30.270515
24484,0,-97.78944,30.360922
24485,2,-122.82444,47.048508
24486,5,-86.807945,35.950897
24487,3,-120.54627,46.98123
24488,0,-73.9874,40.722267
24489,0,-96.51873,32.91815
24490,1,-122.3492,47.614662
24491,2,-118.377075,34.065254
24492,0,-122.38967,37.78946
24493,2,-77.04485,38.90706
24494,0,-78.92328,33.68252
24495,0,-96.75663,32.977245
24496,0,-118.60549,34.1821
24497,2,-97.74851,30.2583
24498,1,-96.83214,32.749435
24499,2,-118.36462,34.076126
24500,5,-118.7088,34.04087
24501,2,-87.90367,41.978027
24502,0,-98.61575,29.592827
24503,0,-74.00233,40.734505
24504,2,2.3331678,48.85391
24505,170,-74.10208,40.42471
24506,5,-118.39182,34.143368
24507,1,-73.99321,40.745575
24508,0,-118.376144,34.074677
24509,17,-96.80062,32.797237
24510,0,-80.848694,35.054115
24511,5,-96.78817,33.15277
24512,2,-73.98377,40.725254
24513,0,-73.96683,40.78054
24514,0,-96.34674,30.618864
24515,0,-110.93829,32.121216
24516,0,-96.93876,32.86719
24517,0,-118.35269,34.083992
24518,0,-0.10775873,51.50715
24519,4,-96.82845,32.83073
24520,0,-96.340225,30.61605
24521,0,-84.43714,33.638634
24522,2,-115.33355,36.156174
24523,0,-74.005104,40.7374
24524,5,-96.79574,32.924213
24525,0,-96.800835,32.780403
24526,55,-73.33632,41.16153
24527,0,-73.99414,40.756573
24528,0,-96.76967,32.84581
24529,55,-86.00477,34.014038
24530,17,-87.98554,43.235497
24531,0,13.4352255,52.48591
24532,2,-122.311516,38.323166
24533,1,-77.89732,34.21224
24534,2,-117.11238,32.917824
24535,2,-77.20366,38.902428
24536,5,-117.78375,33.54147
24537,0,-78.64695,35.788548
24538,0,-97.08301,32.751568
24539,0,-111.891365,33.627712
24540,183,-95.53168,29.70527
24541,0,-73.998535,40.729767
24542,2,-85.7252,38.24184
24543,0,-96.77358,32.8447
24544,5,-83.85662,34.179302
24545,249,-82.10364,39.32679
24546,0,-122.4539,47.26306
24547,0,-96.81861,32.82372
24548,5,-98.53886,33.862175
24549,0,-95.975876,36.112545
24550,0,-96.803185,32.776905
24551,0,-73.99814,40.72508
24552,2,-96.77446,32.867306
24553,0,-111.98565,33.509644
24554,17,-96.851875,32.935223
24555,2,-83.0506,42.33197
24556,0,-95.46996,30.142817
24557,0,-117.11346,32.800735
24558,4,-0.44638395,51.45936
24559,0,-72.70731,41.766415
24560,0,-111.63517,40.246662
24561,0,-73.98357,40.76322
24562,0,-80.16913,26.248564
24563,0,-96.81536,32.939644
24564,0,-77.03173,38.905067
24565,2,-106.779,32.309074
24566,3,-95.75844,39.04106
24567,0,-77.8072,39.431202
24568,2,-87.62405,41.861988
24569,0,-80.67033,28.060112
24570,2,-96.871185,33.187965
24571,2,-97.74015,30.332382
24572,2,-96.78288,32.82022
24573,17,-96.79803,32.769104
24574,10,18.015047,59.278183
24575,10,16.779299,60.62083
24576,27,4.4806395,51.956676
24577,2,-96.80991,33.106304
24578,2,-0.6701423,51.59959
24579,1,-73.98769,40.724335
24580,0,-96.697464,33.05573
24581,2,-95.541016,29.781326
24582,2,-81.38945,28.665825
24583,2,-84.627144,33.94587
24584,2,-111.92556,33.43499
24585,27,4.1298966,51.833458
24586,8,8.548607,47.36622
24587,1,-93.61148,42.025013
24588,2,-73.82929,42.677925
24589,2,-111.875595,33.321426
24590,27,4.3594704,50.84587
24591,5,-96.98799,32.772625
24592,5,-97.59617,35.39666
24593,2,-80.279335,25.79479
24594,2,-94.68345,39.29248
24595,2,-118.30939,33.856808
24596,6,17.187737,44.768982
24597,2,-118.0784,33.767624
24598,2,-77.027596,38.994865
24599,2,-86.29967,39.712734
24600,2,118.83429,32.035698
24601,5,-96.71831,32.8213
24602,2,-96.79807,32.76921
24603,2,-81.98005,27.985281
24604,2,-82.31655,27.893225
24605,1,-2.248646,53.48031
24606,27,4.3942943,51.20971
24607,2,-79.39563,43.648994
24608,2,-72.68843,44.472
24609,2,-87.67121,41.94328
24610,2,-98.40074,29.424479
24611,2,-96.770584,32.850136
24612,27,5.3741384,52.15372
24613,17,-87.90367,41.978027
24614,1,-1.8988752,52.47767
24615,2,-97.509254,35.434887
24616,2,-96.62589,32.783356
24617,17,-96.76121,32.78083
24618,5,-122.8907,42.34937
24619,2,-101.8827,33.57237
24620,2,-97.401276,27.722332
24621,5,-98.54045,33.871853
24622,17,-101.87321,33.57745
24623,2,-72.92839,41.3053
24624,0,-95.415565,29.741287
24625,2,-74.0428,40.717274
24626,2,-83.05773,42.347515
24627,2,-100.7911,46.85089
24628,17,-96.83584,32.95393
24629,2,-84.84404,39.09806
24630,2,-96.82451,32.961666
24631,2,-96.800514,32.787483
24632,2,-1.7177296,52.454964
24633,2,-97.74514,30.267303
24634,4,-97.74521,30.28112
24635,2,101.71354,3.1593027
24636,0,-97.83616,30.222387
24637,2,-84.40915,39.153378
24638,1,-122.662636,45.517353
24639,5,-97.531815,35.486076
24640,32,10.734733,59.91839
24641,2,-97.749596,30.317026
24642,38,115.188866,-8.784004
24643,28,14.23025,40.853367
24644,1,-5.9478416,54.58132
24645,2,-96.769196,32.852406
24646,2,-122.13264,47.621326
24647,1,-5.93435,54.57904
24648,8,6.9825,50.948807
24649,2,-97.05994,32.941986
24650,2,-80.77301,35.262928
24651,2,7.129276,50.7079
24652,27,4.8708906,52.089012
24653,2,-115.171005,36.1101
24654,8,11.624747,48.218777
24655,2,-88.924126,30.44117
24656,2,-98.485306,29.566729
24657,8,11.595039,48.134403
24658,55,-123.37666,48.47407
24659,2,-95.46058,29.74558
