node_id,cluster_label,longitude,latitude
4440,0,-112.165565,33.611652
4441,2,-115.17669,36.117455
4442,0,-112.064644,33.450397
4443,0,-112.08873,33.50919
4444,0,-111.92902,33.50251
4445,0,-111.897964,33.302246
4446,0,-112.06482,33.473904
4447,0,-111.927216,33.5314
4448,0,-112.05503,33.5529
4449,0,-111.96797,33.32236
4450,0,-111.92471,33.421352
4451,0,-112.08292,33.506462
4452,0,-111.81534,33.436394
4453,0,-111.86092,33.336273
4454,0,-112.0144,33.510056
4455,0,-112.0648,33.47468
4456,0,-112.027885,33.377113
4457,2,-115.26148,36.113655
4458,0,-112.06961,33.456757
4459,0,-112.010605,33.465714
4460,0,-112.17015,33.610752
4461,0,-111.95117,33.421658
4462,0,-112.074684,33.509563
4463,0,-112.15967,33.509876
4464,0,-112.099236,33.59371
4465,0,-111.97417,33.4133
4466,0,-112.07377,33.45838
4467,0,-111.97775,33.49413
4468,0,-111.92704,33.321545
4469,958,-112.06899,33.45917
4470,2,-111.91648,33.64488
4471,0,-112.23991,33.68106
4472,0,-112.11459,33.612545
4473,0,-115.04675,36.043884
4474,0,-112.39544,33.63827
4475,959,-111.88075,33.55738
4476,0,-112.073875,33.446995
4477,0,-112.18793,33.670437
4478,0,-111.95201,33.37719
4479,0,-112.07551,33.449596
4480,0,-112.237564,33.632164
4481,0,-112.07748,33.45907
4482,960,-111.961716,33.53199
4483,17,-112.071884,33.44986
4484,961,-111.90876,33.458496
4485,962,-112.07054,33.465744
4486,0,-112.23629,33.633305
4487,963,-112.127106,33.581795
4488,0,-112.06862,33.452156
4489,0,-112.07358,33.442486
4490,0,-112.07362,33.41081
4491,964,-111.92593,33.493774
4492,0,-112.06862,33.452156
4493,0,-112.09107,33.49436
4494,0,-111.996765,33.495117
4495,0,-112.01291,33.39068
4496,2,-115.17203,36.11494
4497,0,-112.09927,33.52513
4498,0,-111.92708,33.335384
4499,965,-112.13548,33.53821
4500,0,-111.92615,33.625362
4501,0,-111.92648,33.474552
4502,0,-111.92415,33.50155
4503,966,-111.918,33.50232
4504,0,-111.9796,33.331047
4505,0,-111.91348,33.494576
4506,0,-111.889534,33.41505
4507,0,-112.011284,33.640278
4508,10,-115.157875,36.142757
4509,2,-73.583984,45.490173
4510,0,-112.07176,33.44931
4511,0,-112.073875,33.446995
4512,0,-111.97403,33.371136
4513,0,-112.02493,33.640034
4514,967,-112.06483,33.457333
4515,2,-111.95564,33.442375
4516,0,-112.047714,33.449528
4517,2,-115.167404,36.126812
4518,0,-115.17196,36.120907
4519,2,-112.06961,33.452335
4520,0,-112.06516,33.519554
4521,0,-111.89497,33.582962
4522,0,-112.068695,33.452435
4523,0,-111.97094,33.403538
4524,0,-112.06961,33.452335
4525,0,-112.07409,33.4975
4526,2,-112.06961,33.452335
4527,0,-111.68226,33.46673
4528,0,-111.90817,33.45781
4529,0,-112.04887,33.46591
4530,2,-115.314316,36.112083
4531,0,-112.134186,33.51087
4532,0,-111.834526,33.414837
4533,0,-111.92635,33.496613
4534,2,-115.1929,36.116634
4535,0,-112.11067,33.640343
4536,0,-111.92568,33.422756
4537,0,-112.01291,33.39068
4538,0,-111.72261,33.36596
4539,0,-112.08233,33.46606
4540,0,-112.099915,33.503017
4541,0,-112.07156,33.457054
4542,2,-115.17516,36.109875
4543,0,-112.07033,33.457035
4544,968,-112.05806,33.550854
4545,0,-111.943985,33.428585
4546,0,-111.59601,33.22378
4547,0,-111.72063,33.23511
4548,969,-111.888374,33.581944
4549,0,-111.97828,33.39516
4550,0,-111.83293,33.41547
4551,0,-111.96103,33.87358
4552,0,-111.92602,33.582504
4553,0,-112.0917,33.50899
4554,0,-111.90849,33.430023
4555,0,-112.04733,33.641117
4556,0,-111.9759,33.495018
4557,0,-112.204185,33.63882
4558,0,-111.8989,33.306488
4559,0,-112.02297,33.495342
4560,0,-111.99434,33.43419
4561,0,-115.19761,36.14399
4562,970,-112.064926,33.4743
4563,0,-112.073494,33.491695
4564,0,-112.04149,33.508736
4565,0,-112.26605,33.53391
4566,0,-112.07415,33.46425
4567,0,-112.03885,33.506256
4568,0,-115.11979,36.238106
4569,0,-112.22832,33.634636
4570,971,-112.07161,33.458847
4571,0,-111.926765,33.501877
4572,0,-111.95149,33.42273
4573,0,-111.909225,33.305378
4574,0,-111.951614,33.421337
4575,972,-111.93631,33.422318
4576,0,-112.23696,33.62722
4577,973,-112.04798,33.513504
4578,0,-112.07054,33.465744
4579,0,-112.07486,33.448936
4580,974,-112.04767,33.483723
4581,2,-112.073425,33.447334
4582,975,-112.04784,33.5224
4583,976,-111.96211,33.33497
4584,977,-111.99497,33.43605
4585,978,-111.926674,33.489574
4586,0,-111.910515,33.46885
4587,979,-112.083984,33.496387
4588,0,-111.85335,33.393387
4589,0,-111.85275,33.731834
4590,2,-115.169655,36.12119
4591,0,-111.89163,33.625385
4592,0,-79.985535,40.45074
4593,0,-112.082344,33.46532
4594,10,-115.13792,36.168026
4595,0,-112.072014,33.455708
4596,0,-111.888626,33.675133
4597,0,-112.184326,33.539227
4598,0,-111.9288,33.49526
4599,0,-111.860405,33.277092
4600,0,-112.18537,33.610764
4601,980,-112.07339,33.513504
4602,0,-112.04831,33.508953
4603,981,-112.1128,33.712425
4604,0,-111.90465,33.616486
4605,0,-111.836136,33.416798
4606,982,-112.04725,33.50166
4607,0,-112.23166,33.638668
4608,0,-111.89117,33.319813
4609,0,-112.169464,33.596962
4610,0,-112.11606,33.58511
4611,0,-111.91002,33.395737
4612,0,-112.06343,33.44752
4613,0,-111.90834,33.394802
4614,0,-111.89344,33.62444
4615,0,-112.06844,33.638363
4616,0,-112.17426,33.63955
4617,983,-112.35883,33.467022
4618,0,-111.68715,33.325325
4619,984,-111.85407,33.39349
4620,0,-112.12325,33.639545
4621,985,-112.356064,33.464493
4622,0,-112.07431,33.50062
4623,0,-112.25428,33.580444
4624,0,-112.13424,33.625828
4625,0,-112.261604,33.534298
4626,986,-112.1807,33.58231
4627,0,-112.18817,33.662697
4628,0,-111.85794,33.27528
4629,0,-111.92445,33.539402
4630,987,-111.92529,33.478733
4631,988,-112.18902,33.639168
4632,0,-112.06962,33.452393
4633,0,-112.07415,33.46425
4634,989,-111.892105,33.622715
4635,0,-112.04945,33.377567
4636,990,-111.909645,33.40716
4637,0,-111.84114,33.29091
4638,0,-112.068504,33.452827
4639,0,-112.08199,33.50551
4640,2,-111.92563,33.49171
4641,0,-112.08285,33.51695
4642,0,-112.071884,33.44986
4643,991,-111.93772,33.391724
4644,0,-111.75579,33.36657
4645,0,-115.351524,36.159336
4646,0,-115.1195,36.015434
4647,0,-112.02851,33.511456
4648,0,-112.07127,33.508995
4649,992,-111.78977,33.356873
4650,0,-111.90862,33.377403
4651,0,-112.066925,33.639965
4652,993,-111.92388,33.820896
4653,0,-73.55403,45.50644
4654,0,-112.07285,33.449226
4655,2,-73.55454,45.504128
4656,994,-111.962555,33.33564
4657,995,-112.04715,33.524593
4658,0,-112.07232,33.457657
4659,2,-115.16021,36.133446
4660,0,-111.92529,33.478733
4661,0,-112.07059,33.45006
4662,10,-111.8758,33.41271
4663,0,-111.841324,33.245163
4664,0,-111.995514,33.50243
4665,0,-112.126686,33.581818
4666,0,-115.23995,36.14467
4667,0,-112.0846,33.34697
4668,0,-112.082344,33.46532
4669,2,-115.209656,36.127045
4670,0,-111.90804,33.33591
4671,0,-111.925865,33.64129
4672,0,-112.05627,33.472767
4673,0,-112.0733,33.47907
4674,0,-111.93228,33.496403
4675,0,-112.358765,33.507095
4676,0,-111.93508,33.48131
4677,0,-111.92239,33.501007
4678,0,-112.07196,33.509605
4679,0,-80.83188,35.156338
4680,0,-111.90551,33.573765
4681,0,-111.95575,33.531525
4682,996,-112.079285,33.455036
4683,0,-112.02292,33.448673
4684,0,-111.92892,33.82847
4685,0,-111.89477,33.627304
4686,0,-112.082825,33.517372
4687,0,-112.06456,33.522358
4688,0,-111.93512,33.483368
4689,0,-111.936485,33.422974
4690,997,-112.07054,33.465744
4691,998,-112.07401,33.505856
4692,0,-112.03685,33.640083
4693,0,-112.07484,33.447174
4694,0,-112.07484,33.447174
4695,999,-112.06666,33.496933
4696,0,-112.07747,33.459015
4697,964,-112.07422,33.479652
4698,0,-111.87735,33.30606
4699,0,-112.08388,33.49745
4700,0,-111.74184,33.307846
4701,0,-111.97678,33.584267
4702,0,-111.78861,33.43749
4703,0,-111.921684,33.582222
4704,0,-112.07484,33.447174
4705,1000,-111.72394,33.379185
4706,1001,-111.92525,33.618355
4707,0,-112.072266,33.458782
4708,1002,-111.97403,33.371136
4709,0,-112.05206,33.457935
4710,0,-112.11214,33.66497
4711,0,-112.07405,33.44995
4712,1003,-112.078156,33.458477
4713,0,-112.07405,33.44995
4714,1004,-112.18317,33.538727
4715,1005,-112.05472,33.55273
4716,0,-112.04767,33.483723
4717,0,-112.10039,33.488403
4718,0,-111.93159,33.830368
4719,0,-111.875336,33.277004
4720,0,-111.73558,33.43846
4721,0,-111.92306,33.49227
4722,0,-112.75274,33.96392
4723,0,-112.083115,33.49457
4724,0,-111.928024,33.624035
4725,1006,-112.116264,33.576405
4726,0,-112.074036,33.448376
4727,0,-112.07562,33.450012
4728,0,-112.07401,33.45038
4729,0,-115.16918,36.10844
4730,0,-112.14982,33.640068
4731,0,-111.989876,33.49498
4732,0,-112.04661,33.51038
4733,0,-112.07492,33.483
4734,0,-111.92589,33.586834
4735,0,-111.84111,33.363014
4736,0,-112.08234,33.516464
4737,0,-112.04733,33.641117
4738,0,-111.89146,33.627163
4739,0,-112.07238,33.46544
4740,0,-112.1159,33.587765
4741,0,-111.789665,33.305748
4742,0,-111.88343,33.305298
4743,0,-111.953125,33.42159
4744,0,-112.13726,33.50915
4745,1007,-111.790085,33.35524
4746,0,-111.98837,33.495483
4747,10,-112.072014,33.455708
4748,0,-112.06466,33.476845
4749,0,-112.05941,33.49494
4750,0,-111.94643,33.37854
4751,1008,-115.17332,36.11567
4752,0,-111.96901,33.315628
4753,0,-111.9224,33.500626
4754,1009,-112.39554,33.45657
4755,1010,-112.07228,33.45587
4756,0,-112.34323,33.464
4757,0,-112.081566,33.4655
4758,0,-112.06836,33.457863
4759,2,-115.1741,36.12134
4760,0,-111.86142,33.37831
4761,0,-111.92756,33.38369
4762,0,-111.88626,33.569817
4763,0,-111.97811,33.59784
4764,0,-112.04739,33.4692
4765,0,-111.92529,33.478733
4766,1011,-111.92697,33.462616
4767,0,-112.222885,33.596703
4768,0,-111.92737,33.50323
4769,1012,-112.071075,33.446884
4770,1013,-112.073425,33.447334
4771,1014,-111.96481,33.378925
4772,0,-112.13101,33.639732
4773,0,-115.17684,36.1206
4774,0,-112.271805,33.465214
4775,0,-112.237854,33.63042
4776,1015,-112.08238,33.46577
4777,1016,-111.92477,33.64053
4778,1017,-112.02814,33.510223
4779,0,-111.995705,33.63991
4780,0,-112.024,33.50923
4781,1018,-111.99968,33.43605
4782,0,-111.98095,33.304028
4783,0,-111.92619,33.618313
4784,10,-115.14056,36.16785
4785,2,-115.00943,36.27326
4786,0,-111.537415,33.57461
4787,1019,-112.071075,33.446884
4788,1020,-111.78979,33.357132
4789,0,-112.073425,33.447334
4790,2,-112.049126,33.4368
4791,1021,-112.019775,33.495438
4792,0,-112.071075,33.446884
4793,1022,-112.07401,33.44957
4794,0,-112.10003,33.638687
4795,1023,-111.967804,33.320557
4796,0,-111.686104,33.38569
4797,0,-111.787735,33.391663
4798,0,-111.98051,33.378704
4799,0,-112.074066,33.509735
4800,1024,-112.074425,33.44849
4801,1025,-111.929375,33.622887
4802,1026,-111.96135,33.351013
4803,0,-112.06544,33.595097
4804,0,-112.006714,33.435715
4805,0,-112.064766,33.470886
4806,0,-111.90513,33.41494
4807,0,-111.97488,33.58422
4808,0,-111.88544,33.54149
4809,2,-115.17033,36.12362
4810,0,-112.07422,33.479652
4811,0,-111.93395,33.49345
4812,0,-112.07422,33.479652
4813,2,-115.17086,36.10993
4814,0,-112.121895,33.670223
4815,0,-111.927765,33.498432
4816,0,-112.20085,33.610016
4817,2,-115.13609,36.01191
4818,0,-112.10831,33.538857
4819,0,-111.924194,33.78053
4820,2,-115.1466,36.171837
4821,0,-112.271225,33.63774
4822,0,-112.06476,33.4713
4823,1027,-115.16744,36.127686
4824,2,-115.1684,36.124554
4825,0,-112.09868,33.46693
4826,2,-115.17459,36.112022
4827,2,-115.17476,36.10803
4828,0,-112.287704,33.49428
4829,10,-115.22625,36.086525
4830,10,-115.11799,36.014458
4831,0,-112.02849,33.510426
4832,1028,-111.90446,33.433537
4833,0,-112.07233,33.456696
4834,0,-111.930984,33.79885
4835,0,-111.936104,33.378223
4836,0,-112.06466,33.486187
4837,0,-112.072395,33.448742
4838,0,-111.92612,33.532578
4839,0,-112.04676,33.54781
4840,0,-112.07372,33.448563
4841,0,-112.127,33.581833
4842,10,-115.25734,36.195675
4843,2,-112.07271,33.448376
4844,1029,-112.10217,33.52494
4845,0,-112.06669,33.60944
4846,1030,-111.9515,33.304844
4847,0,-112.073425,33.447334
4848,1031,-111.9309,33.58303
4849,0,-112.06609,33.60633
4850,0,-112.26056,33.534855
4851,0,-111.78861,33.43749
4852,0,-112.09069,33.480274
4853,0,-111.73821,33.41594
4854,0,-112.22137,33.467903
4855,0,-112.047104,33.530334
4856,1032,-111.87926,33.63937
4857,0,-111.98907,33.59956
4858,0,-112.02839,33.510456
4859,1033,-111.92657,33.499386
4860,0,-112.122604,33.581367
4861,1034,-112.06544,33.595097
4862,10,-112.07405,33.44995
4863,1035,-112.21744,33.637657
4864,1036,-112.0741,33.47948
4865,0,-112.068504,33.452827
4866,0,-112.09614,33.510094
4867,0,-112.0741,33.47948
4868,0,-111.874146,33.31923
4869,2,-111.997696,33.435596
4870,2,-112.07229,33.4807
4871,2,-115.17704,36.10762
4872,0,-112.23267,33.6359
4873,2,-115.17089,36.11006
4874,0,-112.07127,33.63668
4875,0,-112.131485,33.525192
4876,0,-111.8742,33.31996
4877,10,-115.20131,36.126427
4878,1037,-112.09136,33.477753
4879,0,-112.02418,33.510033
4880,0,-112.06488,33.47426
4881,1038,-111.90383,33.433975
4882,1039,-111.923,33.5015
4883,0,-112.0739,33.500202
4884,1040,-111.92796,33.490696
4885,0,-112.073685,33.479477
4886,0,-112.0249,33.510975
4887,0,-111.95149,33.42273
4888,1041,-112.06342,33.607544
4889,0,-111.924904,33.510914
4890,1042,-112.0792,33.49111
4891,0,-111.97652,33.31724
4892,0,-111.92792,33.499535
4893,0,-112.07457,33.47411
4894,0,-111.938225,33.378216
4895,0,-112.13404,33.610744
4896,0,-112.16784,33.61331
4897,907,-111.89105,33.6271
4898,0,-112.08288,33.516365
4899,0,-112.235085,33.654278
4900,0,-112.073685,33.479477
4901,1043,-112.04791,33.47893
4902,2,-115.10866,36.001587
4903,0,-112.06096,33.50953
4904,0,-111.92951,33.322136
4905,2,-115.13838,36.11365
4906,2,-111.99584,33.640785
4907,0,-112.049126,33.4368
4908,0,-111.88451,33.636524
4909,1044,-111.979546,33.640232
4910,0,-112.00008,33.495438
4911,2,-115.17306,36.091965
4912,0,-111.93744,33.423515
4913,0,-112.201866,33.669647
4914,0,-111.92753,33.49919
4915,0,-111.78759,33.379097
4916,0,-112.07427,33.447517
4917,0,-111.977036,33.61302
4918,0,-111.906044,33.43245
4919,0,-111.86972,33.5409
4920,1045,-111.48048,33.450058
4921,0,-111.87605,33.3627
4922,0,-112.04657,33.510155
4923,0,-111.92604,33.41696
4924,0,-112.05472,33.55273
4925,1046,-111.89912,33.62122
4926,0,-112.06238,33.637684
4927,1047,-112.25456,33.478016
4928,0,-89.38695,43.07489
4929,0,-112.362854,33.638557
4930,0,-111.979164,33.597935
4931,0,-111.89904,33.55519
4932,0,-112.02849,33.510426
4933,2,-115.17481,36.10987
4934,1048,-112.126114,33.47456
4935,0,-112.074196,33.51354
4936,0,-111.85576,33.39053
4937,0,-112.07409,33.4975
4938,0,-112.07422,33.479652
4939,0,-112.01175,33.509346
4940,1049,-112.098274,33.53864
4941,1050,-112.065636,33.44916
4942,1051,-112.071884,33.44986
4943,0,-112.082985,33.46545
4944,1052,-112.07379,33.435524
4945,1053,-111.72392,33.32106
4946,2,-112.06063,33.49443
4947,1054,-111.931244,33.49337
4948,0,-111.789276,33.355034
4949,0,-111.74293,33.308735
4950,0,-112.07339,33.513504
4951,1055,-112.07232,33.457657
4952,0,-111.634476,33.249775
4953,0,-112.04088,33.509563
4954,0,-111.978836,33.67586
4955,0,-111.90065,33.30537
4956,1056,-111.87236,33.540802
4957,2,-111.93051,33.64885
4958,1057,-112.11074,33.524494
4959,1058,-112.13333,33.567116
4960,1059,-112.06096,33.50953
4961,0,-111.92529,33.478733
4962,0,-111.98909,33.42159
4963,0,-112.078156,33.458477
4964,0,-112.099625,33.566025
4965,1060,-112.3577,33.537685
4966,1061,-112.073326,33.509567
4967,0,-112.085785,33.509537
4968,1062,-111.927,33.474373
4969,1063,-111.905495,33.43018
4970,0,-112.068,33.641598
4971,0,-111.89859,33.490013
4972,0,-111.84128,33.3937
4973,0,-112.07405,33.44995
4974,0,-112.239044,33.669716
4975,0,-112.26105,33.533955
4976,1064,-111.92358,33.491535
4977,0,-111.93961,33.42608
4978,2,-111.918686,33.566635
4979,0,-111.79821,33.422718
4980,0,-112.07422,33.479652
4981,1065,-112.3589,33.64478
4982,0,-111.80903,33.271664
4983,0,-111.989876,33.49498
4984,0,-111.927734,33.348675
4985,0,-112.02787,33.49874
4986,0,-112.070465,33.452625
4987,0,-112.02769,33.510315
4988,0,-111.988716,33.509197
4989,0,-111.94475,33.421658
4990,0,-111.68226,33.45104
4991,0,-112.04675,33.523613
4992,0,-112.033966,33.465523
4993,0,-112.07426,33.500813
4994,0,-112.04698,33.523983
4995,0,-112.07991,33.45496
4996,0,-111.976906,33.612934
4997,2,-111.92427,33.492287
4998,0,-111.92635,33.46439
4999,0,-112.065346,33.511677
5000,0,-112.01383,33.510063
5001,1066,-111.98212,33.331654
5002,0,-111.94858,33.832657
5003,1067,-111.91492,33.421413
5004,1068,-111.95493,33.407665
5005,0,-111.929375,33.622887
5006,0,-112.073425,33.447334
5007,0,-111.743675,33.306835
5008,0,-112.187035,33.640503
5009,0,-112.083466,33.49569
5010,0,-112.20413,33.611145
5011,0,-112.074196,33.51354
5012,0,-111.9759,33.495018
5013,2,-111.85937,33.384197
5014,0,-111.77341,33.29329
5015,0,-112.047455,33.547836
5016,0,-112.13259,33.552723
5017,0,-112.06783,33.458065
5018,0,-112.04788,33.525127
5019,0,-112.072014,33.455708
5020,0,-112.072014,33.455708
5021,1069,-111.8437,33.384083
5022,0,-112.073425,33.447334
5023,0,-111.89997,33.4276
5024,0,-111.87404,33.622597
5025,0,-111.92716,33.45379
5026,0,-111.92483,33.539448
5027,0,-112.137405,33.639606
5028,0,-115.17516,36.109875
5029,0,-112.04994,33.508884
5030,0,-112.06502,33.653706
5031,0,-111.92606,33.48357
5032,0,-111.74266,33.3004
5033,0,-111.7212,33.3666
5034,0,-111.79082,33.261326
5035,2,-115.173904,36.110092
5036,0,-112.42459,33.622913
5037,0,-111.92708,33.335384
5038,0,-111.92716,33.45379
5039,0,-111.89337,33.32015
5040,2,-111.97308,33.52883
5041,0,-112.11884,33.48044
5042,0,-111.92555,33.492203
5043,1070,-111.98212,33.331654
5044,0,-111.97686,33.613007
5045,1071,-112.02125,33.496155
5046,10,-115.17131,36.11928
5047,1072,-111.96778,33.305794
5048,0,-112.06516,33.519554
5049,0,-112.07672,33.479992
5050,0,-112.04465,33.448486
5051,1073,-112.07358,33.442486
5052,0,-111.86027,33.262383
5053,10,-115.190506,36.08786
5054,0,-111.889626,33.56953
5055,0,-112.23267,33.6359
5056,2,-115.17124,36.11788
5057,0,-112.07371,33.456326
5058,0,-111.92686,33.583466
5059,2,-115.17437,36.10206
5060,0,-112.111664,33.64012
5061,0,-112.25756,33.480137
5062,0,-112.07374,33.561237
5063,1074,-111.911736,33.64759
5064,0,-112.12562,33.574123
5065,0,-112.09998,33.55429
5066,10,-115.179146,36.145535
5067,2,-115.17516,36.109875
5068,0,-89.39987,43.07648
5069,0,-111.87686,33.54105
5070,0,-111.78727,33.393917
5071,0,-112.04876,33.465958
5072,2,-115.16296,36.12714
5073,1075,-112.13224,33.392525
5074,10,-115.17155,36.05199
5075,2,-112.07212,33.4448
5076,1076,-112.07212,33.4448
5077,2,-80.71706,35.139946
5078,0,-115.172554,36.115673
5079,10,-112.093414,33.51961
5080,0,-115.167725,36.103397
5081,2,-111.61947,33.479176
5082,2,-112.00837,33.418617
5083,1077,-112.00331,33.4787
5084,0,-112.010895,33.481
5085,0,-112.04497,33.49466
5086,2,-112.51594,33.495995
5087,0,-111.74184,33.307846
5088,0,-111.929985,33.496662
5089,1078,-111.62384,33.48893
5090,0,-112.07077,33.447395
5091,0,-111.79164,33.270878
5092,1079,-111.92708,33.508694
5093,2,-112.07212,33.4448
5094,0,-112.14925,34.048668
5095,2,-111.9161,33.419567
5096,1080,-111.97799,33.446945
5097,1081,-115.16591,36.127686
5098,0,-112.07156,33.457054
5099,1082,-111.995705,33.63991
5100,0,-112.10115,33.554585
5101,1083,-111.936,33.41438
5102,1084,-111.978355,33.628124
5103,0,-111.85294,33.414787
5104,0,-112.20447,33.63786
5105,0,-112.03788,33.509254
5106,0,-112.04094,33.46563
5107,0,-111.82296,33.414574
5108,0,-111.98648,33.478443
5109,2,-112.04317,33.54533
5110,0,-112.21981,33.639004
5111,0,-111.90653,33.392822
5112,1085,-112.07212,33.4448
5113,0,-112.07212,33.4448
5114,1086,-111.84235,33.302635
5115,0,-112.27196,33.552067
5116,10,-115.13954,36.085697
5117,2,-111.98848,33.451878
5118,1087,-111.90653,33.392822
5119,0,-111.980995,33.419838
5120,1088,-112.00319,33.317657
5121,0,-112.07212,33.4448
5122,0,-112.27829,33.465275
5123,0,-112.07212,33.4448
5124,0,-111.93472,33.42403
5125,1089,-111.873955,33.62112
5126,2,-115.163124,36.133614
5127,0,-111.94497,33.462166
5128,2,-112.011826,33.436295
5129,2,-112.14979,33.639282
5130,0,-115.17603,36.11833
5131,2,-112.31123,33.638462
5132,0,-115.17577,36.10771
5133,0,-111.948906,33.507557
5134,2,-111.924934,33.6239
5135,0,-111.858116,33.363865
5136,0,-112.1223,33.66764
5137,0,-112.07461,33.474236
5138,2,-112.071236,33.44601
5139,0,-111.83835,33.289387
5140,0,-115.174644,36.109913
5141,0,-111.757416,33.30427
5142,2,-115.16522,36.099003
5143,2,-111.926445,33.490032
5144,2,-115.16818,36.117462
5145,0,-112.00434,33.64005
5146,0,-111.9871,33.509827
5147,0,-112.05828,33.466064
5148,2,-115.1401,36.169327
5149,2,-115.186485,36.1187
5150,0,-111.948746,33.34968
5151,0,-111.98034,33.291832
5152,0,-112.07331,33.45167
5153,0,-111.98837,33.495483
5154,0,-112.0741,33.506855
5155,2,-115.1725,36.110065
5156,0,-111.98617,33.510483
5157,1090,-111.840355,33.418373
5158,0,-111.947525,33.407562
5159,0,-111.93508,33.48131
5160,1091,-112.073494,33.491695
5161,2,-111.89477,33.627304
5162,0,-111.85958,33.335857
5163,0,-112.234055,33.65412
5164,1092,-111.78749,33.376934
5165,0,-112.09746,33.463364
5166,1093,-111.92908,33.58206
5167,0,-111.7195,33.34711
5168,0,-111.96613,33.684566
5169,0,-112.06693,33.64126
5170,0,-112.349045,33.489315
5171,1094,-111.923294,33.50128
5172,0,-111.92796,33.490696
5173,1095,-112.20224,33.71069
5174,0,-111.875916,33.276257
5175,2,-115.17345,36.10306
5176,0,-111.925575,33.503353
5177,1096,-112.222885,33.596703
5178,1097,-111.92681,33.655525
5179,0,-112.029785,33.626873
5180,0,-111.908585,33.39378
5181,0,-112.35902,33.636826
5182,0,-112.03529,33.596844
5183,0,-111.84203,33.2455
5184,0,-111.90578,33.671642
5185,1098,-112.12949,33.48345
5186,0,-112.26053,33.535122
5187,0,-112.29537,33.511894
5188,1099,-112.00576,33.380817
5189,0,-111.94031,33.423107
5190,1100,-111.77975,33.37889
5191,0,-112.261986,33.534485
5192,0,-112.073875,33.446995
5193,0,-111.88703,33.42935
5194,0,-111.92609,33.478947
5195,1101,-112.16552,33.53812
5196,0,-111.99131,33.305824
5197,1102,-112.11163,33.712982
5198,1103,-112.07427,33.447517
5199,0,-111.9249,33.566227
5200,1104,-112.15045,33.692802
5201,10,-112.06451,33.53131
5202,0,-111.969185,33.33752
5203,0,-112.04739,33.4692
5204,0,-111.91462,33.393013
5205,0,-112.07085,33.45184
5206,0,-112.07427,33.447517
5207,0,-112.075264,33.45975
5208,0,-111.92529,33.478733
5209,0,-111.92627,33.637753
5210,0,-115.174355,36.109806
5211,0,-111.789055,33.35924
5212,0,-111.94566,33.33405
5213,1105,-111.687355,33.32723
5214,0,-112.073425,33.447334
5215,0,-112.08981,33.45712
5216,10,-115.14124,36.169888
5217,2,-115.17345,36.10306
5218,0,-112.07669,33.451775
5219,2,-3.186134,55.95049
5220,1106,-111.91267,33.362457
5221,0,-112.066,33.44936
5222,0,-115.19826,36.11444
5223,0,-111.929794,33.49288
5224,0,-112.11646,33.560856
5225,0,-112.0739,33.500202
5226,2,-111.87605,33.3627
5227,0,-111.947525,33.407562
5228,1107,-111.91492,33.421413
5229,1108,-111.9276,33.498474
5230,1109,-112.066,33.44936
5231,0,-112.20239,33.691536
5232,10,-115.13441,36.166664
5233,2,-88.24388,40.119038
5234,0,-112.00206,33.494934
5235,10,-115.334816,36.155132
5236,0,-112.111946,33.714478
5237,1110,-112.074554,33.447453
5238,0,-111.90998,33.347878
5239,2,-115.17127,36.11288
5240,0,-112.02814,33.510223
5241,0,-112.074554,33.447453
5242,0,-111.96394,33.37795
5243,0,-112.35747,33.461906
5244,0,-111.941315,33.625683
5245,0,-112.079285,33.455036
5246,0,-112.171936,33.638557
5247,2,-112.1181,33.670265
5248,1111,-111.86058,33.3892
5249,0,-111.92942,33.50284
5250,0,-111.91492,33.421413
5251,0,-112.17426,33.63955
5252,1112,-111.87436,33.336075
5253,0,-112.18475,33.612614
5254,0,-112.058655,33.50895
5255,2,-111.92656,33.485966
5256,0,-112.04847,33.52394
5257,0,-112.00109,33.495476
5258,0,-111.9264,33.493824
5259,0,-112.26587,33.57993
5260,10,-111.91861,33.500355
5261,0,-111.98909,33.42159
5262,0,-112.02105,33.64032
5263,2,-111.99703,33.43763
5264,0,-112.26204,33.53305
5265,0,-111.97811,33.59784
5266,0,-112.04739,33.4692
5267,1113,-112.27218,33.472286
5268,1114,-111.56101,33.41655
5269,0,-112.10023,33.626423
5270,0,-111.96592,33.318157
5271,0,-111.82497,33.363434
5272,0,-111.92691,33.463375
5273,1115,-111.89833,33.619865
5274,0,-111.982025,33.34806
5275,0,-111.96528,33.675354
5276,0,-111.72131,33.366463
5277,0,-111.921684,33.582222
5278,0,-111.940735,33.429615
5279,1116,-111.97616,33.347683
5280,2,-111.9692,33.31819
5281,0,-111.929245,33.65774
5282,0,-112.07777,33.460133
5283,2,-115.1765,36.10758
5284,1117,-111.967865,33.321472
5285,2,-115.17124,36.11788
5286,1118,-111.97652,33.31724
5287,1119,-112.27315,33.711445
5288,2,-88.219406,40.105736
5289,1120,-112.01175,33.62692
5290,0,-112.03839,33.507893
5291,1121,-111.94115,33.42319
5292,0,-115.15475,36.12697
5293,0,-112.18295,33.538418
5294,0,-112.06877,33.485413
5295,0,-111.7195,33.34711
5296,1122,-112.2205,33.519882
5297,0,-111.92902,33.50251
5298,1123,-111.962616,33.3216
5299,0,-111.93901,33.42399
5300,1124,-111.97119,33.67655
5301,0,-112.11887,33.580273
5302,0,-111.787735,33.391663
5303,2,-115.17124,36.11788
5304,0,-111.92789,33.39391
5305,10,-115.242935,36.044125
