node_id,cluster_label,longitude,latitude
1788,15,-3.702564,40.416504
1789,3,-73.93456,40.704
1790,17,135.48845,34.68692
1791,2,135.56587,34.735035
1792,152,-121.184975,38.83115
1793,3,-123.569626,48.462955
1794,2,-71.41509,41.817726
1795,2,-76.70741,37.2707
1796,102,-93.79458,41.594505
1797,22,-112.07824,33.46578
1798,32,-104.84955,39.595142
1799,3,-78.61808,35.815094
1800,2,-85.78477,42.875626
1801,153,-73.995735,40.740574
1802,154,-2.200985,53.43775
1803,2,-80.77671,35.106113
1804,3,-75.92415,41.10623
1805,2,-8.625018,52.659702
1806,2,-97.58642,27.845968
1807,2,-84.351906,33.76435
1808,2,-81.76556,41.482784
1809,17,136.94763,35.171597
1810,23,6.40837,60.628403
1811,2,-122.42105,37.75727
1812,2,-76.60719,39.23741
1813,2,-77.74249,38.31104
1814,2,-94.586784,39.09122
1815,0,-122.07117,37.412334
1816,2,-95.3524,29.985867
1817,155,-122.335915,47.58092
1818,2,-104.99046,39.745113
1819,3,-0.134193,51.512356
1820,2,-4.709008,56.007027
1821,3,114.183334,22.316668
1822,22,-111.92306,33.501816
1823,23,10.714554,59.917946
1824,2,-107.949265,43.99329
1825,152,-117.89001,34.128853
1826,2,-94.81913,38.881397
1827,156,-105.02003,39.914158
1828,2,-122.66148,45.63873
1829,3,-80.56702,39.283047
1830,3,-74.03145,40.74831
1831,2,13.382945,52.516594
1832,2,-84.29448,39.326847
1833,96,-84.53492,33.950554
1834,22,-122.38346,47.644073
1835,2,-4.733515,41.64332
1836,2,-81.064285,29.193754
1837,2,-104.76177,38.8679
1838,2,-117.11471,32.9657
1839,157,-74.23093,40.757885
1840,2,-155.9225,19.520832
1841,158,25.150846,35.30817
1842,3,-110.891945,32.308304
1843,0,-105.08229,39.86361
1844,2,-83.00184,39.965683
1845,2,4.635917,52.385124
1846,3,-78.60177,35.787674
1847,2,-97.32098,32.655743
1848,2,-122.38602,47.66826
1849,2,-105.262634,40.003338
1850,2,-84.27822,39.093792
1851,159,-104.96949,39.740032
1852,160,-6.5,54.5
1853,2,-94.59352,38.913303
1854,28,-157.79837,21.40286
1855,17,139.69171,35.689487
1856,2,-81.379234,28.538336
1857,161,-118.32229,34.09832
1858,3,-87.624306,41.89693
1859,2,-121.97395,37.772854
1860,96,-80.84199,35.199993
1861,162,-122.399574,37.788242
1862,163,-121.79526,37.26721
1863,2,-123.086754,44.05207
1864,2,-78.55274,35.964237
1865,17,139.56207,35.561916
1866,2,-82.496994,27.307213
1867,2,-90.33013,38.62892
1868,2,-122.217064,47.48288
1869,2,-118.333885,34.092346
1870,33,-122.689026,45.526184
1871,2,-118.24368,34.052235
1872,2,-87.89684,37.930832
1873,3,-96.80542,32.799545
1874,3,-75.88131,41.245914
1875,122,-77.231094,38.91872
1876,164,139.70076,35.659096
1877,2,-94.63033,38.979378
1878,2,-111.87215,40.580772
1879,2,-98.45488,29.647425
1880,3,-97.71314,30.325045
1881,3,-78.07291,33.916775
1882,0,-115.11794,36.021454
1883,2,-1.345626,54.55806
1884,165,-0.169593,51.1702
1885,2,-81.37993,28.741732
1886,17,139.73206,35.664326
1887,2,-77.90753,35.173447
1888,2,-159.37111,21.981112
1889,96,-80.67537,35.50502
1890,17,139.07741,34.84398
1891,3,-0.182133,51.557438
1892,2,-94.45273,38.801952
1893,3,-122.33207,47.60621
1894,2,-98.34771,29.259808
1895,166,-86.196754,39.751938
1896,3,-76.61629,39.307434
1897,3,-98.445984,32.87523
1898,2,-84.28073,30.438255
1899,38,-92.44472,42.52902
1900,2,-94.66767,38.939556
1901,2,-112.0996,33.509678
1902,2,-104.9847,39.739155
1903,2,-124.15629,46.973698
1904,96,-80.80044,35.22033
1905,3,34.78899,32.082184
1906,2,-94.67079,38.982227
1907,2,-72.67623,41.604855
1908,2,-118.26659,34.04221
1909,17,139.6075,35.29729
1910,3,-118.34302,46.064583
1911,2,-122.39426,37.781597
1912,3,-119.82764,34.43583
1913,96,-80.85187,35.222088
1914,2,-94.3228,39.032455
1915,2,-76.29377,36.85662
1916,3,118.06333,36.790558
1917,0,-106.37419,39.640263
1918,2,-97.74309,30.271235
1919,2,-122.31682,47.61053
1920,2,-121.48349,38.575207
1921,2,-88.31831,41.905685
1922,2,6.637094,46.511284
1923,167,-71.14965,42.413403
1924,168,-117.15726,32.71533
1925,158,23.75,37.86667
1926,3,-1.256505,51.75804
1927,3,-93.5269,44.79802
1928,2,-105.00048,40.65076
1929,0,-104.94966,39.740166
1930,2,-73.47429,40.680656
1931,3,-122.41942,37.77493
1932,96,-80.843124,35.227085
1933,2,-94.68003,38.96263
1934,169,30.0,27.0
1935,2,-122.38984,37.778297
1936,0,-104.98919,39.758713
1937,17,139.49672,35.8154
1938,2,-84.76584,34.1665
1939,2,-80.13468,26.746265
1940,2,-121.21864,38.63244
1941,2,-104.95081,39.61721
1942,3,-95.460556,29.747282
1943,2,-76.87553,39.004555
1944,3,-79.19912,43.740353
1945,2,-84.071594,35.899445
1946,2,-122.33207,47.60621
1947,2,-97.747,30.25609
1948,170,121.58058,31.248594
1949,3,115.840614,-31.948193
1950,2,-118.50511,34.019455
1951,2,-114.010506,51.13057
1952,2,-74.005974,40.714268
1953,0,-104.89309,39.805695
1954,22,-112.074036,33.448376
1955,3,-101.906,33.578335
1956,2,-71.57583,41.698692
1957,2,-83.3266,42.09993
1958,3,-112.10441,40.562656
1959,171,18.093744,59.30509
1960,3,-86.5077,39.125484
1961,0,-105.14588,39.719193
1962,3,151.27267,-33.893047
1963,3,-95.37978,29.738348
1964,2,135.36426,34.722626
1965,2,72.91,33.61972
1966,0,-104.9847,39.739155
1967,2,-56.170834,-34.858055
1968,172,-122.45382,37.781754
1969,3,-1.133333,52.63333
1970,3,-96.68342,33.10146
1971,3,-111.891045,40.76078
1972,2,-116.313065,34.134727
1973,37,125.54361,8.949167
1974,2,-118.44925,34.151115
1975,173,-118.487,34.13077
1976,2,-84.29194,33.8666
1977,2,-122.71134,42.194614
1978,3,153.0,-27.5
1979,2,-98.628426,29.404175
1980,2,-104.74017,38.9345
1981,3,-84.79342,33.681427
1982,2,-155.09,19.729721
1983,174,-73.9837,40.72535
1984,2,-71.00198,42.407913
1985,2,-84.42418,42.72152
1986,175,-84.39182,33.771095
1987,176,16.344118,48.201836
1988,3,-122.41942,37.77493
1989,2,-96.95882,32.90902
1990,2,2.335907,48.86444
1991,3,-78.9097,35.996567
1992,177,11.881808,45.415195
1993,3,-84.07397,39.739063
1994,2,-118.36725,34.16084
1995,2,-83.90074,33.838997
1996,3,-74.30958,42.66591
1997,3,-78.85016,35.91105
1998,2,-58.408813,-34.576126
1999,3,-75.566315,39.662056
2000,2,-105.024216,39.738056
2001,3,-95.4,31.6
2002,3,-122.153404,37.7232
2003,2,-80.35533,25.819542
2004,178,-92.43973,35.088352
2005,3,-97.12177,32.758457
2006,2,-73.9894,40.740707
2007,2,-81.379234,28.538336
2008,3,-78.704956,35.79225
2009,3,-122.6809,45.547817
2010,3,-73.977104,40.762424
2011,3,-122.11652,47.43509
2012,3,-80.362785,26.065453
2013,3,-84.38687,33.786633
2014,96,-81.199196,35.312134
2015,2,-121.852135,38.584312
2016,3,-86.78445,36.16589
2017,3,-81.492294,28.44945
2018,3,2.3488,48.85341
2019,3,-1.401273,51.02674
2020,3,-46.731255,-23.647524
2021,3,-78.94227,35.99753
2022,150,-93.09328,44.94441
2023,2,-80.21047,26.247011
2024,3,-118.0065,33.906067
2025,3,12.441202,41.894867
2026,179,-80.8873,35.782635
2027,3,103.8,1.366667
2028,3,-93.214066,36.64544
2029,3,-81.03989,33.999386
2030,3,-78.63862,35.772095
2031,3,-78.90506,35.992054
2032,180,73.083336,31.416668
2033,3,-87.90585,41.973347
2034,2,-76.31741,36.292706
2035,3,-95.36881,29.792297
2036,3,-95.04889,40.23791
2037,3,-74.27391,40.48157
2038,2,-158.11948,21.339842
2039,3,-80.3765,25.758
2040,3,0.066667,51.183334
2041,3,-96.02418,41.137516
2042,3,-80.14338,26.122309
2043,3,-83.13335,42.45919
2044,2,-121.4944,38.581573
2045,0,-104.93923,39.680874
2046,3,-74.9962,42.08064
2047,17,32.943768,34.78036
2048,181,-90.21218,38.597523
2049,3,-77.37376,35.611267
2050,2,-121.96756,36.96344
2051,2,-73.96931,40.690365
2052,24,8.933333,47.8
2053,96,-80.70693,35.119465
2054,17,121.52116,25.09139
2055,3,-79.84108,43.341785
2056,20,-86.80781,33.514626
2057,3,-122.396835,37.794422
2058,3,-100.79428,46.85011
2059,2,-80.81399,35.581093
2060,3,-77.152756,39.083996
2061,3,-80.21156,25.746607
2062,3,-78.89513,35.902378
2063,2,-73.99508,40.695244
2064,181,-86.151794,39.773052
2065,3,-79.0539,35.913925
2066,3,-97.7599,30.22518
2067,132,-82.449326,27.961334
2068,2,-98.5,39.76
2069,3,-77.94471,34.225727
2070,3,-86.52638,39.165325
2071,2,-84.13696,33.92447
2072,3,23.568077,47.657295
2073,3,-96.84833,32.38653
2074,182,-86.678055,36.124443
2075,2,-80.843124,35.227085
2076,3,-76.8375,39.201385
2077,3,-122.20747,47.814636
2078,3,-85.420296,34.973312
2079,2,-118.09285,33.862637
2080,2,-77.94994,35.402016
2081,183,-86.586105,34.73037
2082,3,-84.387985,33.748997
2083,3,-120.999115,37.639534
2084,3,141.11667,39.283333
2085,184,-84.54584,33.769577
2086,3,-78.64524,35.779896
2087,3,-76.69624,39.020035
2088,3,-118.561844,34.1718
2089,2,174.77896,-41.274326
2090,32,-118.408005,33.943077
2091,2,-77.1872,38.78928
2092,3,-76.75674,38.792294
2093,3,-80.1825,26.265314
2094,3,-73.99294,40.76313
2095,3,-78.88843,36.018173
2096,3,-79.06612,35.885838
2097,3,-157.83167,21.430952
2098,2,-78.00804,34.768223
2099,3,-77.188774,39.143875
2100,2,-76.136925,36.84475
2101,3,-104.78866,38.85769
2102,3,2.783333,49.316666
2103,3,-78.79416,35.59252
2104,3,-75.04932,40.054184
2105,3,-121.99931,37.926563
2106,3,-78.636566,35.778183
2107,3,-83.04575,42.33143
2108,3,-118.39417,34.07618
2109,96,-90.37,38.74861
2110,3,-75.70876,35.935368
2111,3,-121.41441,38.595173
2112,2,-90.07507,29.954647
2113,3,-157.66637,21.315767
2114,3,-74.26328,40.79183
2115,0,84.0,28.0
2116,2,-94.67079,38.982227
2117,3,-84.30902,33.813915
2118,3,-82.26205,38.42117
2119,3,-78.89862,35.994034
2120,2,-77.99277,35.384884
2121,3,-80.19029,25.818356
2122,3,-84.39038,33.797924
2123,2,-95.55114,29.65379
2124,3,-84.191605,39.75895
2125,2,-82.59408,41.227737
2126,2,-118.24368,34.052235
2127,2,-84.069595,33.93273
2128,2,-73.963,40.777893
2129,3,18.306414,59.486282
2130,3,-78.638145,35.779064
2131,3,-78.63665,35.776848
2132,2,-77.04692,38.804836
2133,3,-77.1082,38.871754
2134,3,-117.15726,32.71533
2135,3,-79.960304,36.03352
2136,3,-77.03342,38.905987
2137,3,-81.00565,38.117332
2138,3,139.34756,35.784676
2139,3,-78.90489,35.913963
2140,3,-78.9187,35.711544
2141,3,-95.18869,29.993404
2142,2,-73.98551,40.74711
2143,3,73.80807,18.507559
2144,3,-1.550028,47.21198
2145,3,-81.402336,40.875893
2146,3,-105.52542,40.37404
2147,3,-78.74232,35.74639
2148,2,-122.41942,37.77493
2149,3,-78.883705,33.71811
2150,3,-119.15743,34.22343
2151,185,121.06813,14.651997
2152,3,-78.7815,35.804874
2153,143,-86.53742,39.168594
2154,132,-81.55458,30.264952
2155,3,0.03423,51.524773
2156,3,-84.36998,33.885662
2157,3,-78.65167,35.896713
2158,3,-78.63663,35.77713
2159,3,-95.38068,29.767956
2160,3,-84.15788,39.62596
2161,2,-78.3122,35.50902
2162,2,-76.28673,36.86383
2163,3,-95.36327,29.763285
2164,3,-78.77135,35.73379
2165,96,-80.709656,35.36852
2166,3,-84.50802,33.723465
2167,56,-0.333333,51.75
2168,3,-97.73997,30.26914
2169,182,-78.50972,35.979874
2170,3,-79.39502,36.58597
2171,3,-84.390175,33.776733
2172,3,-77.17109,38.882336
2173,3,-80.85153,35.056488
2174,3,139.76434,35.682564
2175,22,-77.027664,38.900803
2176,0,-104.9847,39.739155
2177,3,-77.30637,38.846226
2178,3,-3.070908,57.040462
2179,3,-85.753624,38.215233
2180,2,-77.36931,38.6572
2181,3,-73.9775,40.734722
2182,3,-79.968346,37.231
2183,3,-76.99311,39.152622
2184,3,-96.78769,32.822693
2185,3,-87.53643,41.722813
2186,3,-121.82539,47.528713
2187,3,-86.86889,35.925064
2188,37,121.043236,14.588603
2189,3,-78.79568,35.918903
2190,3,-78.80298,35.91539
2191,3,-91.15455,30.450747
2192,32,-71.60785,42.210808
2193,3,-80.19815,25.802805
2194,3,138.70285,-34.869797
2195,186,-121.494804,38.53534
2196,187,-92.29612,38.559875
2197,3,-122.41801,37.78489
2198,3,-79.790344,36.065384
2199,3,-111.8188,33.34578
2200,3,-74.001076,40.746227
2201,188,-90.07022,29.950941
2202,183,-86.74833,34.699257
2203,96,-81.027855,35.02431
2204,3,-96.72972,32.948177
2205,3,-78.781624,35.812904
2206,3,-78.35417,35.245167
2207,189,-79.658195,35.907864
2208,3,-79.88534,36.089256
2209,3,-78.90262,35.914703
2210,3,-0.071389,-75.25098
2211,96,-80.84694,35.2248
2212,3,-78.90201,35.993656
2213,3,-97.039894,32.898224
2214,17,-98.5,39.76
2215,3,-78.820335,35.764538
2216,190,-79.83078,34.150177
2217,2,-121.73994,38.544495
2218,3,-78.72891,35.754402
2219,23,10.737253,59.91147
2220,3,-83.06395,42.347786
2221,3,-77.443596,37.546482
2222,191,-84.294655,37.747856
2223,12,4.589689,51.933273
2224,192,-79.01601,35.042152
2225,56,-122.55248,45.688118
2226,3,-90.445206,38.699738
2227,193,-71.66591,43.847294
2228,3,-4.421685,36.72395
2229,3,-81.69541,41.499496
2230,194,-80.15278,26.0725
2231,3,106.82911,-6.18287
2232,3,-78.9156,35.82523
2233,192,-78.86428,35.22761
2234,3,-71.18283,42.37093
2235,3,-78.95435,36.023785
2236,3,-78.87764,35.74654
2237,3,-95.607124,30.041729
2238,2,-77.152756,39.083996
2239,3,-73.90773,40.87358
2240,3,-75.209435,40.691017
2241,3,-70.91894,42.426487
2242,3,-82.4335,27.95506
2243,3,-82.5001,28.750542
2244,3,-122.295876,47.608177
2245,3,-83.28337,41.633648
2246,3,-78.89862,35.994034
2247,32,-77.2189,38.915817
2248,3,-95.457016,29.748882
2249,2,-77.35737,38.957897
2250,3,-76.69131,39.98209
2251,3,-78.665726,35.80002
2252,2,-85.90274,37.561172
2253,3,-121.84878,38.009644
2254,3,-80.162544,25.93315
2255,3,-77.37469,35.6152
2256,32,-80.195854,25.854027
2257,22,-117.162,32.716747
2258,3,-78.81556,35.8647
2259,3,-84.38988,33.75658
2260,3,-78.76292,35.77201
2261,195,-80.44558,37.80193
2262,3,-86.430504,35.854076
2263,2,-78.63862,35.772095
2264,96,-80.879,35.445812
2265,3,-84.428055,33.636665
2266,3,-86.109634,39.913544
2267,196,-79.167015,37.404026
2268,96,-84.44403,33.639977
2269,3,-0.519771,38.390793
2270,96,-80.72955,35.302586
2271,3,-78.664215,35.786716
2272,3,-87.59597,41.799503
2273,3,152.9921,-27.485567
2274,3,-3.2,55.95
2275,56,-73.321075,41.42347
2276,3,-80.19366,25.774265
2277,3,-76.64448,39.332073
2278,2,-78.68389,35.801174
2279,3,-70.7,-33.559723
2280,132,-82.68333,27.838457
2281,132,-82.68333,27.838457
2282,3,-78.794334,35.702774
2283,96,-80.88351,35.244728
2284,3,-8.616667,41.15
2285,3,-78.647766,35.785557
2286,96,-73.99779,40.74531
2287,3,-95.36327,29.763285
2288,3,-78.614174,35.711266
2289,3,-77.67652,34.43534
2290,3,-97.45249,29.501625
2291,3,-78.72233,35.803696
2292,3,-58.42527,-34.57509
2293,3,-104.685104,39.855373
2294,3,-78.80716,35.900837
2295,3,-80.29373,40.665043
2296,3,-80.86117,35.23423
2297,3,11.580186,48.139126
2298,3,-82.555244,35.600613
2299,24,18.625038,54.372425
2300,3,-87.84112,42.152863
2301,3,-78.72611,35.907093
2302,3,-73.821304,40.759907
2303,2,-77.22931,38.917168
2304,3,-113.99633,46.87136
2305,3,-78.63925,35.777588
2306,3,-77.36902,38.558327
2307,0,-105.29695,40.013016
2308,3,-77.430244,34.75405
2309,3,-82.40368,34.84676
2310,3,-80.2541,36.124256
2311,3,-92.75687,44.97469
2312,3,-78.63825,35.77752
2313,3,-78.63862,35.772095
2314,3,-79.05646,35.8969
2315,3,-78.90329,36.002544
2316,3,-77.00207,38.894566
2317,3,-82.554016,35.600945
2318,3,-78.89862,35.994034
2319,3,-81.88993,34.97571
2320,3,-84.42977,39.323254
2321,3,-89.78117,30.275194
2322,2,-75.58939,39.28302
2323,3,-78.6492,35.77856
2324,3,-78.86674,35.804768
2325,102,-93.66739,41.58636
2326,3,-122.41942,37.77493
2327,3,-73.92284,40.85163
2328,3,-78.8765,35.759422
2329,132,-80.42275,37.22862
2330,3,-78.69318,35.751144
2331,2,-74.005974,40.714268
2332,2,-95.11826,29.537731
2333,3,-79.5083,36.07027
2334,2,-79.14982,35.0464
2335,3,-77.07078,39.151917
2336,197,6.110249,46.230938
2337,3,-73.96063,40.589706
2338,96,-95.4568,29.74184
2339,3,-84.39359,33.804844
2340,3,-78.90092,35.976448
2341,3,-78.348335,35.6715
2342,3,21.227222,45.749443
2343,3,-81.85066,27.87785
2344,3,-77.03977,38.8498
2345,96,-73.78018,40.647343
2346,2,-73.79259,40.714493
2347,3,-79.05585,35.9132
2348,198,-77.35199,38.95488
2349,3,-71.2071,42.69365
2350,3,-81.30899,28.429394
2351,3,-122.15189,37.98736
2352,3,-123.356155,48.415386
2353,199,-78.869804,35.855606
2354,3,-74.36943,39.40338
2355,132,-81.38138,28.664143
2356,3,103.8,1.366667
2357,3,-84.39449,33.771324
2358,3,-97.74421,30.290548
2359,3,-79.92869,32.781292
2360,2,-77.31512,38.58214
2361,3,-84.36749,33.77904
2362,3,-84.16155,39.666595
2363,3,23.294962,42.710114
2364,2,-91.16316,30.175753
2365,3,-78.93802,36.00151
2366,3,-78.48947,35.833336
2367,3,-80.133736,26.158667
2368,3,-77.923004,35.41499
2369,3,-87.67,41.925995
2370,3,-78.89723,36.028618
2371,20,-86.69958,33.422333
2372,3,-77.38511,35.549664
2373,200,-95.68891,29.824917
2374,3,-1.787885,55.0042
2375,3,-78.70473,35.820705
2376,3,-78.46241,35.81657
2377,3,-97.08903,32.8636
2378,3,-91.23958,43.801357
2379,3,-81.23035,28.648052
2380,3,20.936424,52.271976
2381,3,-85.44686,32.62495
2382,3,-74.01316,40.691223
2383,3,-95.38742,29.744745
2384,3,-77.016365,38.900112
2385,3,-78.58206,35.809288
2386,3,-122.12837,47.643456
2387,28,-158.01047,21.309555
2388,3,-118.38333,34.085835
2389,3,-78.63862,35.772095
2390,3,-78.64284,35.83833
2391,122,-87.90889,41.97875
2392,3,-78.62086,35.868202
2393,3,-85.35023,33.01818
2394,2,-78.556175,35.94787
2395,3,-78.50093,36.054337
2396,3,-77.11924,38.898415
2397,23,14.414715,67.27915
2398,3,-118.34129,34.14628
2399,3,-75.32046,39.32137
2400,3,-79.77015,36.075165
2401,143,-104.985466,39.75941
2402,3,-87.74779,41.778255
2403,3,-109.303535,35.239037
2404,3,-71.1995,42.330654
2405,3,-76.89284,38.817028
2406,3,-84.41004,33.778988
2407,3,-78.676956,35.778095
2408,201,-73.75443,45.628742
2409,81,-2.237434,53.480946
2410,3,-73.990685,40.703854
2411,17,139.64435,35.634125
2412,3,-78.56341,35.93801
2413,3,-78.84915,35.902027
2414,3,-78.59062,35.86035
2415,3,150.87338,-34.442966
2416,3,-117.15726,32.71533
2417,3,-79.09001,35.927773
2418,3,-77.41091,38.320644
2419,3,-81.75482,30.193851
2420,3,-79.07529,35.910145
2421,3,-86.16049,39.762924
2422,2,-122.42058,37.74756
2423,3,-78.67902,35.83932
2424,3,-80.93395,35.12328
2425,3,-79.83713,43.386208
2426,2,-91.580444,41.676403
2427,202,-80.68803,35.352325
2428,3,-75.63245,40.109795
2429,203,-80.21103,26.05092
2430,3,-80.19029,25.818356
2431,3,-78.78946,35.59147
2432,3,-73.985504,40.75793
2433,132,-81.37899,28.542915
2434,3,-78.57667,35.843204
2435,3,-97.66713,30.20223
2436,3,-71.11909,42.37427
2437,0,-105.26954,40.00788
2438,2,-0.15588,51.512444
2439,3,-86.15626,39.767017
2440,3,-80.85302,35.234547
2441,3,-95.441124,29.732141
2442,3,-78.78413,35.804844
2443,3,-78.833626,35.651264
2444,3,-78.648636,35.892807
2445,204,-78.866066,35.722015
2446,2,-74.005974,40.714268
2447,3,-98.5,39.76
2448,3,-76.99136,40.17759
2449,3,-78.91547,35.983322
2450,3,-78.63862,35.772095
2451,205,-86.250275,35.750347
2452,3,-80.15818,25.708593
2453,3,-84.50969,33.936733
2454,3,-79.47065,35.317005
2455,206,-96.74814,32.868923
2456,3,-78.3119,35.508846
2457,203,-80.12141,25.823952
2458,3,-79.07529,35.910145
2459,20,-86.711914,33.508347
2460,3,-80.25569,26.185806
2461,3,-95.39689,29.735552
2462,3,-97.74306,30.267153
2463,3,-0.302038,51.51216
2464,207,139.32388,35.655834
2465,49,4.479167,51.9225
2466,3,-75.20906,40.28844
2467,3,10.72105,59.92806
2468,3,-79.05585,35.9132
2469,3,-0.140863,51.519203
2470,3,-93.224396,45.572742
2471,0,-71.42027,41.747055
2472,3,-78.89862,35.994034
2473,3,-85.48179,32.618317
2474,2,-84.29805,34.072617
2475,3,-83.5432,41.65646
2476,3,-79.043945,35.900887
2477,182,-83.25095,35.369747
2478,3,-78.56299,35.53353
2479,3,-78.69262,35.776974
2480,3,-79.05585,35.9132
2481,3,-81.69541,41.499496
2482,3,-78.8298,35.82297
2483,3,-75.163216,39.948063
2484,3,-81.33651,28.770739
2485,3,-74.37098,40.585472
2486,3,-97.78559,30.25089
2487,3,-86.81544,36.154526
2488,208,-80.72995,35.303173
2489,3,-77.63775,35.78849
2490,3,-77.53517,38.008057
2491,3,-84.39603,33.75636
2492,3,-80.0831,26.358688
2493,3,117.175,39.255554
2494,3,-73.87146,40.773376
2495,3,-78.828964,35.72668
2496,3,-78.903534,35.9939
2497,2,-79.00456,35.03226
2498,3,-82.36667,23.133333
2499,3,-117.91867,33.641132
2500,3,-80.18987,25.787622
2501,3,-71.14778,42.393097
2502,3,-78.84551,35.750645
2503,3,-84.387985,33.748997
2504,3,-86.64645,34.739956
2505,3,-80.19366,25.774265
2506,3,-118.3931,33.98933
2507,3,-78.64917,35.760708
2508,3,-79.05585,35.9132
2509,3,-78.71102,35.75218
2510,3,-82.998795,39.961178
2511,3,72.88018,19.060328
2512,209,-80.843124,35.227085
2513,3,-77.90532,35.371258
2514,3,-78.60427,35.821365
2515,3,-75.16379,39.952335
2516,3,-79.13227,35.92078
2517,3,-93.34801,44.9483
2518,3,-78.65734,35.901745
2519,3,-72.416664,19.0
2520,210,-79.05758,35.919544
2521,3,-86.83788,35.94696
2522,3,-78.92057,35.931496
2523,3,-77.83178,34.24259
2524,3,-105.06743,39.616604
2525,3,-118.34964,34.196045
2526,3,-80.143555,25.968327
2527,3,-78.64239,35.85384
2528,3,-78.63862,35.772095
2529,32,-104.80192,39.56249
2530,3,-78.78112,35.79154
2531,3,-98.35044,29.57928
2532,3,-97.76131,30.44215
2533,3,-78.66671,35.861767
2534,3,-78.59987,35.693237
2535,3,-78.53885,36.029587
2536,3,-5.04982,50.264114
2537,96,-80.85421,35.056686
2538,3,-79.04147,35.898415
2539,3,-80.71167,35.366344
2540,3,-76.99421,38.875603
2541,96,-74.49988,40.167057
2542,3,-74.005974,40.714268
2543,96,-84.14464,34.00288
2544,3,-122.38718,47.54459
2545,3,-78.64486,35.7799
2546,3,-122.28623,37.864162
2547,3,-82.554016,35.600945
2548,3,-78.97119,35.962036
2549,3,-78.63936,35.83696
2550,3,-81.69541,41.499496
2551,3,-78.663895,35.78682
2552,3,-78.676605,35.845257
2553,2,-147.34944,64.751114
2554,96,-80.823105,35.189835
2555,3,-78.63136,35.77443
2556,3,-87.88778,41.818676
2557,3,-80.1124,26.318716
2558,3,-111.8841,40.591614
2559,3,-73.78897,40.742195
2560,3,-79.34858,36.098736
2561,3,-122.46233,37.8833
2562,3,-73.62569,40.8126
2563,3,-78.616684,35.821896
2564,3,-86.27062,45.000965
2565,3,-78.84378,35.882496
2566,3,-70.84668,42.504623
2567,3,-73.554306,42.311646
2568,3,-78.955536,35.94815
2569,3,-78.886696,33.68906
2570,3,-74.17236,40.735657
2571,3,-73.94389,40.683243
2572,3,-114.33763,48.411076
2573,3,-76.2305,36.776726
2574,3,-78.63862,35.772095
2575,3,-78.61786,35.822247
2576,3,-83.90129,34.318153
2577,211,144.95293,-37.808193
2578,3,-0.283333,52.11667
2579,3,-78.77907,35.91406
2580,3,-76.922646,37.73256
2581,3,-6.133333,54.2
2582,3,-77.61937,43.161243
2583,3,-82.46095,35.31873
2584,3,-74.29959,40.658436
2585,3,-78.637955,35.77821
2586,3,-77.341095,38.96872
2587,3,-78.78487,35.731415
2588,3,-106.65581,35.08306
2589,3,-82.650826,27.795673
2590,3,-78.87659,35.72496
2591,3,-80.74784,35.18145
2592,3,-82.536476,28.154282
2593,3,-118.87486,34.184917
2594,3,-85.769424,39.78504
2595,3,-75.61642,35.94123
2596,3,-96.82329,32.96258
2597,3,-105.076805,40.42163
2598,3,-78.807625,35.905907
2599,3,-73.44482,41.754112
2600,3,-79.387634,43.653603
2601,3,-77.10026,38.980667
2602,3,-72.91957,41.309204
2603,3,-117.85246,33.7882
2604,3,-81.86375,41.13839
2605,3,-78.67946,35.87297
2606,3,-73.92974,40.681107
2607,3,-82.46095,35.31873
2608,3,-117.68922,33.646965
2609,3,11.574354,48.137684
2610,96,-80.733925,35.303616
2611,3,-122.38411,37.676556
2612,3,-88.02757,42.050903
2613,3,-122.03635,37.36883
2614,96,-80.77556,35.3231
2615,3,-95.38075,29.73857
2616,3,-78.79569,35.803577
2617,3,-66.66558,45.945415
2618,0,-105.15328,40.139416
2619,212,-105.15834,39.7312
2620,0,-105.09598,40.15272
2621,0,-122.31219,47.662975
2622,0,-104.98461,39.736862
2623,0,-104.8241,38.82597
2624,2,-70.84924,42.17742
2625,0,-105.01665,39.61332
2626,0,-105.13193,39.977764
2627,0,-74.005974,40.714268
2628,0,-105.2211,39.755543
2629,0,-105.2211,39.755543
2630,0,-87.650055,41.850033
2631,0,-122.526,38.362637
2632,0,-104.963,39.74334
2633,0,-105.08665,39.92054
2634,2,-94.668106,38.963425
2635,3,-97.75358,30.274286
2636,3,-78.4747,38.031208
2637,213,-113.28995,37.175262
2638,0,-104.9847,39.739155
2639,0,-105.132164,39.979023
2640,83,-122.41942,37.77493
2641,0,-105.06209,39.581123
2642,1,24.93665,60.169052
2643,1,24.083332,61.983334
2644,105,24.930288,60.168858
2645,214,-122.23636,37.485214
2646,17,139.10194,35.146206
2647,3,151.04044,-33.749702
2648,17,139.84251,35.706432
2649,2,-80.2921,25.702356
2650,2,-84.16996,33.921764
2651,17,136.9598,34.92542
2652,17,130.75528,33.833622
2653,2,-95.76601,39.057907
2654,17,140.9744,42.316772
2655,17,139.56622,35.516544
2656,17,139.43692,35.53133
2657,2,-87.68134,34.796658
2658,17,135.50984,34.691677
2659,17,136.98296,35.145164
2660,2,-76.26217,36.90532
2661,17,140.32341,38.26009
2662,17,139.65326,35.881126
2663,17,137.16708,35.081337
2664,215,-115.17246,36.119457
2665,17,139.72903,35.6604
2666,2,4.889589,52.372795
2667,3,-81.68746,35.742977
2668,2,-97.566025,35.622448
