node_id,cluster_label,longitude,latitude
4774,7,-122.42601,37.75978
4775,7,-122.2653,37.507008
4776,1367,-73.59675,45.524826
4777,1597,-122.41942,37.77493
4778,7,-115.16968,36.119495
4779,206,-123.11934,49.249657
4780,1609,-80.19366,25.774265
4781,1610,-97.80281,30.48796
4782,1034,-71.05978,42.358433
4783,7,-122.41942,37.77493
4784,711,-122.42177,37.767017
4785,7,-118.555534,34.418716
4786,7,-3.483333,53.25
4787,7,-156.02945,19.795279
4788,7,-122.27274,37.871593
4789,7,-97.74306,30.267153
4790,1611,-122.430405,37.771793
4791,7,-122.41942,37.77493
4792,1601,-122.083855,37.38605
4793,7,-122.14302,37.441883
4794,1603,-122.399475,37.787437
4795,7,-122.41942,37.77493
4796,124,-95.35061,29.986862
4797,1612,-111.65853,40.233845
4798,7,-114.08528,51.050114
4799,1613,-122.40256,37.778786
4800,1614,-122.32552,37.562992
4801,1615,21.0,52.25
4802,351,-122.03635,37.36883
4803,181,-81.18437,42.78371
4804,1198,-122.405685,37.79777
4805,215,-122.270805,37.80437
4806,7,-81.1234,28.641941
4807,1616,-6.248889,53.333057
4808,1617,-122.14302,37.441883
4809,1618,-83.804474,27.698683
4810,1619,-115.24677,36.233047
4811,7,-122.43533,37.764313
4812,7,-122.41942,37.77493
4813,7,-122.41942,37.77493
4814,134,-117.229164,32.954132
4815,22,-105.55089,38.997936
4816,22,151.27199,-33.762768
4817,0,-75.10442,38.715694
4818,0,-122.41942,37.77493
4819,1620,14.498864,50.067047
4820,0,-104.99379,39.747517
4821,0,-118.24368,34.052235
4822,1621,-104.9847,39.739155
4823,1,-122.03218,37.322998
4824,1622,-122.422455,37.76993
4825,156,-75.160995,39.94414
4826,0,-73.981705,40.776375
4827,0,-105.08665,39.92054
4828,1623,-97.73645,30.268454
4829,0,-105.269516,40.020058
4830,0,-0.080005,51.541294
4831,1192,-105.1202,39.850784
4832,0,-122.27274,37.871593
4833,51,-84.32094,33.79029
4834,0,-104.9847,39.739155
4835,0,-105.00189,39.74764
4836,1624,-122.990974,49.265095
4837,1625,-86.575775,34.69223
4838,0,-104.987595,39.74807
4839,1626,-74.004555,40.72281
4840,1627,-105.270546,40.014984
4841,0,-122.20402,37.42159
4842,1628,-77.17109,38.882336
4843,1629,-122.105995,37.890106
4844,0,-122.41942,37.77493
4845,1630,-104.94679,39.899506
4846,0,-105.270546,40.014984
4847,0,-105.282745,40.01775
4848,1206,-73.98366,40.77531
4849,0,-111.49797,40.64606
4850,1631,-105.08749,39.802765
4851,315,-105.270546,40.014984
4852,23,-105.07844,40.559216
4853,23,-104.99708,39.754753
4854,23,-104.9847,39.739155
4855,23,-122.03218,37.322998
4856,1632,103.9512,1.367587
4857,16,6.400833,49.673332
4858,16,5.533333,49.566666
4859,57,-80.03965,32.88299
4860,1633,-86.6748,36.04584
4861,24,-86.78445,36.16589
4862,1633,-86.51861,36.200054
4863,24,-86.76993,36.15205
4864,24,-85.30959,35.05602
4865,55,-79.12758,35.922413
4866,24,-82.882675,39.90812
4867,57,-90.049934,29.963203
4868,24,-87.03917,35.92673
4869,24,-86.7503,36.190098
4870,57,-86.781654,36.136612
4871,5,6.039722,49.489166
4872,0,-122.18463,37.451405
4873,15,-73.81584,41.067623
4874,354,-79.38758,43.660477
4875,1634,-106.9432,40.80505
4876,1635,-105.27749,40.019135
4877,0,-104.85714,39.583576
4878,1636,-95.61668,29.75303
4879,15,-76.15445,43.04798
4880,491,-71.260605,42.471954
4881,1637,-105.00006,39.74987
4882,134,-117.291985,33.036987
4883,173,-112.52332,38.78697
4884,1638,-76.79232,39.129425
4885,0,-95.97312,36.094658
4886,1639,-93.23621,44.97998
4887,1640,-104.95915,39.687706
4888,1641,-122.24135,47.58774
4889,1642,-74.324776,40.71696
4890,1643,34.327957,27.911562
4891,1644,-122.493034,47.53761
4892,0,-76.30551,40.037876
4893,1645,-122.48346,47.205933
4894,1646,-122.289825,37.86167
4895,15,-77.04608,38.914703
4896,0,-87.82896,42.127525
4897,1647,139.66739,35.599163
4898,0,-122.14302,37.441883
4899,1648,-104.95025,39.74745
4900,0,153.05098,-27.554516
4901,1034,-78.63862,35.772095
4902,1649,-105.301414,40.04812
4903,0,-106.03835,39.481655
4904,0,-105.270546,40.014984
4905,112,-104.67503,39.848232
4906,0,-111.03856,45.679653
4907,435,-105.270546,40.014984
4908,0,-105.03721,39.836655
4909,0,-104.9847,39.739155
4910,0,174.72746,-36.851376
4911,94,-105.270546,40.014984
4912,0,-117.68427,33.630074
4913,1650,-111.9258,33.62306
4914,1650,-105.279594,40.01765
4915,1561,-122.33207,47.60621
4916,1651,-105.00498,39.759785
4917,1629,-75.16379,39.952335
4918,1652,-93.54316,44.965267
4919,1626,-73.99002,40.73987
4920,1641,-87.76784,42.09841
4921,1626,-74.31487,40.795933
4922,134,-117.33266,33.18325
4923,242,-105.02133,39.776886
4924,26,-123.90134,45.718437
4925,492,-122.82388,38.402138
4926,26,-3.94472,51.61398
4927,26,-104.98776,39.647766
4928,26,-80.83022,35.06177
4929,15,-71.40903,41.82518
4930,0,-71.08607,42.36237
4931,91,-80.17443,40.44914
4932,1653,-80.14209,26.070148
4933,2,-73.98177,40.75676
4934,1654,-71.447014,41.85469
4935,1655,-71.412834,41.82399
4936,15,-96.80653,32.86253
4937,1656,-97.104065,32.893864
4938,126,6.861312,50.933376
4939,15,-73.962425,40.68635
4940,324,-71.82983,41.38118
4941,570,-71.43196,41.741146
4942,15,-71.272415,41.672955
4943,15,-105.270546,40.014984
4944,3,-71.50642,41.712807
4945,90,-74.030136,40.624184
4946,1657,-74.005974,40.714268
4947,1658,-71.516174,42.13982
4948,1659,-71.427155,41.836117
4949,15,-71.28561,41.944546
4950,1660,-71.45962,41.813145
4951,2,-71.02556,42.105087
4952,1661,-80.14949,26.011202
4953,0,-71.412834,41.82399
4954,0,-71.43164,41.84681
4955,15,-73.96343,40.779423
4956,15,-71.06215,42.331436
4957,335,113.9299,22.312798
4958,0,-74.005974,40.714268
4959,1662,-71.44468,41.865383
4960,1663,-72.54367,41.790543
4961,1664,-71.41617,41.7001
4962,606,-74.005974,40.714268
4963,1665,-73.92088,40.677826
4964,1666,-74.00842,40.70811
4965,330,-80.27673,25.71922
4966,15,-71.128654,41.769547
4967,335,-71.412834,41.82399
4968,1667,-71.502686,41.671036
4969,526,-71.33425,41.985577
4970,570,-71.39511,41.885025
4971,0,-73.996956,40.74048
4972,0,-105.15372,40.13902
4973,27,-105.1002,39.811058
4974,7,-122.02896,37.330536
4975,1668,-73.971245,40.67543
4976,406,-83.35629,42.20782
4977,1668,-96.89028,32.953735
4978,1668,-96.69888,33.019844
4979,1668,-97.74306,30.267153
4980,47,-96.75273,33.137688
4981,94,-83.21718,42.545177
4982,1669,-122.35146,47.547607
4983,1670,-96.840996,32.966553
4984,7,-82.327866,28.23973
4985,1671,-81.379234,28.538336
4986,112,-95.68189,29.95689
4987,1668,-90.07507,29.954647
4988,248,-96.87429,33.158897
4989,15,-74.907234,40.09597
4990,32,-96.60565,32.966026
4991,479,-97.69464,30.313034
4992,491,-69.800674,44.08781
4993,0,-104.996635,39.755383
4994,491,-122.517914,47.655098
4995,7,-121.97468,37.226612
4996,0,-104.997925,39.75476
4997,0,-104.9847,39.739155
4998,0,-104.9847,39.739155
4999,0,-104.997925,39.75476
5000,0,-104.9847,39.739155
5001,0,-104.9847,39.739155
5002,491,-97.74306,30.267153
5003,0,-104.76583,39.586945
5004,0,-104.98122,39.71399
5005,0,-104.997925,39.75476
5006,1672,-0.223641,51.49154
5007,1672,-2.253678,53.443485
5008,1673,-0.274068,51.49248
5009,15,-80.130196,25.789207
5010,1672,-0.125533,51.508415
5011,0,-122.71443,38.440468
5012,1673,-0.133252,51.526768
5013,1674,2.180325,48.81189
5014,1367,-73.90168,45.53455
5015,1675,-104.988144,39.644382
5016,1676,-118.5283,34.180805
5017,0,-122.3899,37.615463
5018,958,174.81667,-36.283333
5019,1677,-122.15827,37.438347
5020,477,14.443358,50.104996
5021,1678,145.04807,-37.75926
5022,1679,-122.14302,37.441883
5023,28,-122.18219,37.453827
5024,1680,-122.16608,37.424107
5025,400,22.283333,60.45
5026,400,-121.95524,37.354107
5027,1681,-93.12625,44.94624
5028,1682,-82.651665,41.39587
5029,2,-111.90639,40.378796
5030,1682,-83.555214,41.663937
5031,2,-112.074036,33.448376
5032,0,-104.99504,39.745262
5033,29,4.322551,52.08108
5034,1683,4.483333,51.017776
5035,29,4.714579,52.38883
5036,1684,13.289444,52.56111
5037,59,139.73126,35.666206
5038,1685,4.856944,52.37
5039,1304,-113.58412,37.10415
5040,29,4.895112,52.369324
5041,1685,6.322279,52.101036
5042,1686,-122.11667,37.466667
5043,1687,15.423889,68.70194
5044,29,5.692602,50.84871
5045,52,8.668816,50.107563
5046,1688,4.479167,51.9225
5047,1605,4.899902,52.373085
5048,29,5.12585,52.094677
5049,29,4.7,52.3
5050,15,-122.36739,37.584236
5051,29,4.346733,52.066597
5052,29,3.856366,51.75612
5053,29,4.522276,52.371307
5054,524,2.158985,41.388786
5055,1686,4.898187,52.37879
5056,29,4.925,52.191666
5057,1683,5.657272,53.276196
5058,29,4.894851,52.369144
5059,29,5.783333,53.016666
5060,29,4.93152,52.371353
5061,972,-2.280716,53.594276
5062,29,4.855789,52.349396
5063,29,4.800768,52.35694
5064,29,4.889087,52.367455
5065,29,4.893188,52.373043
5066,1605,4.360428,52.016968
5067,29,5.00241,52.35153
5068,1683,4.547396,51.955116
5069,1683,4.666667,50.9
5070,29,4.879364,52.37564
5071,29,4.854226,52.35069
5072,29,5.011111,52.341667
5073,1689,5.911111,51.98
5074,52,13.416334,52.52043
5075,1690,-1.463608,53.228302
5076,29,4.899902,52.373085
5077,29,4.911457,52.366608
5078,29,5.199633,52.223907
5079,29,4.895774,52.344353
5080,1691,-1.61396,54.973278
5081,1605,5.122748,52.091263
5082,30,-104.80938,39.608112
5083,1692,121.05644,14.7031
5084,1693,-3.702564,40.416504
5085,382,2.145344,41.37635
5086,1694,24.934168,60.175556
5087,1,24.666668,60.216667
5088,1694,24.666668,60.216667
5089,1695,-122.0776,37.391727
5090,31,-74.0072,40.74084
5091,1696,-97.738976,30.264942
5092,193,-122.3539,47.651283
5093,1697,-122.39571,37.794273
5094,1698,-122.151825,37.416374
5095,7,-122.40248,37.799866
5096,1699,-70.43565,43.509598
5097,1700,-0.125533,51.508415
5098,1701,116.408875,39.906754
5099,1079,-118.471085,34.02899
5100,31,-71.05978,42.358433
5101,1702,-71.05549,42.363853
5102,31,-122.43056,37.797756
5103,32,-71.24494,42.277718
5104,1602,-122.39579,37.7813
5105,32,-71.040596,42.34952
5106,175,-0.125533,51.508415
5107,15,-122.40418,37.784435
5108,0,-105.270546,40.014984
5109,467,-105.270546,40.014984
5110,0,-105.27291,40.019325
5111,10,-122.05163,37.399136
5112,0,-105.270546,40.014984
5113,1649,-122.403114,37.79287
5114,255,-118.29623,34.112263
5115,32,18.05846,59.33662
5116,69,-111.97194,33.37829
5117,1703,-73.99284,40.729553
5118,59,139.73067,35.619457
5119,1704,-117.11486,32.802128
5120,29,4.646339,51.774776
5121,272,-105.01014,39.54102
5122,1705,2.087203,41.293613
5123,455,74.7916,13.352499
5124,1706,-97.038055,32.896942
5125,1012,8.540449,47.414333
5126,32,-73.999405,40.76121
5127,1135,4.286731,52.06742
5128,7,-71.0,42.363056
5129,124,-84.3937,33.75809
5130,1707,139.41132,35.670082
5131,15,-71.46757,42.765366
5132,69,-112.06996,33.44932
5133,272,-97.51931,35.474846
5134,455,-117.71761,33.997295
5135,15,-122.299,47.661743
5136,52,11.43288,48.25649
5137,32,-71.30843,41.48276
5138,124,151.1298,-33.733246
5139,2,103.85261,1.282247
5140,1708,80.273964,13.043129
5141,455,-77.13467,39.023952
5142,1709,-122.27274,37.871593
5143,2,-122.27798,47.3292
5144,455,-86.52638,39.165325
5145,59,114.0578,22.544239
5146,1710,-92.33051,38.909473
5147,32,-73.97602,40.652603
5148,1514,-122.29758,47.595795
5149,455,-0.466667,51.416668
5150,1711,-71.12006,42.377666
5151,1712,153.11667,-26.683332
5152,13,-105.00382,39.751026
5153,1713,-111.94513,33.46179
5154,15,-77.063194,38.86282
5155,32,126.999725,37.566387
5156,554,-74.005974,40.714268
5157,1714,116.397224,39.907497
5158,958,174.0,-42.0
5159,1715,6.12702,50.279438
5160,7,-121.884346,37.332508
5161,32,-94.60415,47.3794
5162,15,-122.61247,48.519157
5163,1716,10.74076,59.909904
5164,1103,-85.62063,44.763058
5165,1717,19.444824,51.8012
5166,32,-122.41942,37.77493
5167,1718,-8.609236,41.112907
5168,1719,-122.37828,37.92357
5169,1720,107.62056,-6.912778
5170,32,121.45805,31.222221
5171,1721,18.06657,59.335873
5172,91,-79.91708,40.41092
5173,15,-122.32544,48.475662
5174,1722,-122.3326,47.59509
5175,32,72.833336,19.183332
5176,1723,-79.37175,43.6502
5177,32,-122.27108,37.558544
5178,1724,-0.138958,51.512394
5179,174,-83.61299,42.24115
5180,32,-96.94889,32.81402
5181,15,-122.34003,47.615417
5182,13,-85.75755,38.250835
5183,1103,-85.67032,42.962383
5184,32,3.26555,50.83045
5185,93,10.482912,59.874664
5186,93,10.756338,59.93086
5187,1725,-70.95782,41.7751
5188,1712,153.02809,-27.467936
5189,1726,70.0,30.0
5190,32,-93.239975,37.160774
5191,1727,-75.16379,39.952335
5192,1728,-122.41942,37.77493
5193,1729,-122.20535,47.61571
5194,455,-97.27527,28.305285
5195,1730,153.43343,-28.027819
5196,1317,-120.67906,47.58957
5197,434,8.723425,47.242546
5198,124,151.187,-33.8798
5199,354,-79.398094,43.646137
5200,1731,9.2,46.766666
5201,7,-122.41228,37.80925
5202,1726,72.98516,19.258375
5203,32,4.892032,52.363506
5204,455,100.69311,13.806034
5205,32,-71.47608,42.301308
5206,1732,10.0,53.55
5207,32,-88.28286,42.09808
5208,1733,-80.19202,26.005081
5209,1734,-121.85057,37.269215
5210,32,-74.005974,40.714268
5211,1735,-121.894394,37.330658
5212,1603,-0.116667,51.5
5213,57,-84.866425,35.177303
5214,1736,-122.40378,37.783806
5215,32,-122.39337,37.61583
5216,124,144.94077,-37.792347
5217,32,-122.859764,45.36375
5218,2,-122.0804,47.641766
5219,1444,-117.03077,32.81869
5220,547,57.55215,-20.348404
5221,1312,-0.533333,53.166668
5222,1737,-106.443,38.9826
5223,1727,-75.37046,40.62593
5224,1561,-122.30884,47.611553
5225,301,-84.33659,33.865105
5226,434,-122.14323,47.65884
5227,15,-58.408813,-34.576126
5228,32,-122.33207,47.60621
5229,15,-121.95751,36.98785
5230,1738,-122.29217,47.448463
5231,455,-81.00038,35.091454
5232,1739,18.06264,59.329468
5233,32,-73.98472,40.703056
5234,32,-81.73281,26.368317
5235,32,-122.33207,47.60621
5236,434,-122.3309,47.62871
5237,1740,-96.79195,32.83346
5238,1741,-46.636112,-23.5475
5239,1742,4.759722,52.259167
5240,7,-122.42616,37.76147
5241,32,11.683333,48.233334
5242,248,-86.87529,40.416702
5243,434,-122.35452,47.650467
5244,1615,-123.12223,49.286617
5245,1743,17.132767,48.161747
5246,32,77.61667,12.933333
5247,1744,-63.265377,45.366848
5248,455,145.0,-37.85
5249,32,12.37969,51.324978
5250,13,-91.2242,43.809788
5251,15,-122.013626,37.36986
5252,1745,-0.139475,50.828384
5253,32,-122.61231,45.365677
5254,32,-84.47,33.886837
5255,1746,31.25,30.05
5256,1747,116.495834,39.95
5257,1748,-1.512165,52.406555
5258,32,-75.26629,40.152332
5259,32,-0.080841,51.503727
5260,1730,-0.125533,51.508415
5261,1749,77.64332,12.95059
5262,32,-0.14609,50.8237
5263,1615,-123.1066,49.28343
5264,1615,-123.11934,49.249657
5265,32,-79.973915,40.45943
5266,1750,-71.05978,42.358433
5267,32,-9.283333,38.75
5268,1749,-74.077644,40.728157
5269,1615,-122.42119,37.773506
5270,1354,-89.01872,42.68279
5271,434,-83.77512,42.272446
5272,15,-122.33207,47.60621
5273,88,-93.36132,46.44186
5274,15,-122.34166,47.606712
5275,1751,-121.89496,37.339386
5276,15,-0.125533,51.508415
5277,2,-79.41561,43.77974
5278,329,-122.5954,48.86017
5279,0,-122.32429,47.401768
5280,1752,-97.668144,30.202633
5281,1753,-122.53109,37.973534
5282,1754,-84.50825,34.14243
5283,1754,-104.84352,38.997093
5284,377,-92.94236,40.86735
5285,0,-97.74306,30.267153
5286,1610,-122.41942,37.77493
5287,1612,-96.81365,32.899807
5288,892,-105.02506,39.680286
5289,1755,-104.98782,39.758484
5290,0,-105.01665,39.61332
5291,0,-105.03746,40.527752
5292,1483,-87.655365,41.948303
5293,1756,-122.67708,45.519577
5294,156,-75.16379,39.952335
5295,15,-122.08238,37.38484
5296,52,6.976685,50.93914
5297,15,-77.03539,38.90966
5298,74,-94.5819,39.10255
5299,15,-77.03457,38.904705
5300,692,-77.60899,43.156555
5301,1757,-71.41617,42.279263
5302,1758,-116.5271,33.836628
5303,1041,-99.16566,19.421198
5304,1759,-83.17912,42.251
5305,1760,-81.111465,32.022556
5306,1761,-83.83457,35.986763
5307,1733,-73.64918,45.51678
5308,93,10.757059,59.922375
5309,15,-80.4074,37.14943
5310,126,-81.65565,30.332184
5311,278,-3.466667,55.933334
5312,1762,-122.104904,37.431473
5313,57,-86.76255,36.11216
5314,124,153.01418,-27.472015
5315,1763,-119.75127,37.250225
5316,1764,-99.156685,19.326176
5317,15,9.624288,55.517143
5318,1765,-73.501305,40.784035
5319,1766,-117.72667,33.48668
5320,15,-71.20818,42.473545
5321,15,103.85536,1.31017
5322,52,6.923429,50.949947
5323,2,-119.694626,34.416348
5324,1767,-82.42971,27.771748
5325,1768,-82.44045,27.961004
5326,1769,69.19074,34.53204
5327,15,-122.51045,37.76036
5328,711,-86.156296,39.766262
5329,15,-71.082504,42.360794
5330,15,-74.26796,40.736916
5331,91,-86.12896,39.768913
5332,1770,-78.58875,42.98064
5333,1771,-76.994995,38.882496
5334,15,-93.166885,44.80413
5335,173,-111.89146,40.588505
5336,69,-112.07415,33.4978
5337,404,100.545105,13.766543
5338,554,24.916622,60.1637
5339,15,-81.34695,28.553663
5340,958,174.7652,-36.84923
5341,301,-84.58342,33.856693
5342,286,-77.44256,37.54268
5343,1772,-77.007935,40.246696
5344,358,-84.45689,39.162003
5345,15,-122.275314,38.285534
5346,29,5.983333,52.3475
5347,15,-88.579445,47.12499
5348,0,-73.87562,41.696175
5349,1773,-79.42287,43.654797
5350,170,-73.966446,42.786728
5351,854,-77.19874,39.105797
5352,124,-118.40722,33.9425
5353,170,-85.11599,41.10693
5354,1774,-1.202803,53.151566
5355,53,-111.87116,40.76141
5356,15,-71.12312,42.397194
5357,105,-80.24101,43.173603
5358,195,-121.924034,37.77465
5359,94,-82.68607,27.83734
5360,2,-75.60549,39.960663
5361,15,-74.48099,40.821766
5362,91,-80.4934,41.233112
5363,1775,-96.707695,33.030544
5364,1776,-0.140106,50.826393
5365,124,144.99048,-37.823086
5366,728,18.082432,59.312656
5367,1777,-2.523264,53.41658
5368,69,-83.04575,42.33143
5369,15,-122.27841,38.307682
5370,1778,-70.255325,43.661472
5371,53,-157.85582,21.299206
5372,52,8.63694,50.16922
5373,728,18.05794,59.36372
5374,124,144.98044,-37.870605
5375,52,8.537051,47.380405
5376,57,-86.44715,30.387222
5377,1367,-73.69645,45.4435
5378,15,6.205994,46.39757
5379,1779,-70.60783,41.664192
5380,15,-85.75833,38.256786
5381,1780,2.271535,48.79376
5382,91,-79.61877,40.330364
5383,94,-111.90914,33.459076
5384,170,-87.682175,41.959045
5385,554,-97.25474,32.857906
5386,15,-96.85079,32.843254
5387,15,-71.18278,42.35944
5388,272,-97.47645,35.525734
5389,98,-93.186455,44.91663
5390,787,13.852,44.8732
5391,3,-73.9351,41.694595
5392,98,-93.12625,44.94624
5393,170,-81.70426,41.484413
5394,1781,-125.1375,48.830276
5395,1782,-96.79602,32.78517
5396,554,-96.67793,40.740772
5397,15,-77.016365,38.900112
5398,894,-71.79876,42.2643
5399,52,10.0,53.55
5400,94,-123.961525,45.891773
5401,15,-73.628586,42.75206
5402,1783,-73.78235,43.096737
5403,1784,-48.470737,-27.600206
5404,1785,-73.54588,41.06742
5405,1786,-1.089531,53.958797
5406,91,-80.057594,40.496624
5407,1081,72.88333,19.083332
5408,53,-157.78694,21.277464
5409,406,-73.87319,40.777775
5410,15,-0.205715,51.51308
5411,554,-77.23946,38.926357
5412,135,-123.03165,46.011578
5413,1787,-0.136228,51.51371
5414,71,-86.801994,33.517525
5415,98,-93.26384,44.979965
5416,15,34.836666,32.165833
5417,1788,-82.51928,27.952166
5418,1789,-75.53611,6.291389
5419,94,-75.16379,39.952335
5420,94,-76.02287,36.85053
5421,15,4.907681,52.37601
5422,1790,-70.330284,43.88582
5423,15,-73.40425,41.10334
5424,15,-105.270546,40.014984
5425,93,5.75,58.966667
5426,1791,-66.641556,45.962273
5427,1140,-81.69195,41.497974
5428,15,-1.512165,52.406555
5429,170,-88.20682,41.968964
5430,894,-122.747505,45.48646
5431,69,-111.789505,33.354572
5432,1792,-77.46228,43.20913
5433,1367,-73.574486,45.54889
5434,98,-92.738945,44.974422
5435,98,-90.66486,42.488647
5436,728,13.00488,55.60824
5437,91,-79.90005,40.392292
5438,99,-122.180855,37.45065
5439,1793,-74.006836,40.632217
5440,15,-86.52813,35.994854
5441,554,0.016667,51.266666
5442,15,-119.2966,34.28083
5443,69,-112.02371,33.636723
5444,91,-79.96819,40.4264
5445,15,-84.64224,38.99771
5446,69,-82.67927,27.77086
5447,94,-77.316666,37.5
5448,15,-71.25139,42.385277
5449,74,-94.64915,38.869232
5450,15,-80.9445,35.220734
5451,15,-70.8954,42.520077
5452,1794,-122.40088,37.78536
5453,91,-79.60722,40.217007
5454,457,153.1,-26.533333
5455,15,-122.92609,46.146385
5456,1795,23.324146,42.697514
5457,15,-115.175125,36.102123
5458,74,-95.26215,29.99883
5459,15,-74.65306,40.13509
5460,15,101.714195,3.150382
5461,248,-95.36327,29.763285
5462,91,-79.99978,40.437256
5463,15,-71.05978,42.358433
5464,15,-76.98439,38.880157
5465,125,-117.3505,33.159412
5466,341,-76.931,40.238045
5467,912,-76.92564,39.021122
5468,94,-90.08385,30.393215
5469,15,-71.05978,42.358433
5470,705,-73.97274,40.693115
5471,15,-67.910904,46.13509
5472,1313,0.015106,51.45315
5473,1796,-97.74496,30.286846
5474,1797,-75.73686,39.982044
5475,2,-122.36624,47.63593
5476,15,-71.06567,42.376434
5477,1075,-91.520584,37.63168
5478,124,151.31667,-33.6
5479,1798,101.70001,3.1667
5480,15,-74.02162,40.76562
5481,1799,-122.23498,37.4952
5482,1800,-97.722595,30.429049
5483,15,-82.492134,42.71948
5484,491,-122.83822,45.513218
5485,1801,-87.650055,41.850033
5486,15,-71.412834,41.82399
5487,488,-95.13704,46.44006
5488,1802,-97.74159,30.281998
5489,31,-70.21184,41.65326
5490,1803,-73.98019,40.730774
5491,909,-91.15554,30.423573
5492,15,-71.163025,42.361782
5493,69,-112.069405,33.45064
5494,1804,-84.30994,39.360058
5495,1805,-71.39498,41.84955
5496,1806,7.639553,51.96672
5497,71,-85.31621,35.044975
5498,170,-87.494484,41.679756
5499,15,-73.99999,40.721783
5500,1793,-80.368904,25.767483
5501,15,-87.982994,42.26014
5502,94,-81.24279,28.414274
5503,91,-75.97798,36.852924
5504,15,-74.005974,40.714268
5505,112,-96.00224,43.34386
5506,1807,-1.783333,52.416668
5507,1808,-118.408295,33.944065
5508,1289,-84.15304,39.751217
5509,554,-1.966667,51.0
5510,377,-93.62787,41.60213
5511,1809,5.700292,50.847298
5512,1810,-122.47026,38.505188
5513,1811,-0.125533,51.508415
5514,105,-79.38099,43.63973
5515,15,-94.67079,38.982227
5516,759,-82.998795,39.961178
5517,7,-116.86,32.7794
5518,53,-157.7054,21.278524
5519,15,-80.14923,25.79285
5520,1812,5.716667,45.166668
5521,126,-2.311935,53.46879
5522,513,-2.518219,53.398823
5523,419,-79.397026,43.650745
5524,1813,-87.67481,41.90323
5525,272,-97.594086,35.538357
5526,91,-80.03293,40.35947
5527,286,-77.457245,37.554375
5528,242,-73.98543,40.77909
5529,1814,-83.23966,42.784473
5530,1815,-86.15804,39.768375
5531,15,-74.25143,40.92308
5532,170,-87.62365,41.889465
5533,15,-80.0831,26.358688
5534,1713,-122.34995,47.650013
5535,1816,28.115524,-26.081863
5536,625,28.0298,-26.027405
5537,15,-77.04692,38.804836
5538,15,-96.89028,32.953735
5539,15,-73.9883,40.749138
5540,1817,21.933332,47.066666
5541,1818,-122.11708,47.60191
5542,756,-75.4999,43.000347
5543,69,-95.456055,30.311876
5544,15,-74.95572,39.88928
5545,1819,-84.92416,42.441425
5546,15,-76.71358,39.21261
5547,15,-105.270546,40.014984
5548,15,-78.87837,42.886448
5549,15,-71.09988,42.33956
5550,15,-77.42778,39.434723
5551,15,-74.04518,40.782883
5552,15,-97.71394,30.40771
5553,98,-93.3025,44.861923
5554,69,-112.15265,33.5431
5555,7,-74.005974,40.714268
5556,1820,-82.32711,34.739708
5557,1479,-91.56791,35.309807
5558,1198,-106.63452,52.116787
5559,1821,-71.25847,42.417267
5560,15,-71.05978,42.358433
5561,65,-86.586105,34.73037
5562,15,-75.59132,39.871777
5563,15,-97.74306,30.267153
5564,15,-84.5205,39.200336
5565,711,-118.448135,34.0464
5566,2,-122.24402,47.75732
5567,1822,-6.9803,52.99139
5568,354,-79.39792,43.704872
5569,15,-86.171394,32.360634
5570,40,-80.058945,40.45007
5571,124,150.88333,-34.433334
5572,1823,-79.416306,43.700115
5573,15,-80.65933,28.590303
5574,1824,-81.338585,28.659168
5575,242,-73.94657,40.71688
5576,7,-86.48003,42.10976
5577,355,-74.0046,40.718178
5578,607,-83.04575,42.33143
5579,1825,-74.005974,40.714268
5580,1825,-122.60375,45.535282
5581,1826,-84.522766,39.118256
5582,1562,-76.602745,40.15287
5583,51,-84.54842,33.904797
5584,15,69.0,25.5
5585,15,-81.23304,42.98339
5586,15,-97.85252,30.405155
5587,1827,-81.779465,26.22408
5588,1828,115.88333,-31.933332
5589,74,-94.60622,38.973007
5590,1829,-77.04608,38.914703
5591,15,-86.133606,40.486427
5592,1830,-115.154686,36.1292
5593,31,-72.27814,42.933693
5594,1831,55.28,25.252222
5595,1832,-3.697586,40.422874
5596,0,-87.650055,41.850033
5597,15,-73.64918,45.51678
5598,564,-80.04961,26.724459
5599,53,-157.85762,21.304735
5600,1833,-123.086754,44.05207
5601,170,-87.6614,41.936367
5602,15,-82.19817,33.450417
5603,15,-81.970436,33.476875
5604,124,151.20732,-33.86785
5605,417,-108.289246,37.344997
5606,1834,-74.58321,40.213444
5607,0,-80.00032,35.500694
5608,15,-79.52606,43.621044
5609,1823,-75.75991,45.347843
5610,94,-87.06114,41.473095
5611,1835,-77.031136,34.665653
5612,1198,-122.253525,37.870773
5613,1830,-71.412834,41.82399
5614,52,13.44996,52.511086
5615,1830,-118.18938,34.686447
5616,15,5.919167,49.66139
5617,1836,-121.90072,37.659836
5618,1837,-72.67745,41.767365
5619,1838,-113.5179,53.48832
5620,1839,-0.066667,50.85
5621,1840,-70.997826,42.38982
5622,15,-73.99359,40.748688
5623,91,-79.99589,40.440624
5624,31,-71.105606,42.375095
5625,15,-98.66718,36.68833
5626,1841,-83.11674,40.027683
5627,3,-71.15645,42.56954
5628,15,13.242222,46.061943
5629,1842,-72.52539,44.542553
5630,1689,-1.289716,50.752533
5631,1843,-97.33755,37.692238
5632,1844,10.213997,56.150333
5633,692,-86.78445,36.16589
5634,15,-73.93012,40.772114
5635,1785,-77.04692,38.804836
5636,1845,-71.23772,42.280224
5637,15,-71.02006,42.2364
5638,1846,-77.6136,37.431538
