node_id,cluster_label,longitude,latitude
6297,1508,-111.97988,33.30578
6298,55,-112.00699,33.435463
6299,55,-115.17354,36.109516
6300,6300,-111.88856,33.30633
6301,1508,-111.92933,33.319374
6302,1508,-111.91341,33.408203
6303,1508,-111.75855,33.307358
6304,402,-111.925545,33.47541
6305,6305,-111.584015,33.1796
6306,1508,-111.924774,33.480877
6307,1508,-111.953415,33.453854
6308,1508,-111.99398,33.479767
6309,1508,-111.69228,33.39339
6310,6310,-111.928185,33.501774
6311,402,-115.332,36.151814
6312,1508,-111.92351,33.62336
6313,402,-115.17223,36.110733
6314,6314,-112.14982,33.640068
6315,6315,-111.872086,33.43
6316,1508,-111.89312,33.306385
6317,1508,-111.98617,33.510483
6318,402,-115.17028,36.12229
6319,1508,-112.273254,33.4641
6320,6320,-111.922005,33.416733
6321,6321,-112.07232,33.457657
6322,1508,-115.17234,36.110107
6323,1508,-111.961685,33.349064
6324,1508,-112.0664,33.56792
6325,1508,-112.01552,33.50947
6326,1508,-111.89333,33.62839
6327,6327,-112.189316,33.640514
6328,1508,-111.68393,33.390053
6329,402,-115.17624,36.092644
6330,1508,-111.92796,33.465588
6331,1508,-111.982376,33.60239
6332,1508,-111.94031,33.423817
6333,6333,-111.88527,33.540367
6334,6334,-112.35789,33.49642
6335,1508,-115.14985,36.08358
6336,6336,-111.921455,33.466137
6337,6337,-111.756996,33.26218
6338,1508,-115.1736,36.101585
6339,55,-111.92351,33.581493
6340,1508,-112.03788,33.509254
6341,1508,-112.01974,33.495964
6342,1508,-112.13301,33.580612
6343,6343,-111.90897,33.82203
6344,1508,-112.26123,33.53409
6345,6345,-112.15128,33.64083
6346,402,-115.207306,36.131718
6347,6347,-111.8577,33.388374
6348,1508,-112.34036,33.45522
6349,6349,-111.897285,33.52323
6350,1508,-112.04677,33.0712
6351,1508,-111.888275,33.575047
6352,1508,-112.03788,33.509254
6353,6353,-115.12043,36.010056
6354,1508,-111.92018,33.636566
6355,13087,-111.875755,33.62114
6356,6356,-112.18584,33.542072
6357,55,-111.92713,33.57968
6358,55,-111.96411,33.428722
6359,1508,-111.925095,33.408787
6360,6360,-111.93497,33.425446
6361,1508,-111.915955,33.42066
6362,402,-115.06262,36.02959
6363,1508,-115.17086,36.10993
6364,6364,-111.9264,33.493824
6365,55,-115.15112,36.086338
6366,55,-115.17698,36.111977
6367,402,-115.17196,36.120907
6368,55,-115.15539,36.11793
6369,1508,-111.92514,33.542786
6370,1508,-111.62586,33.24998
6371,55,-111.95243,33.506767
6372,55,-89.39307,43.07546
6373,55,-111.87247,33.378014
6374,55,-111.940254,33.425964
6375,1508,-111.92655,33.506542
6376,55,-115.13792,36.168026
6377,1508,-112.046555,33.50925
6378,1508,-111.93051,33.49245
6379,6379,-111.92563,33.49171
6380,55,-112.1105,33.71445
6381,1508,-111.789406,33.343132
6382,1508,-111.89851,33.301285
6383,1508,-111.99269,33.48069
6384,55,-111.937614,33.377888
6385,1508,-112.2809,33.465233
6386,6386,-112.0482,33.510174
6387,55,-111.995705,33.63991
6388,1508,-111.8733,33.622467
6389,1508,-111.98784,33.467052
6390,6390,-112.338875,33.451767
6391,6391,-111.953285,33.44773
6392,1508,-112.037315,33.508408
6393,1508,-112.07275,33.447258
6394,1508,-111.71668,33.604015
6395,1508,-111.96984,33.48035
6396,6396,-111.9255,33.50109
6397,78,-111.98907,33.495644
6398,1508,-111.97161,33.46566
6399,55,-111.92555,33.492203
6400,55,-111.96186,33.46121
6401,1508,-112.17962,33.638466
6402,6402,-111.85818,33.327183
6403,55,-111.92432,33.499275
6404,6404,-111.92606,33.48357
6405,1508,-111.87686,33.54105
6406,1508,-111.99497,33.43605
6407,55,-115.119385,36.100418
6408,6408,-112.18393,33.53842
6409,1508,-112.01346,33.584976
6410,1508,-111.94051,33.424126
6411,1508,-115.15126,36.1089
6412,1508,-112.11058,33.71298
6413,1508,-112.36344,33.638203
6414,1508,-112.09614,33.510094
6415,1508,-111.99575,33.50231
6416,1508,-111.99575,33.508987
6417,6417,-111.88441,33.261173
6418,55,-112.006714,33.435715
6419,55,-111.87543,33.394417
6420,1508,-112.1159,33.587765
6421,55,-115.20955,36.12644
6422,6422,-112.07176,33.44931
6423,6423,-112.06555,33.488495
6424,55,-115.16591,36.127495
6425,1508,-112.07565,33.48025
6426,55,-112.00699,33.435463
6427,6427,-115.11735,36.10072
6428,1508,-112.03397,33.508984
6429,6429,-115.18982,36.143955
6430,1508,-112.134186,33.51087
6431,1508,-112.07476,33.50723
6432,1508,-111.92503,33.565964
6433,1508,-111.79017,33.232506
6434,6434,-111.90046,33.55521
6435,6435,-115.1987,36.14405
6436,1508,-111.92665,33.609993
6437,55,-115.20887,36.094456
6438,1508,-111.87702,33.377583
6439,1508,-112.00975,33.652214
6440,6440,-112.031456,33.480743
6441,1508,-111.997986,33.435844
6442,6442,-112.03514,33.495037
6443,1508,-112.15217,33.479485
6444,1508,-111.75459,33.38057
6445,6445,-111.924934,33.6239
6446,1508,-111.44827,33.35938
6447,55,-111.929924,33.349712
6448,1508,-112.08388,33.49745
6449,1508,-111.93472,33.42403
6450,6450,-112.14925,34.048668
6451,1508,-111.92228,33.41616
6452,1508,-111.790375,33.260693
6453,1508,-111.9422,33.39284
6454,1508,-111.92571,33.493233
6455,6455,-111.94049,33.423412
6456,1508,-111.92644,33.529903
6457,55,-115.14289,36.143345
6458,6458,-111.859535,33.33992
6459,1508,-111.87436,33.336075
6460,6460,-112.156845,33.451126
6461,1508,-111.99538,33.44852
6462,55,-112.03839,33.507893
6463,1508,-111.93588,33.422318
6464,1508,-111.7195,33.34711
6465,6465,-112.071884,33.44986
6466,1508,-111.97982,33.49482
6467,38,-115.2768,36.1411
6468,1508,-111.926285,33.624992
6469,1508,-111.91909,33.500965
6470,1508,-111.925934,33.434383
6471,1508,-112.04716,33.524086
6472,1508,-111.90547,33.544228
6473,1508,-111.92177,33.636818
6474,1508,-111.97982,33.49482
6475,6475,-112.04317,33.54533
6476,1508,-111.900154,33.522736
6477,1508,-111.85965,33.322746
6478,1508,-111.932915,33.830177
6479,55,-111.926315,33.616474
6480,1508,-111.85983,33.36073
6481,2,-111.90991,33.407425
6482,1508,-112.004196,33.495617
6483,1508,-112.0918,33.45911
6484,55,-111.92427,33.539143
6485,1508,-112.07908,33.49112
6486,1508,-111.899025,33.555027
6487,6487,-111.984505,33.473923
6488,1508,-112.261894,33.533325
6489,1508,-111.984505,33.473923
6490,1508,-111.92657,33.499386
6491,1508,-111.941376,33.423275
6492,1508,-112.000984,33.49572
6493,1508,-111.97862,33.58383
6494,1508,-112.003174,33.49564
6495,6495,-112.03397,33.508984
6496,1508,-112.05003,33.46554
6497,6497,-111.93192,33.50187
6498,1508,-112.04799,33.50803
6499,1508,-111.997826,33.47987
6500,55,-111.940346,33.41964
6501,1508,-111.85794,33.27528
6502,1508,-112.11616,33.577953
6503,1508,-115.17858,36.106277
6504,55,-115.17199,36.12483
6505,1508,-111.78979,33.35617
6506,1508,-112.06899,33.45917
6507,1508,-111.97651,33.31717
6508,6508,-111.98255,33.48009
6509,6509,-112.10129,33.678238
6510,1508,-111.90768,33.43246
6511,1508,-111.789856,33.356342
6512,1508,-112.06559,33.563435
6513,1508,-112.04363,33.50964
6514,1508,-111.92659,33.472366
6515,6515,-111.9923,33.480152
6516,6516,-111.926765,33.501877
6517,6517,-112.03514,33.495037
6518,1508,-111.75622,33.379227
6519,1508,-111.87599,33.41335
6520,6520,-112.09107,33.49436
6521,55,-111.98645,33.47641
6522,6522,-111.952576,33.44665
6523,2,-111.92754,33.480732
6524,1508,-111.9949,33.303696
6525,1508,-111.977036,33.61302
6526,1508,-112.18295,33.538418
6527,1508,-111.97928,33.49588
6528,55,-115.173515,36.103
6529,1508,-115.1725,36.127174
6530,1508,-111.92529,33.478733
6531,6531,-112.06483,33.457333
6532,6532,-115.23995,36.14467
6533,402,-115.13542,36.124928
6534,1508,-112.0739,33.500202
6535,1508,-112.06551,33.576332
6536,1508,-111.688995,33.38507
6537,1508,-112.068954,33.459053
6538,1508,-112.35591,33.608192
6539,1508,-112.39554,33.45657
6540,6540,-112.089836,33.457226
6541,1508,-111.93947,33.394127
6542,6542,-111.911125,33.510513
6543,1508,-111.92441,33.53985
6544,1508,-112.20076,33.713688
6545,1508,-112.0648,33.47468
6546,1508,-112.06518,33.57531
6547,1508,-111.91994,33.50182
6548,6548,-112.15217,33.479485
6549,402,-111.7195,33.34711
6550,55,-111.97988,33.30578
6551,6551,-111.752884,33.37769
6552,1508,-111.98934,33.494595
6553,1508,-111.92305,33.408375
6554,6554,-111.9257,33.58142
6555,6555,-112.35849,33.493774
6556,6556,-112.06899,33.45917
6557,55,-111.94236,33.39284
6558,1508,-111.97681,33.378315
6559,1508,-112.07348,33.492672
6560,1508,-112.0013,33.49514
6561,6561,-112.07291,33.44691
6562,402,-115.24069,36.145203
6563,6563,-111.92496,33.498177
6564,55,-115.201775,36.126526
6565,6565,-112.02053,33.496254
6566,55,-80.00268,40.44847
6567,55,-115.17516,36.109875
6568,55,-112.07714,33.479996
6569,1508,-111.89997,33.4276
6570,1508,-112.09909,33.552475
6571,1508,-111.97846,33.598522
6572,55,-111.92968,33.502594
6573,1508,-112.073685,33.36718
6574,20,-112.040115,33.507557
6575,1508,-112.07409,33.512627
6576,1508,-112.07397,33.513077
6577,1508,-111.68421,33.393063
6578,1508,-112.22614,33.642326
6579,1508,-112.05359,33.49485
6580,1508,-112.0486,33.523712
6581,6581,-112.07182,33.639114
6582,1508,-112.07173,33.51004
6583,6583,-111.91341,33.408203
6584,1508,-112.03558,33.509747
6585,1508,-112.07173,33.51004
6586,6586,-111.755875,33.303925
6587,1508,-112.07399,33.497482
6588,6588,-112.10023,33.626423
6589,55,-112.27399,33.465183
6590,1508,-112.02123,33.496204
6591,1508,-112.0739,33.500202
6592,1508,-112.06779,33.458355
6593,6593,-112.06529,33.5095
6594,55,-112.08777,33.474533
6595,6595,-112.18721,33.566982
6596,6596,-112.18902,33.639168
6597,1508,-112.073494,33.491695
6598,1508,-112.02998,33.47092
6599,1508,-112.07341,33.5137
6600,1508,-112.064095,33.5219
6601,1508,-112.07431,33.50062
6602,1508,-112.069435,33.455498
6603,1508,-111.82584,33.41346
6604,1508,-111.9258,33.477177
6605,1508,-111.96139,33.391464
6606,1508,-111.93901,33.42399
6607,55,-115.174644,36.109913
6608,6608,-111.90861,33.647034
6609,1508,-112.089836,33.457226
6610,1508,-111.98451,33.509106
6611,1508,-112.03612,33.37785
6612,1508,-112.07317,33.44843
6613,1508,-111.962616,33.3216
6614,1508,-112.072014,33.455708
6615,1508,-111.94758,33.42153
6616,1508,-112.07285,33.449226
6617,1508,-115.17177,36.11931
6618,1508,-112.07377,33.51315
6619,1508,-111.92586,33.529114
6620,1508,-111.989876,33.49498
6621,1508,-112.13178,33.626698
6622,1508,-112.071884,33.44986
6623,1508,-112.0362,33.596832
6624,6624,-112.07331,33.45167
6625,6625,-112.25456,33.478016
6626,1508,-112.082825,33.517372
6627,1508,-111.98983,33.49462
6628,6628,-111.958885,33.34871
6629,55,-111.92632,33.494377
6630,1508,-111.89182,33.62813
6631,1508,-111.78991,33.355118
6632,1508,-111.92762,33.493763
6633,55,-112.082825,33.517372
6634,12713,-111.93095,33.492477
6635,1508,-112.098274,33.53864
6636,1508,-115.17516,36.109875
6637,1508,-112.07449,33.509724
6638,1508,-111.92685,33.61386
6639,1508,-112.07908,33.49112
6640,6640,-111.87757,33.333683
6641,1508,-112.0536,33.426933
6642,6642,-112.065636,33.44916
6643,1508,-111.940285,33.4239
6644,6644,-111.8915,33.629436
6645,6645,-112.07331,33.45167
6646,1508,-112.05627,33.472767
6647,55,-115.180016,36.14181
6648,6648,-112.06535,33.519577
6649,1508,-112.077576,33.458744
6650,55,-115.1529,36.13159
6651,1508,-112.07196,33.509605
6652,1508,-111.87379,33.412354
6653,6653,-111.9787,33.60016
6654,6654,-115.17644,36.116367
6655,1508,-111.92589,33.586834
6656,1508,-112.0722,33.45892
6657,55,-111.96417,33.49622
6658,55,-112.000565,33.433685
6659,1508,-111.899025,33.555027
6660,1508,-111.92529,33.478733
6661,1508,-112.073425,33.447334
6662,1508,-112.07127,33.508995
6663,1508,-112.35314,33.45399
6664,1508,-112.07346,33.566128
6665,1508,-111.92902,33.50251
6666,38,-111.790375,33.260693
6667,1508,-111.84253,33.303234
6668,1508,-112.064354,33.50446
6669,1508,-112.06877,33.485413
6670,1508,-112.13423,33.609528
6671,1508,-111.94329,33.421608
6672,55,-111.92563,33.49171
6673,6673,-112.07486,33.448936
6674,6674,-112.07548,33.509827
6675,1508,-112.07991,33.45496
6676,55,-112.07431,33.50062
6677,5101,-112.39554,33.45657
6678,1508,-111.75931,33.3063
6679,1508,-115.16961,36.121452
6680,6680,-115.14007,36.167534
6681,1508,-111.92697,33.462616
6682,2,-112.23696,33.62722
6683,1508,-111.90806,33.394688
6684,6684,-111.931946,33.65794
6685,4206,-112.23582,33.653095
6686,6686,-111.92742,33.499
6687,6687,-111.936,33.41438
6688,1508,-112.22465,33.4765
6689,6689,-112.33277,33.491962
6690,1508,-112.073875,33.446995
6691,6691,-111.93356,33.492912
6692,1508,-111.97846,33.598522
6693,1508,-112.01661,33.4798
6694,1508,-111.84258,33.415478
6695,6695,-112.11652,33.45134
6696,1508,-112.03612,33.37785
6697,6697,-111.75256,33.28687
6698,1212,-112.0037,33.49516
6699,1508,-112.04798,33.53184
6700,1508,-111.86951,33.435528
6701,1508,-112.06476,33.471985
6702,1508,-112.72928,33.970005
6703,1508,-111.92942,33.50284
6704,6704,-112.07431,33.50062
6705,55,-112.08207,33.50225
6706,55,-115.100845,35.993855
6707,1508,-111.92496,33.498177
6708,1508,-111.756035,33.30083
6709,1508,-112.07156,33.457054
6710,1508,-111.89947,33.61689
6711,1508,-111.71976,33.347923
6712,1508,-112.074196,33.51354
6713,1508,-111.89182,33.62813
6714,1508,-112.26073,33.53095
6715,1508,-112.07397,33.513077
6716,1508,-111.75459,33.38057
6717,1508,-111.89946,33.557293
6718,1508,-111.97846,33.598522
6719,1508,-111.92134,33.422848
6720,55,-115.13871,36.169216
6721,1508,-112.07275,33.46677
6722,1508,-80.020134,40.39346
6723,1508,-112.06836,33.457863
6724,1508,-111.99423,33.61232
6725,1508,-111.97688,33.5839
6726,1508,-111.97858,33.677853
6727,1508,-111.940285,33.42472
6728,1508,-112.361534,33.61106
6729,55,-111.87138,33.43566
6730,1508,-111.89768,33.304726
6731,1508,-111.97926,33.49592
6732,6732,-112.19062,33.638363
6733,1508,-112.17907,33.639347
6734,1508,-111.97839,33.303967
6735,38,-111.96063,33.64
6736,1508,-111.790665,33.329014
6737,1508,-112.16848,33.611618
6738,1508,-111.97785,33.49424
6739,6739,-111.94718,33.30594
6740,1508,-112.065636,33.44916
6741,1508,-112.04887,33.46591
6742,1508,-112.25507,33.696304
6743,1508,-112.03013,33.678993
6744,1508,-111.85832,33.32686
6745,1508,-111.94324,33.42773
6746,1508,-111.92655,33.506542
6747,6747,-111.92134,33.422848
6748,6748,-111.90913,33.305134
6749,1508,-112.083626,33.48805
6750,20,-112.07358,33.442486
6751,1508,-111.890686,33.546608
6752,1508,-112.073875,33.446995
6753,1508,-111.75427,33.37781
6754,6754,-112.07303,33.448
6755,6755,-115.17332,36.10583
6756,1508,-111.92228,33.41616
6757,6757,-111.931946,33.65794
6758,402,-112.06498,33.524887
6759,6759,-112.07405,33.497803
6760,1508,-112.078156,33.458477
6761,1508,-111.583275,33.220783
6762,1508,-112.04088,33.509563
6763,6763,-111.688995,33.38507
6764,6764,-111.997826,33.43523
6765,1508,-111.90979,33.48124
6766,1508,-112.06096,33.50953
6767,1508,-112.027016,33.50802
6768,1508,-111.856125,33.627235
6769,1508,-111.78899,33.28166
6770,6770,-112.07409,33.4975
6771,6771,-111.926025,33.623665
6772,6772,-112.275826,33.637238
6773,1508,-111.804855,33.385117
6774,1508,-112.39205,33.60807
6775,1508,-112.07405,33.497803
6776,1508,-112.043846,33.50873
6777,604,-112.065346,33.519466
6778,1508,-112.024,33.50923
6779,1508,-112.07275,33.447258
6780,1508,-111.9949,33.303696
6781,1508,-112.07086,33.457047
6782,1508,-111.924355,33.422394
6783,1508,-111.98617,33.510483
6784,6784,-111.98568,33.59621
6785,6785,-111.92655,33.506542
6786,1508,-112.166214,33.611237
6787,1508,-111.78977,33.356873
6788,1508,-111.92239,33.501007
6789,1508,-112.358765,33.507095
6790,1508,-111.87599,33.41335
6791,6791,-111.924065,33.57978
6792,1508,-111.97119,33.67655
6793,6793,-112.074066,33.509735
6794,1508,-112.154274,33.655025
6795,6795,-111.950485,33.83298
6796,1508,-112.07397,33.513077
6797,1508,-112.07551,33.449596
6798,1508,-111.945366,33.8322
6799,1508,-111.92657,33.499386
6800,1508,-112.01136,33.49492
6801,1508,-112.06738,33.509026
6802,6802,-112.02849,33.510426
6803,1508,-112.071945,33.51039
6804,1508,-111.95375,33.407803
6805,1508,-111.73893,33.33537
6806,6806,-112.04698,33.523983
6807,6807,-111.923676,33.489937
6808,1508,-112.00109,33.495476
6809,1508,-112.07426,33.500813
6810,1508,-111.906044,33.43245
6811,1508,-112.047104,33.530334
6812,6812,-112.04928,33.523098
6813,1508,-112.08235,33.516224
6814,1508,-111.875916,33.276257
6815,1508,-111.970436,33.3468
6816,55,-112.029564,33.516068
6817,6817,-112.11067,33.640343
6818,6818,-112.07196,33.509605
6819,1508,-112.06565,33.60681
6820,1508,-112.18452,33.569023
6821,1508,-112.07468,33.48797
6822,1508,-112.056656,33.50939
6823,1508,-112.07397,33.513077
6824,1508,-112.079285,33.455036
6825,1508,-111.84253,33.303234
6826,1508,-111.93896,33.406734
6827,1508,-112.09912,33.55532
6828,1508,-112.25456,33.478016
6829,1508,-111.91804,33.69925
6830,1508,-111.92961,33.48733
6831,1508,-112.0482,33.510174
6832,1508,-112.038826,33.506462
6833,1508,-112.11586,33.65951
6834,1508,-112.068924,33.494514
6835,1508,-112.08873,33.50919
6836,1508,-112.07052,33.436832
6837,1508,-112.181915,33.538265
6838,6838,-112.07486,33.448936
6839,55,-112.06666,33.496933
6840,1508,-112.39657,33.6385
6841,1508,-111.99497,33.43605
6842,1508,-111.958885,33.34871
6843,1508,-112.07511,33.483364
6844,1508,-111.92607,33.48176
6845,6845,-112.00837,33.418617
6846,6846,-112.06322,33.53798
6847,1508,-111.92678,33.468628
6848,1508,-111.93145,33.494205
6849,1508,-112.184326,33.539227
6850,1508,-112.03311,33.378387
6851,1508,-112.261375,33.539352
6852,1508,-112.12481,33.43041
6853,1508,-111.90752,33.4066
6854,1508,-111.97678,33.675884
6855,402,-115.17618,36.115856
6856,6856,-111.99911,33.48077
6857,1508,-111.98224,33.319267
6858,1508,-112.127106,33.581795
6859,6859,-111.93889,33.377697
6860,6860,-112.0471,33.50264
6861,1508,-112.073326,33.509567
6862,1508,-112.04928,33.523098
6863,14523,-112.19062,33.638363
6864,1508,-112.06401,33.538994
6865,1508,-80.84927,35.171734
6866,1508,-112.04791,33.47893
6867,1508,-112.074036,33.448376
6868,1508,-112.04693,33.54658
6869,402,-111.9748,33.280956
6870,6870,-111.896255,33.42264
6871,1508,-111.9733,33.287598
6872,1508,-111.91382,33.494644
6873,6873,-115.136215,36.099274
6874,1508,-112.04902,33.48049
6875,6875,-112.01175,33.509346
6876,1508,-112.07991,33.45496
6877,1508,-112.07409,33.4975
6878,1508,-111.97982,33.49482
6879,402,-115.191826,36.144268
6880,6880,-115.17103,36.099377
6881,1508,-111.92365,33.625546
6882,1508,-111.90018,33.554756
6883,1508,-115.17124,36.11788
6884,1508,-111.92575,33.406265
6885,1508,-112.04739,33.4692
6886,55,-112.04928,33.523098
6887,1508,-112.15007,33.610645
6888,1508,-112.065346,33.519466
6889,6889,-112.26605,33.53391
6890,1508,-111.99719,33.480484
6891,1508,-111.93953,33.42387
6892,6892,-112.04088,33.509563
6893,1508,-112.07409,33.512627
6894,6894,-111.78749,33.376934
6895,55,-112.13423,33.389427
6896,1508,-112.221115,33.467304
6897,6897,-111.84292,33.351166
6898,1508,-111.88925,33.673668
6899,1508,-111.87599,33.41335
6900,6900,-111.90516,33.431896
6901,1508,-111.936615,33.37798
6902,1508,-112.040085,33.46555
6903,1508,-111.72417,33.38128
6904,1508,-111.89827,33.29958
6905,12975,-112.133934,33.552345
6906,1508,-111.91029,33.321354
6907,1508,-112.184326,33.539227
6908,1508,-112.06567,33.487747
6909,1508,-111.92632,33.494377
6910,6910,-112.08679,33.45524
6911,6911,-111.99242,33.304897
6912,1508,-112.07492,33.483
6913,1508,-111.90459,33.62201
6914,1508,-111.97461,33.678616
6915,6915,-111.92612,33.532578
6916,6916,-112.13021,33.639744
6917,6917,-111.94042,33.429222
6918,1508,-111.743095,33.301903
6919,1508,-111.926025,33.623665
6920,1508,-111.97585,33.320267
6921,1508,-112.236824,33.611404
6922,1508,-112.0567,33.566566
6923,1508,-112.08388,33.49745
6924,1508,-112.04661,33.51038
6925,1508,-112.07289,33.51061
6926,1508,-112.07409,33.4975
6927,6927,-112.102936,33.523907
6928,1508,-111.980995,33.419838
6929,6929,-111.994576,33.304462
6930,6930,-112.057106,33.538246
6931,6931,-112.12435,33.666695
6932,1508,-111.92503,33.565964
6933,1508,-112.06908,33.485916
6934,6934,-111.94718,33.30594
6935,6935,-112.06908,33.485916
6936,1508,-111.92606,33.48357
6937,6937,-112.091194,33.52401
6938,1508,-112.26925,33.551937
6939,1508,-111.92448,33.62557
6940,1508,-111.940254,33.424503
6941,1508,-111.9265,33.49973
6942,1508,-111.92769,33.499382
6943,1508,-112.06586,33.508972
6944,20,-112.03514,33.495037
6945,1508,-112.07156,33.457054
6946,1508,-112.13489,33.653374
6947,1508,-111.59601,33.22378
6948,55,-111.90186,33.433514
6949,55,-112.271225,33.63774
6950,1508,-111.92775,33.492905
6951,1508,-112.06947,33.641808
6952,6952,-111.92641,33.655567
6953,9926,-112.23349,33.652195
6954,6954,-112.02123,33.496204
6955,1508,-112.13264,33.53884
6956,1508,-112.082825,33.517372
6957,1508,-112.05547,33.4467
6958,1508,-112.082344,33.46532
6959,6959,-111.68464,33.395008
6960,1508,-111.92239,33.501007
6961,1508,-111.92589,33.586834
6962,1508,-111.9077,33.431892
6963,1508,-111.787735,33.391663
6964,1508,-112.031555,33.494816
6965,1508,-112.21995,33.639614
6966,1508,-112.045784,33.507767
6967,6967,-111.91567,33.41537
6968,6968,-111.92019,33.466217
6969,6969,-112.047104,33.530334
6970,6970,-112.09641,33.451645
6971,6971,-112.03558,33.509747
6972,1508,-112.07341,33.5137
6973,55,-112.26925,33.551937
6974,6974,-111.91967,33.41524
6975,1508,-112.03019,33.67107
6976,6976,-111.91029,33.321354
6977,1508,-112.13706,33.628994
6978,1508,-111.90849,33.430023
6979,55,-115.17725,36.119125
6980,55,-112.390396,33.429005
6981,1508,-111.83193,33.415234
6982,6982,-112.34139,33.438656
6983,826,-115.035805,36.060215
6984,6984,-112.23695,33.627163
6985,55,-112.04418,33.430977
6986,20,-111.948746,33.34968
6987,1508,-111.92413,33.65421
6988,6988,-111.89933,33.30706
6989,55,-111.99492,33.50903
6990,6990,-111.8557,33.39083
6991,1508,-112.18333,33.53888
6992,1508,-112.27332,33.464325
6993,6993,-112.02123,33.496204
6994,1508,-111.92644,33.529903
6995,1508,-112.000694,33.480747
6996,6996,-111.9787,33.60016
6997,6997,-112.062996,33.495155
6998,6998,-112.16333,33.318974
6999,55,-111.75276,33.395096
7000,1508,-112.06533,33.48856
7001,1508,-111.92351,33.581493
7002,1508,-112.135994,33.56674
7003,1508,-112.066025,33.53023
7004,1508,-112.0747,33.449833
7005,1508,-111.877525,33.33716
7006,1508,-112.02068,33.480213
7007,1508,-111.89351,33.627815
7008,7008,-112.03892,33.43178
7009,1508,-111.90923,33.590168
7010,1508,-115.17704,36.10762
7011,1508,-111.994576,33.304462
7012,1508,-112.16848,33.611618
7013,1508,-112.06779,33.458355
7014,1508,-112.07,33.45
7015,7015,-112.15967,33.509876
7016,1508,-112.124596,33.666637
7017,1508,-112.16657,33.596344
7018,1508,-112.03854,33.454876
7019,1508,-112.07551,33.449596
7020,1508,-112.04994,33.508884
7021,7021,-111.84253,33.33787
7022,1508,-111.96636,33.676544
7023,7023,-111.91876,33.627434
7024,55,-111.92053,33.489132
7025,1508,-111.99929,33.43442
7026,1508,-112.01186,33.63645
7027,1508,-111.93152,33.493298
7028,1508,-111.78979,33.357132
7029,1508,-111.97775,33.49413
7030,7030,-112.02615,33.439648
7031,1508,-112.04729,33.546448
7032,1508,-112.20233,33.581764
7033,1508,-112.0686,33.640186
7034,55,-111.90065,33.30459
7035,7035,-112.07409,33.4975
7036,1508,-112.13423,33.609528
7037,1508,-115.17229,36.115147
7038,7038,-112.34041,33.465244
7039,7039,-112.044914,33.510166
7040,7040,-111.84111,33.363014
7041,1508,-111.9309,33.58303
7042,1508,-111.9348,33.42384
7043,1508,-111.98934,33.494595
7044,7044,-115.17089,36.11006
7045,1508,-112.01493,33.6102
7046,1508,-112.074615,33.44795
7047,7047,-112.06456,33.522358
7048,1508,-111.978096,33.602394
7049,1508,-111.968,33.31929
7050,1508,-112.05565,33.537632
7051,1508,-111.87922,33.581512
7052,1508,-112.03701,33.50547
7053,7053,-112.06876,33.5095
7054,1508,-112.05503,33.5529
7055,1508,-111.859535,33.33992
7056,7056,-111.95935,33.521988
7057,7057,-112.073204,33.449593
7058,1508,-112.07419,33.510796
7059,1508,-112.06877,33.485413
7060,1508,-112.07419,33.510796
7061,1508,-112.07303,33.448
7062,55,-112.07391,33.506207
7063,7063,-111.929375,33.502357
7064,1508,-111.97698,33.34888
7065,1508,-111.86321,33.638275
7066,7066,-111.97808,33.321304
7067,7067,-112.06498,33.517467
7068,1508,-112.056625,33.530014
7069,1508,-111.91847,33.415035
7070,1508,-111.9903,33.75417
7071,7071,-111.90991,33.407425
7072,1508,-111.7253,32.879917
7073,9141,-112.05662,33.506195
7074,55,-112.06535,33.519577
7075,1508,-112.204185,33.63882
7076,1508,-112.03015,33.674606
7077,1508,-111.91861,33.500355
7078,1508,-112.074196,33.51354
7079,7079,-111.63351,33.25473
7080,1508,-111.977776,33.33193
7081,1508,-112.16888,33.378666
7082,1508,-112.05003,33.46554
7083,7083,-112.082214,33.495155
7084,7084,-111.84996,33.379585
7085,6018,-112.277306,33.465336
7086,1508,-112.23991,33.68106
7087,7087,-111.982025,33.34806
7088,10828,-112.34139,33.438656
7089,1508,-111.91052,33.478947
7090,1508,-111.909645,33.42102
7091,7091,-111.90483,33.57417
7092,7092,-112.06877,33.485413
7093,1508,-111.940475,33.392628
7094,1508,-112.13109,33.52452
7095,1508,-112.060196,33.50948
7096,1508,-112.07492,33.483
7097,55,-115.17497,36.095417
7098,1508,-112.06518,33.57531
7099,1508,-111.922874,33.463078
7100,55,-115.15259,36.108295
7101,1508,-111.91087,33.36144
7102,1508,-112.07445,33.449436
7103,1508,-112.134186,33.51087
7104,1508,-111.97562,33.675236
7105,1508,-111.99559,33.511234
7106,1508,-111.99559,33.511234
7107,1508,-112.00845,33.581757
7108,7108,-112.11646,33.560856
7109,1508,-112.11045,33.689518
7110,7110,-111.93064,33.50079
7111,1508,-111.88407,33.261177
7112,1508,-112.02769,33.510315
7113,7113,-112.04799,33.50803
7114,55,-115.15226,36.10708
7115,1508,-111.98859,33.50921
7116,7116,-112.07634,33.46553
7117,1508,-111.83645,33.586655
7118,7118,-115.167755,36.123943
7119,55,-115.14253,36.169502
7120,7120,-112.03577,33.508926
7121,1508,-112.10039,33.488403
7122,1508,-111.98975,33.500237
7123,1508,-112.358635,33.463406
7124,55,-112.20292,33.669407
7125,1508,-112.23349,33.652195
