node_id,cluster_label,longitude,latitude
26196,1652,17.97036,59.36282
26197,57145,11.864591,57.77779
26198,26198,18.064205,59.334026
26199,1652,18.058079,59.33016
26200,26200,12.418132,57.81948
26201,26201,11.949448,57.69638
26202,3108,5.7844515,45.846214
26203,3108,-73.490425,45.45679
26204,26195,-111.95533,40.693947
26205,77214,12.037368,57.725693
26206,57145,12.10331,57.400867
26207,3108,1.293696,52.62579
26208,57145,11.973338,57.700966
26209,1652,18.069294,59.32105
26210,26210,0.16100687,51.87695
26211,35375,11.941431,57.679867
26212,1652,116.44326,39.96277
26213,1652,13.522759,55.82643
26214,26184,12.418477,57.817665
26215,1652,12.580602,55.695908
26216,56232,14.202452,57.770844
26217,26217,-97.73841,30.391071
26218,3108,-76.53438,38.982864
26219,26219,-115.17287,36.11447
26220,3108,-115.281136,36.05591
26221,26221,-106.4947,31.76238
26222,26226,-106.504684,31.76738
26223,26223,-106.59795,32.425873
26224,26224,-106.976875,32.260315
26225,26223,-122.34222,47.60606
26226,26226,-106.30751,31.72772
26227,3108,-118.45002,34.072952
26228,3108,-118.2672,34.077347
26229,3108,-111.6545,40.257523
26230,3108,-118.134926,34.146736
26231,3108,-118.35254,34.090714
26232,26232,-122.40719,37.79872
26233,3108,-115.091194,36.020824
26234,28769,-114.99204,36.00854
26235,3108,-115.134224,36.18002
26236,50038,18.058079,59.33016
26237,3108,2.367407,48.72859
26238,3108,-75.20359,40.00216
26239,26239,-121.85112,37.334087
26240,26239,-118.46614,34.053875
26241,610,-121.05275,37.68717
26242,3108,-1.2072945,52.933533
26243,3108,2.3222673,48.82934
26244,3108,-2.9879608,53.404
26245,26245,4.023629,49.25881
26246,3108,-0.3331089,51.57024
26247,3108,-79.65369,43.774044
26248,3108,-0.17657004,51.49443
26249,3108,-75.58732,45.45004
26250,3108,-76.70899,39.108044
26251,25306,-84.5191,39.115368
26252,3108,18.851126,-33.963734
26253,19546,0.027207587,51.50807
26254,3108,27.944387,-26.062643
26255,57069,28.057257,-26.10244
26256,19546,18.696665,-33.954136
26257,614,18.420027,-33.923927
26258,19546,18.420362,-33.904724
26259,10951,18.510681,-33.923782
26260,19546,18.836737,-33.964397
26261,3108,28.229889,-26.13697
26262,26262,28.111664,-25.811089
26263,10951,-121.90401,37.697914
26264,26264,27.984177,-26.120699
26265,3108,18.59951,-33.97141
26266,614,18.421492,-33.918175
26267,614,28.01741,-26.139017
26268,10951,18.523317,-33.927666
26269,3108,28.050594,-26.1005
26270,26270,18.41722,-33.92173
26271,26271,28.011438,-26.14649
26272,3108,-57.55567,-38.010258
26273,1440,-94.66991,38.908657
26274,3108,-118.36785,34.090744
26275,3108,-118.385666,34.08423
26276,1896,8.543906,47.375065
26277,3108,-89.53659,34.36626
26278,3108,-75.66617,39.63041
26279,3108,-118.32365,34.07516
26280,26280,-74.01017,40.70559
26281,36066,-118.46697,34.187286
26282,3108,-118.43151,33.997025
26283,26283,-94.67659,38.982586
26284,3108,-118.35546,34.098167
26285,3109,-118.38552,34.083473
26286,3108,-124.12621,40.791107
26287,26287,-84.33757,33.762806
26288,3108,-118.36785,34.090744
26289,3108,-118.357666,34.09105
26290,81560,13.566339,58.16723
26291,26291,-73.98856,40.726933
26292,3108,-147.7089,64.846214
26293,12919,-87.89255,40.56416
26294,3108,-90.26735,38.719753
26295,3108,-118.3311,34.107506
26296,26297,1.1645198,52.044945
26297,59326,1.1561823,52.057735
26298,9389,-157.83286,21.295265
26299,9389,-157.84665,21.294872
26300,3108,-97.74514,30.267303
26301,9389,-158.00525,21.389526
26302,9389,-157.84505,21.292273
26303,9389,-157.83952,21.284893
26304,26304,-97.77618,30.498121
26305,3108,-97.89234,30.251455
26306,10697,-97.73601,30.332657
26307,3108,-97.84773,30.183048
26308,3108,-97.74897,30.26981
26309,3108,-97.78222,30.375834
26310,7456,-77.031815,38.91598
26311,3108,-118.491425,34.006905
26312,26312,-96.714355,32.974743
26313,26313,-97.740425,30.268963
26314,3108,-71.08181,42.347515
26315,26315,-115.287735,36.15983
26316,3108,-97.74714,30.391108
26317,3108,-77.44515,43.14165
26318,3108,-74.001976,40.719017
26319,3108,-74.030365,40.738914
26320,3108,-97.72942,30.262253
26321,3108,-71.46607,42.76178
26322,3108,-73.97694,40.652225
26323,3108,-73.99343,40.750614
26324,3108,-73.98827,40.745827
26325,3108,-73.96276,40.92725
26326,3108,-73.98315,40.722412
26327,3108,-73.81123,40.753796
26328,26328,-73.98518,40.731857
26329,3108,-73.99355,40.727276
26330,3108,-97.73957,30.263607
26331,3108,-73.9898,40.756287
26332,3108,-73.9967,40.705822
26333,26333,-73.9906,40.728535
26334,3108,-72.75077,40.955833
26335,26335,-116.31491,43.59023
26336,26336,-116.270065,43.617874
26337,26336,-116.353485,43.63598
26338,26336,-124.108086,46.89046
26339,26350,103.843185,1.4773824
26340,26350,103.764366,1.543846
26341,26350,103.85588,1.3001053
26342,26350,103.83661,1.3704667
26343,32032,103.942345,1.3450543
26344,26350,103.95042,1.340665
26345,26350,103.77436,1.4323349
26346,26350,103.84383,1.2837555
26347,26350,103.85966,1.3376727
26348,26350,103.782906,1.2944098
26349,26350,101.69243,3.0608156
26350,26350,103.85084,1.3311503
26351,28041,17.639751,59.85814
26352,26352,46.686783,24.698196
26353,26353,38.9731,45.025738
26354,1652,18.124233,59.28141
26355,30464,11.958642,57.703014
26356,26356,17.644316,59.860775
26357,26178,12.005434,57.71133
26358,3108,-118.12496,33.811817
26359,3108,-70.323456,43.674698
26360,26360,-118.36199,34.09087
26361,1652,17.849886,59.251854
26362,26178,18.055944,59.34487
26363,3108,-118.393364,34.026424
26364,3108,-77.49942,38.34998
26365,38093,-70.9701,43.298298
26366,41905,-70.88808,47.08364
26367,3108,-118.18449,33.992085
26368,1652,17.949858,59.39693
26369,3108,-118.05884,33.87103
26370,3108,-117.92516,34.13371
26371,26371,-70.25316,43.656532
26372,14368,-117.19623,32.895584
26373,3108,-117.22914,32.74077
26374,30836,13.178942,55.693134
26375,26178,12.004288,57.71409
26376,3108,-117.903305,33.992958
26377,3108,-117.31226,34.104126
26378,26378,-73.13679,41.27665
26379,3108,-73.11205,41.806946
26380,26380,-73.13679,41.27665
26381,3108,-71.96631,41.455635
26382,3108,-73.08975,41.81801
26383,12116,-121.981064,37.323883
26384,3108,-79.97038,36.025085
26385,625,-78.18508,39.722347
26386,26387,-80.01379,40.60708
26387,26387,-80.22481,40.588326
26388,3108,-81.644104,28.798498
26389,26389,-80.356346,40.76667
26390,3108,-70.25696,43.65694
26391,21884,-71.05904,42.364883
26392,26394,-71.060074,42.36429
26393,26393,-71.062584,42.286125
26394,26394,-71.06161,42.356564
26395,26394,-71.114136,42.31072
26396,43425,-71.41637,41.827614
26397,26394,-71.15006,42.33632
26398,26394,-71.18324,42.38309
26399,37782,-118.25551,34.042877
26400,26400,-118.38545,34.083355
26401,26403,-118.40348,34.05349
26402,52364,-117.993095,33.734776
26403,26403,-118.32806,34.098488
26404,26404,-118.36134,34.070293
26405,26403,-118.59326,34.422966
26406,77444,-117.004715,32.512936
26407,26407,-117.13001,32.721836
26408,26408,-118.35801,34.07181
26409,26408,-118.28273,34.013924
26410,72481,-159.49638,22.202936
26411,26404,-73.96995,40.797955
26412,3108,-104.95298,39.716858
26413,3108,-105.00558,39.863106
26414,3108,-105.02037,39.623905
26415,3108,-104.94096,39.729317
26416,3108,-105.08155,39.56658
26417,78739,-112.01394,33.43618
26418,3108,-104.88501,39.740215
26419,3108,-104.95892,39.679974
26420,3108,-81.46524,28.450527
26421,3108,0.011347194,51.457153
26422,26422,-77.84229,40.8327
26423,3108,-118.485695,34.156666
26424,5887,-84.2684,39.097076
26425,3108,-74.6244,40.591423
26426,3108,-74.20862,40.808037
26427,26427,-83.13362,42.45997
26428,3108,-118.227585,34.20536
26429,3108,-74.27814,40.73068
26430,26430,-81.51708,28.371735
26431,3108,-73.78281,40.643883
26432,48962,-93.23796,37.22426
26433,3108,-122.33079,47.605705
26434,26040,-71.39611,42.303925
26435,16925,-75.222084,40.024864
26436,26436,-122.22056,47.859562
26437,3108,-118.4053,34.01933
26438,26438,-74.52986,40.26598
26439,1652,16.5157,59.350494
26440,1652,12.003823,57.70296
26441,1652,17.91712,59.41312
26442,1652,15.117456,58.317055
26443,1652,24.932285,60.165028
26444,1652,18.028517,59.332394
26445,1652,12.976098,55.56522
26446,26446,13.013121,55.595234
26447,1652,-6.2643204,53.341213
26448,1652,16.398708,56.197636
26449,26449,24.939535,60.15835
26450,1652,17.661697,59.848885
26451,77777,18.084719,59.317963
26452,1652,12.862843,56.67763
26453,1652,18.073872,59.305058
26454,1652,17.968618,59.375652
26455,1652,14.179444,55.458042
26456,1652,20.240818,63.840206
26457,1652,20.244518,67.85056
26458,1652,17.973326,59.35481
26459,1652,17.996422,59.362747
26460,1652,13.389545,56.143932
26461,1652,11.987672,57.699165
26462,1652,12.130956,57.739464
26463,1652,18.031267,59.3175
26464,1652,18.110785,59.30672
26465,1652,17.88242,59.35529
26466,1652,12.976098,55.56522
26467,1652,11.853478,57.94155
26468,1652,17.648228,59.869633
26469,1652,15.135164,58.319286
26470,1652,15.592078,58.429916
26471,1652,18.062704,59.334316
26472,1652,18.031042,59.340466
26473,1652,17.762056,59.19682
26474,1652,13.200255,55.695347
26475,1652,17.882477,59.358456
26476,1652,17.916857,59.271286
26477,1652,18.035929,59.288612
26478,1652,22.154476,65.58323
26479,1652,-6.2643204,53.341213
26480,1652,17.64679,59.862293
26481,1652,18.084719,59.317963
26482,1652,18.072788,59.314644
26483,1652,13.131656,58.51371
26484,1652,11.952771,57.69953
26485,1652,20.042612,65.05532
26486,1652,18.08339,59.31286
26487,1652,23.94474,37.93413
26488,1652,17.966204,59.3639
26489,1652,18.062296,59.331963
26490,65810,18.081844,59.29484
26491,1652,11.965144,57.710278
26492,26492,18.049164,59.34317
26493,1652,18.118376,59.332542
26494,1652,16.483467,59.398502
26495,1652,11.882865,57.67354
26496,1652,18.064137,59.341026
26497,1652,17.967861,59.36196
26498,1652,18.032566,59.340603
26499,1652,15.64407,60.608814
26500,1652,18.129255,59.46076
26501,1652,17.951223,59.380047
26502,26502,18.06205,59.34025
26503,1652,11.952484,57.598167
26504,1652,18.029903,59.33193
26505,1652,18.07193,59.3255
26506,81260,18.081844,59.29484
26507,1652,12.759181,56.090942
26508,1652,18.290848,57.6398
26509,1652,18.27648,59.285336
26510,39892,18.083881,59.343018
26511,26511,14.222908,57.782093
26512,1652,16.391724,61.34946
26513,1652,18.07231,59.31654
26514,1652,17.961403,59.331467
26515,1652,18.049164,59.34317
26516,1652,18.052586,59.317604
26517,26517,18.058079,59.33016
26518,1652,18.033371,59.353226
26519,1652,18.055084,59.32042
26520,1652,16.36839,58.671
26521,1652,-73.97604,40.681087
26522,1652,17.560003,59.8487
26523,1652,11.828662,57.752827
26524,1652,17.668093,59.88612
26525,51894,-118.304085,34.0641
26526,3108,-118.084885,34.03668
26527,1536,-117.3727,33.982845
26528,3108,-117.99814,33.652504
26529,26529,9.742084,52.377068
26530,68002,10.0372505,53.564342
26531,26529,9.739353,52.3771
26532,3108,-84.36441,33.757523
26533,26533,-84.295784,33.77512
26534,3108,-84.38229,33.787354
26535,26535,-84.38019,33.781673
26536,3108,-84.37866,33.907417
26537,64861,-93.63249,41.58462
26538,3108,-84.33066,33.789753
26539,3108,-84.29991,33.77546
26540,77814,-97.39449,27.794159
26541,26555,-84.37347,33.742237
26542,3108,-84.146,33.804684
26543,3108,-94.35673,32.529762
26544,3108,-84.39005,33.756115
26545,28386,-84.35465,33.750065
26546,3108,-84.35017,33.994637
26547,3108,-84.34956,33.906918
26548,3108,-84.369774,33.845104
26549,3108,-73.9502,40.809647
26550,3108,-84.34383,33.80643
26551,3108,-79.646935,43.577362
26552,3108,-95.37855,29.749018
26553,3108,-84.49096,34.019135
26554,3108,-84.38465,33.778366
26555,26555,-84.34946,33.765648
26556,3108,-84.24588,33.845127
26557,3108,-87.52518,33.199577
26558,3108,-83.44715,35.430305
26559,3108,-86.78192,36.15106
26560,3108,-84.35071,33.737843
26561,3108,-88.71877,30.446829
26562,26555,-84.3628,33.75472
26563,3108,-84.28552,33.910957
26564,3108,-81.09558,32.081333
26565,3108,-84.39459,33.79136
26566,3108,-84.34896,33.75859
26567,3108,-84.29552,33.77438
26568,3108,-84.30514,33.792477
26569,3108,-84.36716,33.779057
26570,3108,-84.0189,33.96677
26571,74001,-122.407,37.78907
26572,26572,-84.36495,33.848866
26573,3108,-81.09717,32.06697
26574,3108,-73.99173,40.726395
26575,3108,10.38374,55.39495
26576,426,-115.11536,36.00455
26577,426,-115.171844,36.110867
26578,426,-122.34006,47.605206
26579,426,-115.19796,36.126244
26580,426,-115.168236,36.115192
26581,635,-115.29293,36.160378
26582,3108,-97.74897,30.26981
26583,3108,-97.67016,30.418005
26584,4354,-122.404655,37.783943
26585,3108,-121.92633,37.366455
26586,26586,-87.6439,41.94986
26587,22950,-86.75588,21.121796
26588,3108,-71.01695,42.366642
26589,26589,18.071222,59.32987
26590,26590,11.9668255,57.703373
26591,3108,18.914532,59.28933
26592,3108,17.7945,59.272762
26593,1373,-66.113945,18.463226
26594,3108,-119.26754,34.25376
26595,26595,18.077263,59.330704
26596,3108,18.032759,59.31445
26597,3108,-76.81222,42.18358
26598,3108,-84.879,38.187756
26599,3108,17.975489,59.333103
26600,1652,17.837566,59.36197
26601,3108,-122.42212,37.797913
26602,3108,4.3540387,50.848114
26603,26603,18.064634,59.316948
26604,3108,18.066395,59.341797
26605,3108,17.832392,59.451138
26606,1667,16.60311,49.21009
26607,26517,18.070515,59.323322
26608,3108,17.717215,59.31833
26609,3108,17.804413,59.27609
26610,12010,18.038832,59.32768
26611,3108,11.077475,49.456898
26612,13864,17.81843,59.28607
26613,77896,18.090822,59.28214
26614,3108,9.165533,48.77732
26615,3108,18.279974,57.63415
26616,26616,17.95491,59.355892
26617,1652,17.963114,59.354523
26618,3108,8.532353,49.398083
26619,1652,18.02722,59.33698
26620,3108,17.811745,59.270214
26621,12564,11.068071,50.994915
26622,26622,11.034154,50.97575
26623,48962,-93.29231,37.208942
26624,48962,-94.528404,39.006813
26625,48962,-93.221596,37.18644
26626,48962,-93.29244,37.208332
26627,48962,-93.28988,37.205498
26628,26628,-79.379654,43.654278
26629,48962,-87.670235,41.983643
26630,3108,4.798165,52.48981
26631,26715,4.4689894,51.924763
26632,25310,4.8792815,52.35628
26633,3108,-117.74753,34.04684
26634,26634,99.01363,18.808437
26635,26634,98.96139,18.795607
26636,26639,-0.09474558,51.513657
26637,26639,7.715876,48.613117
26638,26638,2.3089957,48.879272
26639,26639,6.1367874,46.19127
26640,26640,55.334984,25.249378
26641,24460,-1.5417633,54.94684
26642,24460,-2.3230076,53.42515
26643,59532,100.61052,13.670989
26644,24460,-1.6126299,55.035007
26645,70887,-2.9608476,53.430824
26646,26646,-0.21731721,51.576485
26647,12085,-2.1148884,53.368
26648,24460,-1.601547,54.961674
26649,24460,-2.937189,53.74519
26650,24460,-1.2358224,54.579735
26651,24460,-1.535324,54.952316
26652,24460,-1.487709,54.84432
26653,24460,-1.6054859,54.963715
26654,24460,-1.610106,54.92236
26655,24460,-1.4938844,55.011032
26656,24460,-1.7097473,55.03738
26657,24460,-1.5781116,54.997025
26658,24460,-3.094506,57.61362
26659,24460,-0.43640372,52.132305
26660,24460,-1.6059458,54.981728
26661,24460,-1.5861735,54.979668
26662,26668,-122.484665,37.858913
26663,26663,-117.88508,33.69965
26664,26664,-117.88665,33.678284
26665,44391,121.469955,31.22316
26666,7270,-122.49682,37.77801
26667,77973,-117.892296,33.690792
26668,26668,-118.263695,34.12823
26669,2379,-116.885086,34.250122
26670,26676,-117.78914,33.67134
26671,26671,-122.454765,37.707855
26672,26672,-71.40542,41.82271
26673,26673,-117.886185,33.91551
26674,26674,-122.40652,37.785828
26675,26675,-118.135254,33.793045
26676,26676,-118.2669,34.04604
26677,3108,-84.43714,33.638634
26678,3108,-97.77098,30.523642
26679,26679,-97.79702,30.472727
26680,3108,-97.734024,30.315395
26681,3108,-97.66745,30.201855
26682,3108,-66.078224,18.42407
26683,3108,10.357929,50.81429
26684,3570,-80.1006,26.362907
26685,26685,-122.3072,47.624577
26686,26686,-122.25713,47.68213
26687,4354,-122.17188,37.44355
26688,379,-122.03286,37.332726
26689,3108,-97.671814,30.417412
26690,26715,4.435644,51.922653
26691,26715,4.58397,51.954098
26692,26715,4.885354,52.373436
26693,26715,4.476565,51.9158
26694,26715,4.8679147,52.386635
26695,26715,4.478077,51.918907
26696,26715,6.550626,53.21399
26697,26715,4.842514,52.35906
26698,26698,5.923743,51.98715
26699,26715,4.476565,51.9158
26700,26715,4.7279944,52.641026
26701,26715,4.478633,51.91779
26702,26715,4.3464556,52.065575
26703,26703,5.5478477,52.032764
26704,26715,4.4210315,52.235672
26705,26715,4.8904395,52.375893
26706,26706,4.3236566,52.081055
26707,26715,4.4882107,51.924023
26708,26715,4.4742312,51.938656
26709,26715,4.4609013,51.9078
26710,26715,4.8952484,52.365807
26711,26715,4.8830853,52.363235
26712,26715,5.081243,51.55743
26713,26715,6.926744,52.353333
26714,26715,4.488524,51.92295
26715,26715,4.4788384,51.917088
26716,26715,4.1187253,51.978516
26717,26715,-73.98738,40.76274
26718,26715,4.8915515,52.355293
26719,26715,4.6008897,51.936012
26720,26715,4.48276,51.912197
26721,26715,4.4727235,51.94223
26722,26715,13.293491,52.55303
26723,26715,4.4782085,52.048252
26724,26724,5.170161,52.23785
26725,26715,4.9993587,52.097954
26726,26715,4.4742503,51.921463
26727,26715,5.942983,50.936947
26728,26715,4.433087,51.922443
26729,26715,4.3549476,52.027683
26730,26715,4.486905,51.90602
26731,26715,4.477491,51.926716
26732,26715,-0.13532259,51.514744
26733,26715,4.5993996,51.93535
26734,26715,4.4596286,51.906033
26735,26715,4.883836,52.362076
26736,3108,0.52038074,51.384083
26737,3108,0.6080246,51.341473
26738,3108,0.09413481,51.464275
26739,3108,0.34376407,51.484505
26740,3108,-0.28866732,51.485245
26741,3108,0.10563523,51.42498
26742,25638,-1.003678,41.66539
26743,30532,11.915374,57.690178
26744,26744,-104.94002,39.6661
26745,26744,-104.98662,39.734005
26746,26746,-73.988945,40.728317
26747,3108,-96.19032,33.578594
26748,3108,-96.71049,33.82821
26749,3108,-96.60991,33.637928
26750,3108,-96.76927,32.87234
26751,26751,-96.63365,33.168682
26752,26752,-122.681046,45.52408
26753,3108,-97.73856,30.2601
26754,26768,-73.87778,40.853813
26755,3108,-117.85655,33.723946
26756,3108,-117.57944,33.45544
26757,3108,-87.65486,41.94744
26758,3108,-87.663765,41.94488
26759,26768,-73.95873,40.764114
26760,26760,-73.99667,40.702694
26761,3108,-72.6843,41.931465
26762,44496,-122.204636,47.610172
26763,26763,-122.406075,37.783264
26764,3108,-73.99343,40.750614
26765,3108,-73.9747,40.69056
26766,3108,-73.98185,40.754494
26767,21159,-149.99025,61.17852
26768,26768,-73.9933,40.76145
26769,26769,-90.202324,38.6328
26770,12116,-46.6939,-23.563742
26771,379,-122.40684,37.791805
26772,26772,-81.41984,28.446
26773,3108,-80.87801,35.07516
26774,3108,-81.46751,28.475292
26775,3108,-81.3843,19.294613
26776,26776,-81.40582,28.293821
26777,25028,-81.20807,28.539614
26778,26778,-81.54085,28.328192
26779,3108,-122.3851,37.61467
26780,3108,-73.95671,40.7334
26781,78072,-0.3766036,51.878334
26782,26782,31.066809,-29.726004
26783,3108,-84.15958,35.897488
26784,3108,-73.467575,41.40463
26785,26785,-149.77502,61.20899
26786,26786,-80.194214,25.77445
26787,26788,-71.38195,42.310307
26788,26788,-115.16239,36.119923
26789,3108,-75.19927,40.13587
26790,3108,-70.284904,41.65238
26791,49752,-71.27043,41.7203
26792,3108,-95.0174,29.54778
26793,26793,-71.04576,42.329994
26794,26788,-72.000465,42.564594
26795,3108,-71.5812,42.528557
26796,3108,-70.950424,42.138077
26797,26797,-115.172485,36.120094
26798,666,-71.31801,42.86856
26799,14108,-84.82037,35.18596
26800,14108,-85.21249,35.012558
26801,14108,-85.24558,35.139286
26802,3108,-81.21346,29.553694
26803,26803,-97.75009,30.270262
26804,26804,-97.70618,30.505152
26805,669,-71.12259,42.395763
26806,3108,-78.30378,39.020638
26807,2824,-73.96786,40.761635
26808,2824,-71.10003,42.373478
26809,3108,-78.78127,35.912624
26810,2824,-71.088005,42.36107
26811,3108,135.47696,34.64973
26812,33256,144.95078,-38.353104
26813,3108,-117.552925,34.07375
26814,94422,19.944866,60.09814
26815,3108,-81.60009,28.343254
26816,33256,46.693653,24.718298
26817,3108,-122.29514,37.842163
26818,33244,35.8863,31.963655
26819,3108,-95.3974,29.708136
26820,1373,-65.65698,18.339838
26821,37017,-9.369336,38.693745
26822,3108,-0.69137156,52.0368
26823,26823,11.996813,57.687733
26824,3108,6.1266484,46.23063
26825,33256,46.890965,24.559063
26826,3108,-81.21213,28.597258
26827,26827,-85.28099,35.05508
26828,3108,-95.10861,29.544794
26829,3108,-82.26727,38.423294
26830,3108,10.443524,48.41118
26831,3108,10.0117235,53.558643
26832,26832,-115.20689,36.002842
26833,3108,-0.1102577,51.51313
26834,3108,-0.07650144,51.523758
26835,26835,-75.9274,40.380554
26836,3108,127.75039,26.323755
26837,37017,-8.629192,41.157913
26838,3108,-122.291916,47.15846
26839,25286,-81.98106,27.999733
26840,47438,138.57053,-35.02809
26841,3108,-97.67337,30.476389
26842,3108,-122.31001,47.805557
26843,3108,-1.1529145,50.796288
26844,3108,-118.14405,34.14564
26845,3108,-118.14126,34.143177
26846,3108,7.1189194,43.547573
26847,3108,6.7390428,51.30068
26848,26848,8.471252,49.48045
26849,3108,-97.11761,32.61866
26850,33256,55.142277,25.07599
26851,43563,-87.67571,41.831894
26852,59285,-76.29044,36.84399
26853,78132,8.72701,47.499374
26854,26854,-1.3726765,52.54208
26855,1652,12.339277,45.50328
26856,82545,-123.12542,49.284492
26857,3108,-110.9863,29.08614
26858,3108,-92.558716,44.923744
26859,26859,7.588935,47.54722
26860,63262,55.720757,24.189686
26861,25245,-1.1457217,52.94719
26862,35557,-5.533238,54.487137
26863,3108,-74.14556,40.10123
26864,3108,-118.22701,34.20514
26865,33644,103.29811,3.8163803
26866,1652,18.044785,59.34788
26867,56572,18.060278,59.332542
26868,3108,7.0238156,51.532066
26869,3108,-1.462996,53.03061
26870,4354,-122.18238,37.453518
26871,3108,-0.69455266,52.302883
26872,26872,-3.682909,40.436756
26873,3262,101.60978,3.1567087
26874,1896,8.555464,47.36111
26875,26875,139.72806,35.659428
26876,33256,46.583286,24.614847
26877,3108,-118.226875,34.074577
26878,7959,-119.11538,35.35375
26879,3108,-93.27757,44.982
26880,3108,11.723978,48.1075
26881,26881,-87.7015,42.064205
26882,3108,-120.66039,35.286327
26883,26883,101.613205,3.0390687
26884,3108,-115.04415,36.040596
26885,3108,-97.73825,30.259748
26886,26886,-118.11732,34.10012
26887,3108,-1.0041732,52.1254
26888,3108,153.3133,-27.906534
26889,1652,15.635368,60.61104
26890,5537,-1.6562288,52.817944
26891,33256,46.619625,24.7457
26892,33812,9.359729,46.437016
26893,3108,2.1724613,41.3889
26894,4999,-121.92893,37.69524
26895,14760,9.189266,45.52323
26896,73127,-108.05936,32.233246
26897,1019,11.731831,45.71539
26898,26898,11.974218,44.42175
26899,33812,-0.08073218,51.52348
26900,26898,9.123993,45.47808
26901,26901,-70.96945,42.459118
26902,26898,12.200744,44.10939
26903,14760,9.197038,45.478146
26904,14760,9.059132,45.759502
26905,26905,9.206929,45.447464
26906,1652,8.486745,44.308266
26907,5824,9.198735,45.47289
26908,14760,10.440353,43.762516
26909,14760,9.442372,45.630737
26910,29922,9.19665,45.47855
26911,1652,6.8755083,48.069958
26912,1019,9.328405,45.54592
26913,26898,8.853246,45.620052
26914,17914,9.905357,44.962944
26915,5824,9.299845,45.494865
26916,26916,16.274815,48.137924
26917,26917,8.818367,45.66224
26918,26898,12.414565,41.823044
26919,26898,11.475865,45.714787
26920,14760,9.205053,45.48739
26921,33812,-122.30255,47.443413
26922,26898,11.233085,45.41149
26923,26898,12.489774,41.90632
26924,14760,9.19575,45.454292
26925,26925,9.223486,45.44059
26926,14760,9.131488,45.493202
26927,3108,-121.94966,37.294193
26928,3108,-117.168526,32.886208
26929,51003,-0.16306758,51.522602
26930,26930,-122.32473,47.66127
26931,3108,2.3911963,48.68745
26932,57979,-121.215294,38.78826
26933,3108,-118.4559,34.04155
26934,3108,-97.74735,30.35645
26935,3108,-97.51004,25.925837
26936,3108,-97.762665,30.255337
26937,3108,-97.72284,30.531635
26938,26938,-97.745804,30.267046
26939,3108,-97.73963,30.26726
26940,3108,-73.98225,40.77349
26941,3108,-97.79961,30.240751
26942,3108,12.564406,55.68494
26943,3108,-97.71579,30.349667
26944,42737,-97.749535,30.250675
26945,3108,-97.707115,30.283525
26946,3108,-90.08674,29.92386
26947,26947,-96.83054,32.76336
26948,3108,-97.6874,30.360878
26949,3108,-97.91051,30.494886
26950,3108,-97.737015,30.326797
26951,3108,-97.732864,30.314627
26952,3108,-97.73669,30.267847
26953,3108,-97.704636,30.398628
26954,3108,-97.75211,30.398771
26955,46316,-122.30227,47.438778
26956,15596,-122.29969,47.66265
26957,3108,-115.14441,36.01297
26958,26958,-122.336365,47.645367
26959,43540,-121.23513,37.79672
26960,27865,-122.873,38.626038
26961,3108,-89.98162,35.042053
26962,3108,-2.241007,53.484306
26963,3108,-90.21659,38.633667
26964,3108,-94.98573,29.777058
26965,26965,-0.509378,51.405643
26966,52586,-0.14050354,51.518333
26967,3108,-0.17560959,51.156956
26968,3108,-0.08153915,51.51797
26969,3108,-0.133826,51.498425
26970,44953,-0.08131909,51.524307
26971,3108,-0.18314531,51.520638
26972,3108,-0.01367652,51.50503
26973,3108,-0.1131453,51.503025
26974,3108,-0.0854075,51.50995
26975,3108,0.68248445,51.561317
26976,26976,-1.3977672,50.896122
26977,3108,0.26366115,51.89051
26978,3108,-0.12351123,51.5108
26979,127,-97.72787,30.372824
26980,26980,10.7307005,59.925552
26981,26981,-2.8987005,53.277462
26982,3108,-73.78281,40.643883
26983,3108,-119.86118,36.81359
26984,3108,12.334194,45.438496
26985,21601,-71.11639,42.388847
26986,28915,106.82704,-6.1835527
26987,3108,119.5463,-5.075994
26988,3108,-0.05412125,51.521835
26989,57579,8.788842,44.77039
26990,1896,8.544118,47.376625
26991,14108,-86.739235,36.18981
26992,33244,-0.34680405,53.74366
26993,30151,10.002929,59.972702
26994,563,139.66847,35.607044
26995,3108,-84.39633,33.79363
26996,24702,9.242827,45.484013
26997,26997,-87.62394,41.89044
26998,29922,9.102278,45.43738
26999,26999,11.260435,43.779957
27000,33812,11.296179,43.75726
27001,1019,9.342172,45.522964
27002,13592,14.982924,40.607693
27003,62107,14.281501,40.854412
27004,57579,11.624698,44.851807
27005,3108,8.465416,48.068604
27006,33812,11.020239,45.44907
27007,3108,-84.15909,33.804783
27008,27061,2.1522944,41.436043
27009,3108,-74.22897,40.44343
27010,15617,-117.154205,33.503002
27011,27011,-99.62404,19.259117
27012,11886,-0.01079529,51.481495
27013,27013,-79.215645,43.136826
27014,27014,116.47572,39.908134
27015,27015,8.994307,45.640682
27016,3108,-0.2525438,51.41143
27017,27017,127.10326,37.364906
27018,1464,15.437798,47.071373
27019,3108,10.54532,52.3018
27020,42728,10.851573,42.768356
27021,3108,-104.8747,39.563255
27022,9137,16.385437,48.2118
27023,1019,9.211288,45.524536
27024,27061,-5.80292,43.389473
27025,27061,-3.6224198,40.43669
27026,27061,-5.6640167,40.96505
27027,27027,9.0033045,39.00798
27028,3108,4.7640753,52.30541
27029,3108,-90.573326,34.200363
27030,44565,-122.57792,45.49256
