node_id,cluster_label,longitude,latitude
11270,20647,151.06471,-34.015785
11271,1989,-42.968086,-22.413097
11272,10675,11.561542,48.28498
11273,416,-85.31137,35.054565
11274,416,-84.43714,33.638634
11275,37017,-9.147572,38.73156
11276,1989,-80.13176,43.46165
11277,1989,-97.15951,32.67325
11278,416,-90.16151,38.916924
11279,31280,-117.26213,34.048267
11280,1989,-1.1528699,52.91286
11281,3823,-121.93077,37.284336
11282,1989,-97.7615,30.262302
11283,416,-76.65956,37.243065
11284,1989,-157.83795,21.291584
11285,70826,-70.99455,42.525364
11286,12160,-2.8926547,53.289474
11287,1989,153.0335,-27.48687
11288,56094,-85.79369,38.34945
11289,416,-83.77696,42.515423
11290,56096,-2.9942582,51.135
11291,3966,-1.5720012,54.775497
11292,1989,153.03313,-27.38044
11293,1989,-2.2697067,51.838295
11294,1989,-122.343605,47.77542
11295,416,-86.77928,36.15175
11296,56100,-117.890495,33.996643
11297,31117,-66.01597,18.246695
11298,13525,-80.28091,25.821545
11299,1989,-65.99669,18.36404
11300,1989,-98.35576,29.591782
11301,797,17.251015,49.59928
11302,3966,-0.08051262,50.86781
11303,83340,0.0022500332,51.64999
11304,54383,-9.151345,38.738934
11305,24624,-95.37494,29.752897
11306,19984,-115.043045,36.067432
11307,3966,-2.979023,56.460102
11308,56119,-72.77349,41.713978
11309,12825,14.865951,57.622044
11310,416,-87.35363,41.61719
11311,1989,-122.28755,38.30668
11312,1989,-97.63054,30.527334
11313,5856,10.916473,50.68729
11314,1989,-0.098616265,51.559525
11315,56138,-96.99503,32.920185
11316,1610,14.376567,67.28296
11317,5856,13.329447,52.50315
11318,5856,12.995231,47.83555
11319,1652,18.079687,59.33802
11320,1989,6.5122485,51.2873
11321,1884,55.284103,25.191145
11322,3966,-1.9024223,52.476967
11323,13779,18.596903,-33.970257
11324,416,-84.33346,33.815605
11325,56167,-80.14532,26.011375
11326,56168,-122.316,47.613697
11327,1989,6.848817,51.474964
11328,1704,12.012681,57.68354
11329,1652,11.971987,57.710247
11330,416,-72.09144,41.491673
11331,1989,13.215995,55.714935
11332,1652,17.585152,59.382473
11333,1652,11.665453,57.698364
11334,56208,-93.26258,37.17634
11335,12877,7.6489987,45.058907
11336,56211,-121.36136,38.55194
11337,1989,-97.37252,32.705227
11338,11844,-75.131676,39.764477
11339,18489,-83.679565,41.585518
11340,28744,-97.81442,30.529675
11341,1989,19.825888,45.23996
11342,60432,106.65856,10.796366
11343,1989,-77.70136,43.20926
11344,55053,9.202797,45.452087
11345,56230,-73.69854,40.84549
11346,1989,-94.21494,36.175613
11347,1652,11.930418,57.630627
11348,3823,-118.46685,34.154823
11349,56235,-78.838905,39.6316
11350,1989,151.20692,-33.87476
11351,1989,-96.841286,33.174614
11352,56239,4.2589574,52.05264
11353,23106,-83.01974,40.00073
11354,1610,10.75028,59.916195
11355,1989,-97.41436,32.677505
11356,3966,-2.577095,51.440437
11357,3966,-2.6045,51.52337
11358,416,-0.33816308,51.508526
11359,56256,-80.33655,26.002602
11360,1989,-78.89505,38.41967
11361,1989,-78.77784,35.58767
11362,4624,-4.1328163,50.481003
11363,35100,151.0239,-33.907185
11364,1989,-97.71329,30.40777
11365,416,-77.047264,38.91996
11366,56271,-0.33226132,51.528507
11367,56272,151.11456,-33.736614
11368,56276,-1.6263436,53.710423
11369,1989,-81.798195,26.171877
11370,1989,-4.0201626,55.770477
11371,1989,-99.16392,19.426163
11372,33256,46.68744,24.707407
11373,1989,46.69977,24.795872
11374,55727,4.409386,51.23359
11375,1989,4.295322,52.082336
11376,56292,-9.153585,38.73313
11377,1380,3.815496,51.182858
11378,56293,4.457338,51.209488
11379,15345,4.8423424,52.400894
11380,1989,13.374605,52.509136
11381,56297,-71.02112,42.42973
11382,26898,9.180255,45.48224
11383,56299,-80.17131,25.935415
11384,19984,-117.34604,33.95715
11385,416,-73.603775,45.47875
11386,22218,-92.04077,34.981705
11387,1989,-74.00704,40.882584
11388,56311,-97.80665,30.470444
11389,1989,-97.21095,32.86982
11390,1989,-122.67552,45.540577
11391,7345,-92.49554,35.07243
11392,11392,-4.490544,55.833656
11393,1652,18.067364,59.332767
11394,1989,-3.123859,53.366016
11395,13161,10.190071,49.377323
11396,10309,5.9161754,49.519325
11397,56329,10.236976,48.619167
11398,1989,-15.562995,28.087688
11399,416,-74.0387,40.239025
11400,1380,4.3970795,50.822395
11401,56334,-75.21234,40.007545
11402,19464,-122.90512,46.983204
11403,1989,1.2391425,52.621273
11404,14393,-117.88593,33.67932
11405,3823,-117.666534,34.02865
11406,10309,6.122002,49.592636
11407,56342,-118.42518,33.976562
11408,1989,-82.19173,33.45931
11409,416,-73.99039,40.735844
11410,56346,-73.98119,40.760857
11411,5856,11.567523,48.123238
11412,1380,4.7006674,50.877636
11413,1989,13.385264,54.069874
11414,56349,14.266714,57.54075
11415,416,-87.90367,41.978027
11416,1989,121.00456,14.505489
11417,416,-73.99209,40.694244
11418,7140,4.8322678,45.723747
11419,56354,-114.07089,51.04195
11420,1896,8.543077,47.370804
11421,3966,-2.2959924,53.4708
11422,1989,-110.86501,32.219444
11423,32945,139.77635,35.71231
11424,5856,55.359646,25.249727
11425,56369,14.223756,40.866234
11426,1989,114.11373,22.542072
11427,29938,12.589474,37.65225
11428,27794,-96.80242,32.79411
11429,56376,-117.1893,33.134403
11430,37017,-8.613772,41.26752
11431,416,-75.66184,39.6902
11432,1989,-116.21948,43.612484
11433,1989,-66.049034,18.23297
11434,56378,-87.697784,41.94311
11435,25443,-0.41123724,51.446686
11436,1989,-96.732666,33.128647
11437,10859,5.2056804,52.36491
11438,1989,-112.07416,33.454422
11439,1989,-1.1363531,52.998905
11440,1652,18.247395,59.324326
11441,1989,-79.42082,43.639908
11442,26898,11.905017,44.323563
11443,1989,6.102838,49.51805
11444,3966,-1.5402066,53.82885
11445,1989,-105.28182,40.016247
11446,45339,144.96065,-37.799477
11447,1380,4.491315,51.055565
11448,1989,-157.86806,21.336473
11449,16864,-94.285126,38.982845
11450,1896,8.2239,47.410076
11451,56416,-1.4358187,52.43824
11452,56418,-96.72134,32.97625
11453,416,-73.78281,40.643883
11454,1380,3.5439534,50.987152
11455,26926,9.153808,47.64691
11456,1989,-2.5891685,51.457592
11457,1989,46.72983,24.769474
11458,56421,153.02594,-27.466967
11459,11887,-74.00099,40.741867
11460,1989,-86.02737,30.284311
11461,3966,-0.10817076,51.499413
11462,3823,-122.374115,40.609848
11463,11069,-80.075966,26.311441
11464,1989,2.35528,48.880848
11465,1380,4.424154,51.232334
11466,1688,-95.92161,36.06278
11467,56428,-80.20802,26.64601
11468,56432,-87.59187,38.02651
11469,28996,-76.30681,40.038567
11470,797,14.459372,50.044525
11471,56435,-0.3766036,51.878334
11472,39027,-90.1934,38.622402
11473,1989,-81.456474,28.519258
11474,1989,-118.199394,34.492546
11475,9850,-91.62304,42.02573
11476,1652,17.828833,59.380093
11477,1989,-2.114601,49.20003
11478,1989,27.607914,53.932774
11479,11479,-85.13271,41.113396
11480,3966,-1.2525948,50.869423
11481,1380,3.2066424,51.217007
11482,1989,-87.2237,30.488
11483,416,-76.7501,39.136635
11484,387,-76.31776,36.713066
11485,1989,-91.17896,30.418678
11486,16532,23.73238,37.987225
11487,56480,-122.55558,45.62628
11488,21760,-76.79978,39.268036
11489,56486,-1.2246377,54.561783
11490,416,-81.4037,40.883408
11491,44553,-83.003525,39.978558
11492,1610,5.308199,60.395943
11493,3966,-0.2357407,51.49411
11494,31188,16.353985,48.171574
11495,1989,-117.126335,32.918064
11496,1989,-88.71877,30.446829
11497,5856,10.138256,54.322495
11498,36781,113.46957,22.317755
11499,22561,-82.32987,29.67366
11500,10048,-89.11037,32.77934
11501,3823,-115.17717,36.107475
11502,1072,6.830567,51.208073
11503,1989,-104.71499,38.911022
11504,56532,-93.376175,30.227436
11505,15132,18.064323,59.33585
11506,1989,13.505754,46.79526
11507,1652,13.502695,59.38032
11508,1652,18.06416,59.294346
11509,1989,-1.4041525,54.215603
11510,116,-96.70251,32.979797
11511,1652,13.007769,55.603836
11512,3823,-121.77753,38.66245
11513,1989,-97.72787,30.372824
11514,55543,-105.07681,40.578934
11515,797,14.413494,50.05103
11516,56587,23.587507,46.77038
11517,1989,5.3460784,51.703815
11518,1610,10.836511,59.716568
11519,5856,10.880193,49.92479
11520,56599,12.858585,56.674732
11521,1989,13.32037,52.506145
11522,33256,39.145844,21.575039
11523,56606,5.2892437,60.349617
11524,1610,10.841686,59.907707
11525,1610,10.831546,59.902004
11526,1896,8.5377865,47.412693
11527,1610,10.689979,60.79778
11528,1610,5.720029,58.95128
11529,5856,6.9456663,50.93808
11530,1652,18.026558,59.321236
11531,13518,18.010647,59.38026
11532,1652,18.05819,59.342392
11533,56642,12.294638,57.668373
11534,1652,17.142588,60.674316
11535,12061,15.654576,56.201584
11536,1989,2.3503652,48.859962
11537,30894,16.61376,48.12022
11538,56664,-0.13352036,51.528378
11539,1989,151.22585,-33.88524
11540,53292,-81.805534,26.327332
11541,14413,-106.50654,31.771576
11542,1989,-89.8057,35.095142
11543,1989,-97.73127,30.272377
11544,1652,12.935993,57.73567
11545,416,-82.335266,27.943903
11546,56672,-1.3128662,54.597836
11547,1989,-90.46092,38.676094
11548,1989,-115.11754,36.003086
11549,1989,-122.321594,48.922867
11550,46941,7.6846786,45.06832
11551,56675,-0.08019805,51.510715
11552,1610,10.795108,59.884674
11553,14576,27.56794,47.179173
11554,5856,14.420639,50.086983
11555,1989,12.694914,56.0503
11556,56719,14.212942,55.61995
11557,12511,28.271013,36.855057
11558,1989,-96.75187,32.83564
11559,1652,11.959488,57.69789
11560,17469,-79.37558,43.184566
11561,56752,-122.30122,37.53817
11562,1652,18.126526,59.36482
11563,1610,10.38533,63.428997
11564,56761,18.069784,59.33245
11565,1652,12.983962,55.61353
11566,1380,15.206291,59.26937
11567,1652,11.978177,57.698524
11568,56707,11.922037,57.759476
11569,1652,12.256526,57.99067
11570,56777,144.95068,-37.827778
11571,1652,18.058079,59.33016
11572,1989,4.8794217,52.37241
11573,56783,7.607396,49.447136
11574,1989,-79.892784,-2.143305
11575,3823,-115.103294,36.045525
11576,3823,-122.41479,37.786564
11577,3823,-119.32991,36.20973
11578,1373,-66.017075,18.431826
11579,1989,-43.18431,-22.951002
11580,11580,-97.676254,30.484278
11581,56799,116.4199,39.992268
11582,1989,151.2059,-33.865677
11583,44432,-87.570755,37.974785
11584,1989,-95.396545,29.740784
11585,1989,-76.898506,38.98071
11586,1989,116.12785,6.0354166
11587,1989,-101.855675,33.572826
11588,1989,-87.91705,42.52843
11589,9213,5.0831094,52.12701
11590,416,-73.4835,44.696747
11591,56817,2.1319163,41.40646
11592,1989,46.681885,24.63228
11593,12994,39.168064,21.61653
11594,1989,-2.117961,52.98698
11595,3823,114.918076,4.901531
11596,56830,15.174365,59.272858
11597,11833,-122.45009,47.259506
11598,8011,-83.46089,42.54167
11599,31036,12.515316,57.940346
11600,27982,11.977533,57.698997
11601,1652,12.709789,56.046413
11602,45344,153.40758,-27.963305
11603,1989,-76.68552,37.231857
11604,56888,103.85541,1.3232669
11605,1989,-75.01209,39.91379
11606,1989,-74.00603,40.74251
11607,56896,-43.17832,-22.909933
11608,56898,-2.0489883,53.482018
11609,47307,-77.444275,38.945602
11610,1989,-97.73379,30.314486
11611,56901,-66.53982,18.43979
11612,1652,17.857624,59.37332
11613,30755,8.54668,47.3663
11614,1989,-73.5713,45.55679
11615,1989,39.53521,-6.2686
11616,1252,12.333749,45.67718
11617,32155,-93.2382,37.148014
11618,116,-96.759705,32.77701
11619,33256,39.137356,21.621552
11620,797,14.392585,50.102203
11621,56187,13.590453,55.476604
11622,49246,-66.02181,18.2486
11623,1373,-66.02343,18.247143
11624,56922,13.420711,52.500645
11625,23106,-83.11748,40.105827
11626,1610,5.6926255,58.890617
11627,1989,121.232544,25.07706
11628,416,-78.86809,43.901276
11629,56929,-83.28565,30.852074
11630,1989,-111.96312,33.53754
11631,416,-82.55684,27.408926
11632,1989,-118.18504,33.800564
11633,1989,-73.92011,40.74333
11634,56939,13.084956,55.59939
11635,56953,-82.27045,27.891657
11636,1989,-113.55456,37.113384
11637,28726,-118.00325,33.80105
11638,56954,-96.90245,29.691217
11639,11591,2.1525111,41.362522
11640,29079,-99.18873,19.362974
11641,3823,-121.72991,37.97231
11642,1688,2.3346806,48.86182
11643,1989,-8.750198,40.640533
11644,1989,-95.45421,30.174257
11645,416,-73.259094,41.141083
11646,12618,138.48026,34.984062
11647,36169,-79.44206,46.3143
11648,56972,-85.8806,39.238697
11649,17206,-111.941475,33.625237
11650,56973,-81.42531,28.449846
11651,3570,-80.187065,26.685427
11652,1989,19.08944,47.49863
11653,1989,-74.08498,41.74816
11654,1610,10.770893,59.944485
11655,56980,-97.20223,49.880165
11656,416,-77.49347,39.01081
11657,1989,13.329194,52.500435
11658,29219,-77.04102,38.850536
11659,3966,-0.35963318,53.754604
11660,416,-71.08241,42.348976
11661,416,-77.04102,38.850536
11662,1610,10.588095,59.926857
11663,1652,12.256526,57.99067
11664,57021,-122.86707,45.552525
11665,5992,-106.64994,35.08436
11666,1652,18.058079,59.33016
11667,1989,-86.90565,40.38214
11668,1989,14.523418,50.26177
11669,416,-86.10043,39.90991
11670,5856,16.367167,48.20033
11671,12712,11.326776,58.726303
11672,28467,10.732713,59.913437
11673,1989,-73.74631,42.846283
11674,25070,-0.2680822,51.475746
11675,1989,-72.54255,41.764435
11676,3823,-122.459076,37.768692
11677,3570,-77.12262,38.89747
11678,1989,-77.31431,38.825523
11679,1652,18.094824,59.347656
11680,1652,16.63124,57.78087
11681,57069,31.181347,-29.49029
11682,57075,-76.62416,34.742744
11683,57080,11.823153,58.067368
11684,57093,20.318579,63.8187
11685,1989,17.858118,59.426064
11686,1652,11.273311,59.12861
11687,57100,-79.38045,43.664646
11688,57101,-0.23555087,51.76837
11689,1989,-74.97864,39.846004
11690,1989,-104.845985,39.666836
11691,57104,-80.831276,35.155968
11692,57106,10.84101,59.90002
11693,1989,-84.56884,37.094505
11694,2509,-87.63556,41.92153
11695,13313,-121.89135,37.335835
11696,1989,-72.37625,41.29314
11697,1989,-73.94191,40.806767
11698,25638,2.2191741,41.546288
11699,1989,-0.06320192,51.320652
11700,1989,18.124018,59.312965
11701,7140,2.3776884,48.865814
11702,1989,-97.48549,35.22694
11703,57135,-81.062355,29.197193
11704,1989,-96.867065,33.126884
11705,3823,-116.2034,43.612076
11706,1087,103.94926,1.3723456
11707,1989,-98.2732,30.575459
11708,37017,-9.176931,38.688507
11709,57140,-43.192276,-22.982407
11710,1989,-73.99293,40.750355
11711,797,14.884701,49.248016
11712,27982,3.869348,43.592403
11713,1652,18.058079,59.33016
11714,1652,18.100159,59.292408
11715,40151,-115.14908,36.0849
11716,5856,10.03067,53.586372
11717,1989,-76.66015,40.288227
11718,5856,13.411554,52.547543
11719,57208,-1.545128,53.79996
11720,416,-80.70951,28.217081
11721,1989,18.087938,59.335766
11722,50387,11.936632,57.677258
11723,5856,10.138256,54.322495
11724,5856,8.655161,49.593548
11725,12618,139.73077,35.665928
11726,1989,-97.44805,32.319298
11727,1989,-71.18607,41.73994
11728,1252,13.665799,45.7439
11729,57225,9.068012,48.726246
11730,1989,-82.81628,27.9163
11731,1652,18.103111,59.33635
11732,81582,12.831222,55.416225
11733,5856,8.526517,52.026398
11734,1610,12.589084,55.6829
11735,57239,-112.254524,33.56577
11736,1989,-97.67541,30.410769
11737,1989,-122.527115,37.973488
11738,1989,-106.37797,31.772818
11739,1989,-87.118774,30.376562
11740,29938,11.254831,43.77301
11741,1652,18.064518,59.3498
11742,35706,100.60868,13.790319
11743,1989,-97.73386,30.264877
11744,57248,-5.994777,37.396194
11745,1989,-77.628845,37.505905
11746,1989,-3.6718247,40.423294
11747,11081,-81.67181,30.220612
11748,416,116.08371,5.964263
11749,33256,39.143272,21.590534
11750,28996,-82.14027,29.177893
11751,6664,25.536364,45.40096
11752,46966,-75.03406,40.072655
11753,416,-73.61067,45.53134
11754,57283,7.401116,51.11914
11755,1989,-73.41676,41.09856
11756,1989,-117.84494,33.672806
11757,1989,-95.6319,29.59477
11758,416,-80.14551,44.48022
11759,416,-73.99733,40.714157
11760,1989,-73.996376,40.72895
11761,70826,-71.12712,42.675232
11762,13580,11.85802,45.411102
11763,1652,11.877254,57.759293
11764,57289,-118.12251,33.78851
11765,1989,-76.954666,39.055542
11766,1989,-97.188576,33.358147
11767,1989,-95.46539,29.785887
11768,1989,-98.53454,29.483906
11769,1989,-98.49364,29.438309
11770,57291,-100.81438,20.535437
11771,25638,2.0236096,41.35572
11772,1989,-5.5835323,42.606857
11773,1373,-66.11411,18.465393
11774,25638,2.1987836,41.439728
11775,1989,2.170387,41.385914
11776,1989,2.6474261,39.57534
11777,56300,-80.193726,25.973671
11778,1989,-122.18554,47.618435
11779,1989,-96.84077,33.11681
11780,49602,-99.77215,32.40904
11781,1989,-1.468353,53.246765
11782,57302,-122.303986,47.20164
11783,57305,-99.14704,19.434856
11784,27061,-3.611573,37.154415
11785,57307,-95.48677,29.746971
11786,57312,-117.09243,33.12871
11787,57314,-83.26207,33.421036
11788,1989,-97.74328,30.267963
11789,27478,-95.64306,29.78273
11790,1989,-95.21951,29.593273
11791,731,-72.55159,44.58641
11792,1989,-9.193767,38.760426
11793,1989,-86.1459,39.869205
11794,1989,7.556051,49.439896
11795,416,-81.39993,40.871647
11796,1896,8.544119,47.511223
11797,13736,100.54111,13.711375
11798,11798,-102.90349,30.902851
11799,1989,-95.3922,29.746773
11800,1652,13.008585,57.818146
11801,1989,-86.62416,32.871986
11802,1896,8.431781,47.421165
11803,5856,11.155289,48.074776
11804,1989,-118.407166,33.94354
11805,1989,-88.19702,41.455135
11806,1989,106.82171,-6.195568
11807,13005,-4.1983323,53.220787
11808,5856,11.439516,48.75852
11809,57362,-118.33012,33.792336
11810,1989,-97.415924,31.441393
11811,57069,27.901684,-32.988037
11812,57366,-65.85461,18.127935
11813,1989,-99.17021,19.419647
11814,1989,-97.74401,30.295816
11815,9213,5.2621975,51.749683
11816,9213,4.8887444,52.34133
11817,55727,4.4910884,51.15891
11818,1989,-80.155846,39.482815
11819,1989,-1.5375521,52.28925
11820,54425,39.119278,21.68697
11821,1989,9.132466,45.25334
11822,1989,-97.73762,30.285099
11823,57390,-0.13215642,51.52859
11824,1989,-6.1313705,53.445236
11825,1989,-97.83705,30.222374
11826,57393,-118.6886,34.03678
11827,57394,-1.9933144,52.384365
11828,1989,-97.314,32.86423
11829,1989,-4.251996,55.82586
11830,1989,-85.7563,38.258167
11831,5856,9.973205,50.14613
11832,1989,8.402309,46.980927
11833,11597,-122.30822,47.31591
11834,1989,-86.32549,30.389704
11835,1652,12.014373,57.65844
11836,45666,-83.32486,42.195858
11837,1989,-94.387085,35.34712
11838,1989,-105.51655,39.74176
11839,2464,-81.04172,29.11367
11840,3966,-0.15472054,51.509403
11841,1989,-115.14908,36.0849
11842,57413,2.169124,41.39315
11843,35706,100.51515,13.8213625
11844,11338,-75.09818,39.82612
11845,28968,106.78314,-6.2218733
11846,35706,100.56536,13.75778
11847,26898,9.160678,45.447598
11848,1989,3.0380733,41.960823
11849,1652,11.968135,57.703785
11850,1610,10.570552,59.90222
11851,1989,13.373025,52.507835
11852,5856,2.3902054,48.844246
11853,1652,13.006477,55.59942
11854,15132,17.809763,59.288025
11855,416,-89.728874,35.12887
11856,7140,1.4435308,43.60567
11857,27096,-0.11549207,51.511147
11858,1989,103.78606,1.2993118
11859,28383,-86.14555,39.85127
11860,416,-76.61474,39.299603
11861,57496,-46.652496,-23.564909
11862,724,139.74287,35.55175
11863,1989,145.05705,-37.809883
11864,1989,73.31767,55.048893
11865,54383,-8.88524,38.526325
11866,57499,-43.938248,-19.938772
11867,1989,-4.9951553,36.47483
11868,3570,-80.18659,25.78808
11869,5856,8.420742,49.00674
11870,1989,-79.87122,43.25734
11871,1989,-98.10672,29.686434
11872,11064,-66.10679,18.341946
11873,1989,-66.182335,18.3716
11874,3823,-117.25306,33.967216
11875,1989,-97.77092,30.277006
11876,1989,-97.696846,30.4156
11877,3823,-118.05223,34.06214
11878,57520,-100.39948,20.609474
11879,57523,-81.42425,28.381355
11880,5583,-81.116806,32.005276
11881,1373,-66.106544,18.405703
11882,1989,-71.149666,42.710148
11883,19984,-118.073,33.917812
11884,995,-0.484362,51.890053
11885,10717,4.411532,51.156456
11886,3966,-0.17638206,51.51608
11887,11459,-73.98722,40.714504
11888,1989,-84.88797,42.862564
11889,37017,-7.503893,40.283047
11890,416,-82.48327,27.941277
11891,57547,-4.0992017,36.734352
11892,1989,-97.92092,30.309301
11893,45038,6.5743704,46.52058
11894,3823,-111.98826,33.49562
11895,1989,-1.2605712,51.753754
11896,14992,18.07738,59.315582
11897,1652,18.296595,57.64055
11898,1652,12.976174,55.59698
11899,57568,20.908186,64.765686
11900,1652,14.636169,63.186775
11901,1652,18.066673,59.326096
11902,57822,17.358736,62.371643
11903,11596,15.218189,59.278267
11904,1652,18.066685,59.333244
11905,416,-87.64414,41.92191
11906,416,-79.61935,42.90369
11907,57577,17.670797,59.867947
11908,29938,10.643011,44.719963
11909,1989,4.3108463,50.841434
11910,57580,11.660657,57.695705
11911,1610,5.5025687,59.781605
11912,1989,-97.78917,30.163256
11913,3966,-1.0130131,50.86214
11914,1989,-97.67927,30.490837
11915,1989,-97.14544,33.209713
11916,57593,-85.027794,32.469147
11917,1989,-74.00414,40.71698
11918,11491,-83.01239,39.980576
11919,1989,-94.19459,36.325745
11920,57598,-97.11588,32.866184
11921,11918,-82.66034,39.644993
11922,416,-73.99414,40.694706
11923,18437,-96.607704,32.848408
11924,4624,-3.3126879,50.631504
11925,1989,-96.73272,32.81051
11926,63798,-96.21418,30.520578
11927,1989,-79.39167,43.645237
11928,1610,11.2421875,59.48569
11929,38254,5.5912757,50.61771
11930,1989,17.931541,59.344162
11931,1989,29.015533,41.074615
11932,1989,-77.02601,38.891273
11933,1989,-76.28559,43.016167
11934,14413,-106.26566,31.759472
11935,3823,-117.79023,33.672207
11936,3823,-118.2029,34.660652
11937,57628,-119.72604,36.808723
11938,1652,18.199936,59.225418
11939,1989,12.459129,41.90384
11940,416,-84.39288,33.75103
11941,1610,4.886341,59.305775
11942,26638,2.2315807,48.889885
11943,57639,12.484992,50.72864
11944,26638,2.3528337,48.845074
11945,9213,4.339379,51.911514
11946,9213,5.184615,52.082317
11947,1989,-3.2583795,55.91882
11948,3823,-121.96225,37.786385
11949,1989,-84.44987,39.038773
11950,1989,-97.80695,30.339825
11951,5856,8.070316,52.251766
11952,57650,-85.016304,35.32699
11953,1989,13.002289,55.76469
11954,1989,15.501877,58.50866
11955,28738,17.945032,59.428856
11956,1652,17.94974,59.404915
11957,57656,12.48225,55.651962
11958,57659,-98.46653,29.611013
11959,1989,-102.41817,34.82182
11960,1989,-98.675186,29.558949
11961,1989,-97.098885,32.708954
11962,1989,-77.026535,38.897373
11963,1989,-73.57304,45.51343
11964,416,-85.35352,40.17851
11965,1989,-95.545746,30.706335
11966,57665,-99.23305,19.487062
11967,39202,-117.197586,32.72701
11968,1989,-80.14209,26.071163
11969,1989,-92.11815,32.51044
11970,7956,121.39742,31.175621
11971,57668,77.59588,13.021128
11972,416,-73.988495,40.72735
11973,1652,18.11447,59.284508
11974,1989,12.635314,55.650074
11975,1989,11.973145,57.699593
11976,57678,14.765734,56.883537
11977,1989,-97.72825,30.37333
11978,25,-97.67551,30.404425
11979,33256,39.163155,21.514828
11980,1989,-97.55156,35.48496
11981,3823,-122.402,37.788074
11982,18658,16.932281,52.408157
11983,57713,12.579326,55.69914
11984,416,-79.99705,40.44054
11985,1083,139.7778,35.676136
11986,33256,46.70793,24.686293
11987,416,-88.02426,43.060158
11988,2389,-116.912056,34.243877
11989,1989,50.210117,26.250677
11990,5856,12.381991,51.36986
11991,724,-123.4276,48.11796
11992,15085,121.10099,31.276533
11993,57717,9.19214,48.786404
11994,1989,2.351997,48.862427
11995,1989,-84.512085,39.103516
11996,3966,-0.74450624,51.338295
11997,57723,13.410873,52.52168
11998,1989,-73.923874,40.76126
11999,33256,46.681526,24.66648
12000,31253,-96.8024,32.79509
12001,1989,31.203867,30.052656
12002,60136,-123.930954,45.993206
12003,1989,-97.74154,30.267805
12004,5856,6.9719625,50.931057
12005,5856,9.457839,52.507153
12006,57737,10.859831,49.46316
12007,33256,39.134407,21.629341
12008,57747,138.5207,-34.98374
12009,416,13.003617,55.60336
12010,1652,18.069948,59.32984
12011,1989,-46.629368,-23.542128
12012,1989,-94.30737,36.312378
12013,15860,-93.28746,37.222965
12014,19546,18.437918,-33.928448
12015,1989,151.20573,-33.865032
12016,57659,-98.70683,29.494406
12017,57761,17.687868,59.949947
12018,57763,-93.377556,44.743736
12019,5856,10.403023,53.27512
12020,1989,127.000084,37.502785
12021,1989,-95.339355,29.987799
12022,416,-74.07658,40.916363
12023,1989,-97.132034,33.757008
12024,1557,144.97957,-37.75926
12025,3823,-117.91901,33.812065
12026,1989,-0.13011019,51.526333
12027,3966,-2.2465298,53.483097
12028,1989,-97.849396,30.410597
12029,416,-84.75008,33.729145
12030,416,-79.94115,32.793064
12031,57774,13.075872,55.56519
12032,57780,14.08918,57.67462
12033,1652,18.067549,59.35319
12034,57802,15.125454,59.145706
12035,57806,18.28346,57.62584
12036,1652,16.36169,56.66376
12037,27162,-118.14381,34.14472
12038,57826,-86.80151,35.962166
12039,1989,-75.27405,40.356403
12040,22997,-83.118324,40.122887
12041,1989,-97.04035,32.89746
12042,57831,108.75714,34.44349
12043,20471,-6.465977,53.974514
12044,1989,-79.343765,43.77754
12045,1989,-98.49309,29.424911
12046,3966,-2.0723953,52.51506
12047,27215,128.94951,35.17922
12048,27215,127.02968,37.47095
12049,27215,126.33725,36.488106
12050,27615,-87.89976,43.062405
12051,57848,4.281145,52.113064
12052,1989,5.41126,53.17614
12053,1989,-1.9712036,51.712585
12054,44307,-1.3191444,54.768017
12055,33256,46.686783,24.698196
12056,1989,-97.37273,32.911358
12057,1652,16.55482,59.61009
12058,57713,12.583723,55.679127
12059,3823,-122.43654,37.760815
12060,12060,10.759335,59.918373
12061,11535,15.6670885,56.198246
12062,1989,12.91586,56.08755
12063,1652,18.04983,59.327553
12064,1989,116.461945,39.897717
12065,27573,130.55789,31.565655
12066,1989,2.2758844,48.888844
12067,1989,-119.84798,39.6135
12068,3823,-122.05578,38.260956
12069,1989,113.856155,-7.023013
12070,416,-73.98991,40.74249
12071,3823,-117.861275,33.67911
12072,1989,-97.13903,31.525316
12073,14764,-77.8423,34.209793
12074,1989,-97.39882,27.797058
12075,1989,-97.74244,30.28667
12076,1989,-103.177925,34.425575
12077,1989,-97.78709,30.44724
12078,1989,-97.751335,30.395103
12079,724,-122.32768,47.711098
12080,1989,-0.8663138,53.746513
12081,416,0.18107605,51.604385
12082,10677,10.132838,54.41074
12083,9213,6.621391,53.242996
12084,35706,100.61562,13.757909
12085,416,-2.9790652,53.403072
12086,1989,-87.986855,42.93948
12087,1989,114.9754,4.9647794
12088,1989,-84.44499,33.641117
12089,1989,-0.16799772,52.31083
12090,33256,46.67975,24.790342
12091,87245,13.012238,55.608437
12092,1989,15.841918,59.391346
12093,9648,-82.33078,34.84256
12094,1989,-97.73941,30.28598
12095,1989,-105.58065,41.311214
12096,1989,-81.599014,41.40749
12097,10953,17.981623,69.229645
12098,416,-77.045715,38.79607
12099,1989,-92.42845,39.3956
12100,416,-82.333855,34.856487
12101,57959,11.063095,59.962204
12102,1380,4.169228,50.88017
12103,39128,-121.98284,36.988968
12104,1989,-118.95624,35.35381
12105,416,-80.64871,32.41339
12106,14764,-77.94989,34.233696
12107,1989,-2.238958,51.17922
