node_id,cluster_label,longitude,latitude
2278,2098,-78.68389,35.801174
2279,8214,-70.7,-33.559723
2280,2355,-82.68333,27.838457
2281,2355,-82.68333,27.838457
2282,1764,-78.794334,35.702774
2283,2014,-80.88351,35.244728
2284,22928,-8.616667,41.15
2285,1764,-78.647766,35.785557
2286,2014,-73.99779,40.74531
2287,17921,-95.36327,29.763285
2288,1764,-78.614174,35.711266
2289,16511,-77.67652,34.43534
2290,5668,-97.45249,29.501625
2291,2607,-78.72233,35.803696
2292,2607,-58.42527,-34.57509
2293,11775,-104.685104,39.855373
2294,1764,-78.80716,35.900837
2295,5406,-80.29373,40.665043
2296,2014,-80.86117,35.23423
2297,21691,11.580186,48.139126
2298,22970,-82.555244,35.600613
2299,21691,18.625038,54.372425
2300,9541,-87.84112,42.152863
2301,1764,-78.72611,35.907093
2302,2607,-73.821304,40.759907
2303,4574,-77.22931,38.917168
2304,1115,-113.99633,46.87136
2305,1764,-78.63925,35.777588
2306,1764,-77.36902,38.558327
2307,4531,-105.29695,40.013016
2308,4885,-77.430244,34.75405
2309,16346,-82.40368,34.84676
2310,11653,-80.2541,36.124256
2311,5392,-92.75687,44.97469
2312,1764,-78.63825,35.77752
2313,1764,-78.63862,35.772095
2314,2607,-79.05646,35.8969
2315,1764,-78.90329,36.002544
2316,1764,-77.00207,38.894566
2317,1764,-82.554016,35.600945
2318,1764,-78.89862,35.994034
2319,2607,-81.88993,34.97571
2320,1764,-84.42977,39.323254
2321,1873,-89.78117,30.275194
2322,2827,-75.58939,39.28302
2323,1764,-78.6492,35.77856
2324,1764,-78.86674,35.804768
2325,13836,-93.66739,41.58636
2326,35934,-122.41942,37.77493
2327,2607,-73.92284,40.85163
2328,1764,-78.8765,35.759422
2329,2355,-80.42275,37.22862
2330,1764,-78.69318,35.751144
2331,2607,-74.005974,40.714268
2332,9622,-95.11826,29.537731
2333,1812,-79.5083,36.07027
2334,22325,-79.14982,35.0464
2335,2412,-77.07078,39.151917
2336,23040,6.110249,46.230938
2337,5470,-73.96063,40.589706
2338,2014,-95.4568,29.74184
2339,8780,-84.39359,33.804844
2340,2394,-78.90092,35.976448
2341,1764,-78.348335,35.6715
2342,578,21.227222,45.749443
2343,6817,-81.85066,27.87785
2344,8780,-77.03977,38.8498
2345,2014,-73.78018,40.647343
2346,1736,-73.79259,40.714493
2347,12404,-79.05585,35.9132
2348,2607,-77.35199,38.95488
2349,1764,-71.2071,42.69365
2350,16270,-81.30899,28.429394
2351,6040,-122.15189,37.98736
2352,5929,-123.356155,48.415386
2353,2607,-78.869804,35.855606
2354,2607,-74.36943,39.40338
2355,2355,-81.38138,28.664143
2356,34695,103.8,1.366667
2357,8780,-84.39449,33.771324
2358,1764,-97.74421,30.290548
2359,2468,-79.92869,32.781292
2360,9252,-77.31512,38.58214
2361,6817,-84.36749,33.77904
2362,7726,-84.16155,39.666595
2363,18867,23.294962,42.710114
2364,2607,-91.16316,30.175753
2365,1764,-78.93802,36.00151
2366,2607,-78.48947,35.833336
2367,2276,-80.133736,26.158667
2368,2607,-77.923004,35.41499
2369,17889,-87.67,41.925995
2370,1764,-78.89723,36.028618
2371,10377,-86.69958,33.422333
2372,21642,-77.38511,35.549664
2373,5934,-95.68891,29.824917
2374,23110,-1.787885,55.0042
2375,9427,-78.70473,35.820705
2376,1764,-78.46241,35.81657
2377,1873,-97.08903,32.8636
2378,7046,-91.23958,43.801357
2379,9257,-81.23035,28.648052
2380,4703,20.936424,52.271976
2381,6817,-85.44686,32.62495
2382,21961,-74.01316,40.691223
2383,17921,-95.38742,29.744745
2384,5459,-77.016365,38.900112
2385,1764,-78.58206,35.809288
2386,1868,-122.12837,47.643456
2387,9207,-158.01047,21.309555
2388,409,-118.38333,34.085835
2389,17834,-78.63862,35.772095
2390,1764,-78.64284,35.83833
2391,20803,-87.90889,41.97875
2392,2607,-78.62086,35.868202
2393,6817,-85.35023,33.01818
2394,2340,-78.556175,35.94787
2395,1764,-78.50093,36.054337
2396,13139,-77.11924,38.898415
2397,1810,14.414715,67.27915
2398,822,-118.34129,34.14628
2399,17757,-75.32046,39.32137
2400,22399,-79.77015,36.075165
2401,11040,-104.985466,39.75941
2402,2786,-87.74779,41.778255
2403,14984,-109.303535,35.239037
2404,1223,-71.1995,42.330654
2405,10630,-76.89284,38.817028
2406,6817,-84.41004,33.778988
2407,21642,-78.676956,35.778095
2408,23176,-73.75443,45.628742
2409,27404,-2.237434,53.480946
2410,5459,-73.990685,40.703854
2411,2785,139.64435,35.634125
2412,2335,-78.56341,35.93801
2413,1764,-78.84915,35.902027
2414,1764,-78.59062,35.86035
2415,12848,150.87338,-34.442966
2416,2607,-117.15726,32.71533
2417,1764,-79.09001,35.927773
2418,2607,-77.41091,38.320644
2419,6817,-81.75482,30.193851
2420,2533,-79.07529,35.910145
2421,52,-86.16049,39.762924
2422,23212,-122.42058,37.74756
2423,1764,-78.67902,35.83932
2424,2014,-80.93395,35.12328
2425,18910,-79.83713,43.386208
2426,23219,-91.580444,41.676403
2427,1764,-80.68803,35.352325
2428,2014,-75.63245,40.109795
2429,2457,-80.21103,26.05092
2430,2607,-80.19029,25.818356
2431,2607,-78.78946,35.59147
2432,10630,-73.985504,40.75793
2433,2355,-81.37899,28.542915
2434,2607,-78.57667,35.843204
2435,6817,-97.66713,30.20223
2436,1223,-71.11909,42.37427
2437,17204,-105.26954,40.00788
2438,12456,-0.15588,51.512444
2439,25837,-86.15626,39.767017
2440,1764,-80.85302,35.234547
2441,17921,-95.441124,29.732141
2442,1764,-78.78413,35.804844
2443,1764,-78.833626,35.651264
2444,2607,-78.648636,35.892807
2445,2106,-78.866066,35.722015
2446,21793,-74.005974,40.714268
2447,16186,-98.5,39.76
2448,1223,-76.99136,40.17759
2449,2607,-78.91547,35.983322
2450,2607,-78.63862,35.772095
2451,23240,-86.250275,35.750347
2452,2276,-80.15818,25.708593
2453,2607,-84.50969,33.936733
2454,2607,-79.47065,35.317005
2455,21010,-96.74814,32.868923
2456,2495,-78.3119,35.508846
2457,2429,-80.12141,25.823952
2458,1764,-79.07529,35.910145
2459,10377,-86.711914,33.508347
2460,2607,-80.25569,26.185806
2461,17921,-95.39689,29.735552
2462,2607,-97.74306,30.267153
2463,13262,-0.302038,51.51216
2464,23258,139.32388,35.655834
2465,14764,4.479167,51.9225
2466,16640,-75.20906,40.28844
2467,1810,10.72105,59.92806
2468,2359,-79.05585,35.9132
2469,15808,-0.140863,51.519203
2470,2037,-93.224396,45.572742
2471,1162,-71.42027,41.747055
2472,1764,-78.89862,35.994034
2473,21866,-85.48179,32.618317
2474,8780,-84.29805,34.072617
2475,1764,-83.5432,41.65646
2476,1764,-79.043945,35.900887
2477,22312,-83.25095,35.369747
2478,1764,-78.56299,35.53353
2479,1764,-78.69262,35.776974
2480,1764,-79.05585,35.9132
2481,5392,-81.69541,41.499496
2482,2607,-78.8298,35.82297
2483,25015,-75.163216,39.948063
2484,2355,-81.33651,28.770739
2485,5575,-74.37098,40.585472
2486,5668,-97.78559,30.25089
2487,2521,-86.81544,36.154526
2488,2014,-80.72995,35.303173
2489,2607,-77.63775,35.78849
2490,2607,-77.53517,38.008057
2491,6817,-84.39603,33.75636
2492,2276,-80.0831,26.358688
2493,12089,117.175,39.255554
2494,2607,-73.87146,40.773376
2495,2456,-78.828964,35.72668
2496,1764,-78.903534,35.9939
2497,1885,-79.00456,35.03226
2498,2607,-82.36667,23.133333
2499,2607,-117.91867,33.641132
2500,1885,-80.18987,25.787622
2501,1223,-71.14778,42.393097
2502,2607,-78.84551,35.750645
2503,10657,-84.387985,33.748997
2504,11658,-86.64645,34.739956
2505,2607,-80.19366,25.774265
2506,4749,-118.3931,33.98933
2507,1764,-78.64917,35.760708
2508,2607,-79.05585,35.9132
2509,2607,-78.71102,35.75218
2510,5676,-82.998795,39.961178
2511,2511,72.88018,19.060328
2512,2607,-80.843124,35.227085
2513,2607,-77.90532,35.371258
2514,1764,-78.60427,35.821365
2515,9190,-75.16379,39.952335
2516,1764,-79.13227,35.92078
2517,566,-93.34801,44.9483
2518,2607,-78.65734,35.901745
2519,5380,-72.416664,19.0
2520,2607,-79.05758,35.919544
2521,9541,-86.83788,35.94696
2522,1764,-78.92057,35.931496
2523,2607,-77.83178,34.24259
2524,3635,-105.06743,39.616604
2525,24081,-118.34964,34.196045
2526,2276,-80.143555,25.968327
2527,1764,-78.64239,35.85384
2528,2530,-78.63862,35.772095
2529,5698,-104.80192,39.56249
2530,2528,-78.78112,35.79154
2531,3635,-98.35044,29.57928
2532,1873,-97.76131,30.44215
2533,2420,-78.66671,35.861767
2534,2607,-78.59987,35.693237
2535,1764,-78.53885,36.029587
2536,15808,-5.04982,50.264114
2537,2014,-80.85421,35.056686
2538,2607,-79.04147,35.898415
2539,2607,-80.71167,35.366344
2540,2405,-76.99421,38.875603
2541,2014,-74.49988,40.167057
2542,2607,-74.005974,40.714268
2543,2014,-84.14464,34.00288
2544,6040,-122.38718,47.54459
2545,1764,-78.64486,35.7799
2546,13774,-122.28623,37.864162
2547,2607,-82.554016,35.600945
2548,1764,-78.97119,35.962036
2549,22312,-78.63936,35.83696
2550,4574,-81.69541,41.499496
2551,2607,-78.663895,35.78682
2552,2218,-78.676605,35.845257
2553,6040,-147.34944,64.751114
2554,2014,-80.823105,35.189835
2555,1764,-78.63136,35.77443
2556,2607,-87.88778,41.818676
2557,1764,-80.1124,26.318716
2558,5459,-111.8841,40.591614
2559,566,-73.78897,40.742195
2560,1764,-79.34858,36.098736
2561,822,-122.46233,37.8833
2562,2607,-73.62569,40.8126
2563,23448,-78.616684,35.821896
2564,6040,-86.27062,45.000965
2565,1764,-78.84378,35.882496
2566,21961,-70.84668,42.504623
2567,4574,-73.554306,42.311646
2568,1764,-78.955536,35.94815
2569,1764,-78.886696,33.68906
2570,21961,-74.17236,40.735657
2571,5459,-73.94389,40.683243
2572,7774,-114.33763,48.411076
2573,1764,-76.2305,36.776726
2574,1764,-78.63862,35.772095
2575,2607,-78.61786,35.822247
2576,11631,-83.90129,34.318153
2577,1764,144.95293,-37.808193
2578,27699,-0.283333,52.11667
2579,1764,-78.77907,35.91406
2580,1764,-76.922646,37.73256
2581,44355,-6.133333,54.2
2582,27942,-77.61937,43.161243
2583,2607,-82.46095,35.31873
2584,3478,-74.29959,40.658436
2585,1764,-78.637955,35.77821
2586,4574,-77.341095,38.96872
2587,1764,-78.78487,35.731415
2588,14984,-106.65581,35.08306
2589,16490,-82.650826,27.795673
2590,2607,-78.87659,35.72496
2591,2014,-80.74784,35.18145
2592,2607,-82.536476,28.154282
2593,1115,-118.87486,34.184917
2594,2177,-85.769424,39.78504
2595,1764,-75.61642,35.94123
2596,5668,-96.82329,32.96258
2597,20827,-105.076805,40.42163
2598,2607,-78.807625,35.905907
2599,5575,-73.44482,41.754112
2600,5199,-79.387634,43.653603
2601,964,-77.10026,38.980667
2602,1223,-72.91957,41.309204
2603,5698,-117.85246,33.7882
2604,1223,-81.86375,41.13839
2605,1764,-78.67946,35.87297
2606,2607,-73.92974,40.681107
2607,21961,-82.46095,35.31873
2608,20085,-117.68922,33.646965
2609,2607,11.574354,48.137684
2610,2014,-80.733925,35.303616
2611,22411,-122.38411,37.676556
2612,2607,-88.02757,42.050903
2613,6040,-122.03635,37.36883
2614,2014,-80.77556,35.3231
2615,1873,-95.38075,29.73857
2616,1764,-78.79569,35.803577
2617,2607,-66.66558,45.945415
2618,1074,-105.15328,40.139416
2619,1961,-105.15834,39.7312
2620,1074,-105.09598,40.15272
2621,1115,-122.31219,47.662975
2622,855,-104.98461,39.736862
2623,4420,-104.8241,38.82597
2624,1770,-70.84924,42.17742
2625,1115,-105.01665,39.61332
2626,1074,-105.13193,39.977764
2627,1115,-74.005974,40.714268
2628,1115,-105.2211,39.755543
2629,1115,-105.2211,39.755543
2630,1115,-87.650055,41.850033
2631,1115,-122.526,38.362637
2632,21086,-104.963,39.74334
2633,17147,-105.08665,39.92054
2634,225,-94.668106,38.963425
2635,1873,-97.75358,30.274286
2636,429,-78.4747,38.031208
2637,1115,-113.28995,37.175262
2638,1115,-104.9847,39.739155
2639,1929,-105.132164,39.979023
2640,23537,-122.41942,37.77493
2641,1115,-105.06209,39.581123
2642,38,24.93665,60.169052
2643,92,24.083332,61.983334
2644,18349,24.930288,60.168858
2645,3224,-122.23636,37.485214
2646,2785,139.10194,35.146206
2647,23555,151.04044,-33.749702
2648,2785,139.84251,35.706432
2649,27088,-80.2921,25.702356
2650,8780,-84.16996,33.921764
2651,9922,136.9598,34.92542
2652,2785,130.75528,33.833622
2653,225,-95.76601,39.057907
2654,2785,140.9744,42.316772
2655,9922,139.56622,35.516544
2656,9922,139.43692,35.53133
2657,225,-87.68134,34.796658
2658,2785,135.50984,34.691677
2659,9922,136.98296,35.145164
2660,2827,-76.26217,36.90532
2661,2785,140.32341,38.26009
2662,2785,139.65326,35.881126
2663,9922,137.16708,35.081337
2664,15856,-115.17246,36.119457
2665,2785,139.72903,35.6604
2666,578,4.889589,52.372795
2667,5459,-81.68746,35.742977
2668,15856,-97.566025,35.622448
2669,2785,139.63124,35.64792
2670,225,-95.78266,36.11295
2671,3186,-117.861374,33.678814
2672,2785,139.53185,35.396164
2673,2673,2.17055,41.387722
2674,9922,140.47421,35.87724
2675,6515,-76.61662,39.29871
2676,6432,-73.97555,40.749237
2677,21573,-123.04806,38.33325
2678,1223,-72.58981,42.101482
2679,822,-117.95399,33.68765
2680,225,-71.00938,42.11337
2681,23753,-72.51067,41.781387
2682,2785,139.56944,35.621033
2683,7314,-92.32973,38.949425
2684,9922,138.05325,36.083786
2685,2701,-122.20117,47.816776
2686,15856,101.7,3.166667
2687,2673,2.690534,41.621716
2688,225,-94.85826,38.890316
2689,2213,-90.28373,38.742916
2690,2785,120.97137,24.806046
2691,225,-74.12431,40.812046
2692,19296,-81.546486,30.730515
2693,27801,-1.536124,54.94412
2694,14908,-123.112816,49.263336
2695,2701,-122.3442,47.628227
2696,3141,-71.41203,41.83495
2697,4449,-71.08884,42.34777
2698,10979,-85.74748,38.254208
2699,2785,139.65067,35.67336
2700,9575,-82.45409,28.014858
2701,2685,-122.34496,47.62811
2702,9922,139.67892,35.805027
2703,3465,-117.82311,33.669464
2704,5406,-73.25091,41.1647
2705,7996,30.0,27.0
2706,29299,-74.07518,40.642174
2707,6742,-0.882006,51.464733
2708,6952,-0.295941,51.604347
2709,9190,-75.13406,40.249275
2710,2673,-16.260138,28.47061
2711,2785,130.71063,32.80431
2712,15856,-0.192757,51.45181
2713,21691,6.997297,49.226795
2714,9141,-84.572464,34.014427
2715,17889,-105.27773,40.01553
2716,6040,-116.24267,43.644882
2717,2785,139.73056,35.6645
2718,2785,139.74571,35.667755
2719,24081,-77.02876,38.884583
2720,225,-114.82359,42.637268
2721,578,4.636831,52.38084
2722,6742,-1.488481,53.810593
2723,1810,11.545929,64.458954
2724,1873,-96.82132,32.95394
2725,18910,-79.394066,43.688026
2726,10004,140.1079,35.74025
2727,3635,-95.64642,29.78426
2728,24287,-72.42666,42.163223
2729,9922,139.53712,35.467854
2730,2785,139.73306,35.686195
2731,2785,138.39673,34.980183
2732,27404,17.93561,59.295547
2733,2785,139.60489,35.654594
2734,16873,114.85684,4.880898
2735,20144,9.274847,45.582474
2736,6742,-1.96781,50.78356
2737,17889,-87.62715,41.867214
2738,2859,2.378261,48.849167
2739,2785,140.0733,35.652035
2740,21059,24.47201,35.36648
2741,9922,139.05739,37.876755
2742,2673,2.195961,41.405624
2743,2673,-3.9,40.36667
2744,2785,139.6722,35.644382
2745,2785,135.7509,35.01325
2746,15856,-73.98975,40.762417
2747,2785,135.8061,34.8919
2748,699,-115.17026,36.122154
2749,2785,140.2848,38.75887
2750,2785,139.75703,35.655064
2751,2785,145.12936,43.386677
2752,225,-96.84884,33.020527
2753,24287,-75.514915,40.130383
2754,2785,139.66756,35.661674
2755,6257,-105.017235,39.75482
2756,9922,139.72026,35.728855
2757,225,-87.408134,36.576256
2758,3743,-88.07291,44.50609
2759,8780,-84.387985,33.748997
2760,822,-117.88347,34.074646
2761,9363,-97.97857,26.152002
2762,11646,-88.00695,42.95918
2763,1770,-71.194405,42.784252
2764,24349,-77.25776,38.864185
2765,12222,-77.01992,38.88757
2766,2785,139.79407,35.62978
2767,578,5.351734,60.3074
2768,24364,15.7598,60.9059
2769,24371,-3.028186,53.389397
2770,1868,-122.25424,47.460373
2771,20821,-70.15727,43.858967
2772,24434,-74.15514,42.040646
2773,5698,76.436066,9.584671
2774,24437,-111.89868,40.430088
2775,23338,-76.49329,38.94876
2776,24451,-73.58074,45.50393
2777,225,-98.49412,29.519537
2778,19565,-83.64634,33.496006
2779,1868,-118.11747,33.74454
2780,24459,-79.79827,43.325966
2781,24462,-2.556858,51.768044
2782,2785,139.668,35.607876
2783,1944,-78.880394,43.88827
2784,2785,139.50766,35.60384
2785,2785,139.50456,35.637924
2786,12222,-73.992905,40.688526
2787,15808,-0.166667,51.166668
2788,2673,2.086374,41.32976
2789,2785,135.19495,34.694836
2790,2785,139.76991,35.550068
2791,2785,139.74815,35.645588
2792,15856,-121.837234,39.742786
2793,11101,-80.77059,35.428135
2794,225,-94.74243,39.0156
2795,2827,-76.181946,36.77273
2796,822,-118.39205,33.84642
2797,13320,-97.70493,30.416874
2798,24522,-112.073906,33.479496
2799,5189,55.329,25.271263
2800,8250,-116.994606,32.712856
2801,30419,-78.700676,38.069427
2802,15060,101.64959,3.16149
2803,15528,-85.72541,38.24165
2804,13002,-122.39359,37.79595
2805,964,-122.363396,47.62458
2806,24578,103.77223,1.301687
2807,225,-96.302284,34.113567
2808,24590,-9.139917,38.736996
2809,2785,139.78812,35.73595
2810,225,-123.358376,48.427357
2811,2785,139.74709,35.671127
2812,14908,-123.06934,49.31636
2813,822,-118.56609,34.388638
2814,225,-81.95692,27.983126
2815,2673,-1.111915,38.059525
2816,15856,-118.25507,34.14251
2817,19607,-87.424095,41.5863
2818,2915,-77.04341,38.90654
2819,225,-81.31188,28.662815
2820,2785,136.96713,35.251656
2821,15856,-122.41942,37.77493
2822,822,-118.326645,34.098
2823,24655,-4.250657,55.862324
2824,15856,-122.34537,47.613995
2825,2804,-122.3966,37.79511
2826,225,-86.14201,39.770794
2827,2827,-76.09371,36.841137
2828,8575,-118.250656,34.046112
2829,2673,-16.512604,28.405413
2830,7261,-1.316667,51.4
2831,225,-73.96181,40.998154
2832,13625,-93.26328,45.086075
2833,27404,14.795018,56.897396
2834,6290,-105.05302,39.87001
2835,24701,-122.46899,37.78256
2836,6817,-85.022705,35.926735
2837,10725,121.62497,25.067743
2838,15523,137.81331,35.77768
2839,14681,-3.25667,53.30853
2840,24714,-81.806656,24.558266
2841,15856,-2.980643,53.403984
2842,10377,-86.630264,33.34011
2843,20560,4.85578,52.342667
2844,6040,-122.31725,47.614925
2845,6742,-1.857864,50.759876
2846,7996,31.25,30.05
2847,24741,-115.170906,36.12104
2848,26125,-81.97414,26.652302
2849,9303,-86.30928,41.33991
2850,3357,-85.36119,31.2941
2851,15856,-121.434395,38.47615
2852,15856,139.68689,35.682953
2853,15856,-97.668144,30.202633
2854,9207,-157.88124,21.335722
2855,1115,-104.98143,39.736614
2856,19361,-75.06757,38.697376
2857,8291,-77.40002,38.957905
2858,2881,-87.648346,41.912952
2859,2738,2.450939,48.850033
2860,225,-95.98843,36.142498
2861,24777,14.929412,68.56777
2862,24778,-80.13984,26.118786
2863,24851,8.532578,52.019836
2864,15856,5.723156,58.878616
2865,24783,-118.38426,34.090935
2866,15856,120.43576,15.94411
2867,14343,139.6289,35.736053
2868,12223,-82.457344,27.39056
2869,27404,15.20754,59.273754
2870,1764,-81.310104,28.412804
2871,14580,127.680145,26.243624
2872,21655,-122.40834,37.752647
2873,2785,139.90227,35.705868
2874,225,-85.8928,42.217747
2875,15856,-121.4944,38.581573
2876,2785,135.19583,34.69268
2877,7698,-84.52493,35.323406
2878,15856,-122.184975,47.618374
2879,20144,-0.016667,5.616667
2880,1810,11.679345,58.236702
2881,2858,-87.65607,41.94665
2882,2276,-82.14231,28.00069
2883,12524,2.351073,48.862144
2884,3162,-1.9,52.683334
2885,2887,-87.41015,36.56944
2886,5406,-79.904526,43.516697
2887,2885,-81.3962,28.634577
2888,3047,-83.62686,41.74909
2889,24714,-77.0259,38.99716
2890,10737,-116.0,58.4
2891,39516,5.33502,50.99579
2892,12609,-149.89633,61.217583
2893,2785,139.73067,35.619457
2894,24851,7.000116,50.858685
2895,12449,106.7138,-6.354239
2896,225,-84.365295,39.270638
2897,24857,20.304836,63.821266
2898,5406,-88.26973,42.35568
2899,27404,12.737681,56.020374
2900,225,-119.766365,36.240047
2901,7896,-90.64342,38.51689
2902,1386,-117.27661,33.117428
2903,1868,-122.30158,47.65029
2904,21691,13.320386,52.481834
2905,1386,-81.51457,28.372904
2906,13654,0.004323,51.5693
2907,578,4.4829,52.221004
2908,27404,17.942297,59.401783
2909,225,-98.49826,29.61371
2910,9207,-157.70763,21.283628
2911,24960,-111.943954,33.625854
2912,2915,-77.0813,38.92604
2913,10377,-86.69522,33.540718
2914,2785,140.00592,35.93341
2915,2915,-77.018005,38.88419
2916,9207,-115.11809,36.01843
2917,24979,-71.21685,44.399136
2918,2915,-77.016365,38.900112
2919,24714,-77.01057,38.889687
2920,15856,-70.41373,44.073288
2921,11646,-87.90647,43.038902
2922,1223,20.130585,46.264004
2923,15856,-90.066086,29.958158
2924,27404,17.601484,59.159164
2925,10957,9.278143,45.461716
2926,17846,-71.069,42.346733
2927,822,-118.24368,34.052235
2928,31772,-123.117386,38.984474
2929,15856,-119.40386,36.717037
2930,17921,-92.09594,32.5312
2931,225,-97.72244,30.400461
2932,32024,-119.87274,36.793533
2933,10925,-0.132827,51.543316
2934,1465,-46.581062,-23.584694
2935,25253,-104.77408,39.55114
2936,19296,-80.64952,41.09978
2937,25256,8.540191,47.378185
2938,30296,-73.61707,41.397316
2939,8922,-121.94484,38.026863
2940,5406,-80.00179,40.439575
2941,2673,-16.259739,28.456423
2942,6432,-79.066574,35.95376
2943,6040,-122.020485,38.2461
2944,950,-93.29219,37.206467
2945,225,-87.63744,41.88197
2946,7642,-122.143585,47.627434
2947,14908,-115.36724,51.083935
2948,2785,130.51688,33.737755
2949,25320,-79.06627,43.100117
2950,25323,3.61512,44.16471
2951,9922,114.1095,22.396427
2952,1873,-97.08551,32.91875
2953,25350,105.0,35.0
2954,25363,6.537647,45.32277
2955,15977,-87.67781,42.03392
2956,12317,-87.62887,41.883224
2957,5623,-94.2221,36.3703
2958,822,-86.163,39.765064
2959,10743,-2.967778,51.345833
2960,15856,-122.40343,37.787666
2961,15856,-46.69815,-23.559637
2962,15808,-0.839,51.81636
2963,1115,-104.98095,39.74618
2964,21691,8.43048,49.0061
2965,12501,-75.974945,39.573727
2966,23408,-6.035271,54.523373
2967,25417,151.20732,-33.86785
2968,15856,101.66168,3.11456
2969,15856,-98.57088,31.449886
2970,20144,-0.125533,51.508415
2971,15856,-117.84577,33.672085
2972,38261,-118.41406,34.15763
2973,17402,-157.89296,21.320295
2974,15856,151.17484,-33.732044
2975,15856,101.77457,3.058513
2976,2014,-79.93747,32.789825
2977,25442,-2.235879,53.484047
2978,5467,-77.00883,38.87202
2979,822,-118.12735,34.156548
2980,15823,-107.31345,39.61028
2981,843,-80.13327,25.786762
2982,2620,-95.92945,41.224705
2983,13262,-1.783333,50.85
2984,2276,-80.10387,26.634811
2985,37812,-0.10537,51.52032
2986,2785,135.69191,35.006256
2987,822,-118.49119,34.019455
2988,6432,-85.82976,33.65232
2989,3074,-118.22027,34.124023
2990,1810,10.727017,59.891903
2991,2673,-5.573732,42.59628
2992,5406,-88.33036,42.18169
2993,12532,13.39289,52.52781
2994,20144,12.502742,41.86764
2995,15856,-73.131226,40.8351
2996,13914,-99.43324,27.525581
2997,25582,-119.83497,34.435024
2998,5392,-93.08691,44.91313
2999,13262,78.47444,17.375278
3000,822,-118.24203,34.050816
3001,15856,-122.34721,37.57835
3002,2785,139.77269,35.698097
3003,32378,-98.5,39.76
3004,225,-122.78452,45.515568
3005,15856,2.333944,48.883778
3006,25602,101.741745,3.178872
3007,11419,-0.316667,52.0
3008,9042,-3.21692,55.941944
3009,7551,-117.85971,34.414585
3010,225,-80.299065,26.044802
3011,5357,-71.05978,42.358433
3012,25633,24.951143,60.1669
3013,225,-121.94334,37.287075
3014,6348,-97.96473,29.568842
3015,225,-90.70505,35.83526
3016,11646,-87.88285,43.074715
3017,1873,-96.722176,32.937325
3018,2696,-81.4655,28.449339
3019,2785,139.74548,35.643803
3020,19607,-90.000404,44.500237
3021,12848,115.833336,-31.933332
3022,15856,-80.34147,33.920437
3023,23544,-74.005974,40.714268
3024,31690,132.09076,34.061394
3025,25669,-122.683304,45.516117
3026,8984,106.86083,-6.156111
3027,15856,-122.9985,38.502525
3028,21999,-79.93513,37.259075
3029,3141,-87.64971,41.881767
3030,29834,9.189506,45.464268
3031,25250,-104.99845,39.748417
3032,15856,113.25064,23.160366
3033,4749,-117.16242,32.74842
3034,19166,-89.36732,29.2684
3035,21961,-83.44431,42.35931
3036,225,-94.36095,38.90887
3037,12089,116.439255,39.96755
3038,1115,-104.99716,39.75471
3039,30126,-82.288635,27.933615
3040,17889,-88.06841,41.903404
3041,15222,-76.02163,36.848095
3042,25720,8.432497,49.3173
3043,15808,-0.85354,52.14646
3044,3728,-80.577446,40.420048
3045,5459,-73.98373,40.814045
3046,3199,-9.133333,38.716667
3047,2888,-83.47153,42.34212
3048,2785,139.7204,35.674988
3049,6241,139.5709,35.61966
3050,5406,-89.07721,36.41323
3051,25800,-73.57446,45.49976
3052,25802,-77.11387,38.88011
3053,1868,-122.407074,37.797775
3054,21691,17.055088,51.122433
3055,8780,-83.2981,35.46864
3056,18349,74.6,30.916668
3057,11265,-0.119103,51.438194
3058,1223,-71.47583,43.03972
3059,8992,-78.8785,42.91317
3060,4345,-87.650055,41.850033
3061,16270,-81.30887,28.461493
3062,25841,-119.57766,37.691216
3063,16971,174.7758,-41.294086
3064,25859,-83.884285,43.59774
3065,34048,1.613295,52.17845
3066,5467,-77.11139,38.87997
3067,5459,-72.553635,41.80773
3068,37733,-120.43229,34.92319
3069,9190,-75.194664,39.955807
3070,25870,7.00716,51.458775
3071,2785,139.70326,35.683857
3072,19703,-101.87225,35.193947
3073,5668,-97.73636,30.26609
3074,2989,-118.24368,34.052235
3075,8780,-84.29634,33.77099
3076,15856,114.16077,22.304815
3077,15186,-0.133333,45.033333
3078,39516,4.438325,51.183052
3079,4769,-95.90447,36.103783
3080,25983,-70.598274,-32.833687
3081,7560,-111.934975,33.42303
3082,25994,-115.17201,36.120926
3083,1868,-117.09242,47.64823
3084,26006,-75.17011,39.953186
3085,3092,-73.97646,40.76068
3086,15856,-122.09185,37.65339
3087,2673,-15.440778,28.132282
3088,15856,2.35,47.1
3089,27343,-0.35271,52.579914
3090,24371,-2.058247,50.632156
3091,9541,-84.32355,34.089756
3092,3092,-65.72069,18.379803
3093,1162,-74.005974,40.714268
3094,6440,103.81984,1.352083
3095,7750,103.81984,1.352083
3096,20825,-106.55777,31.858692
3097,8377,9.094446,45.44207
3098,26042,-117.17828,33.556458
3099,24960,-82.40406,34.847042
3100,20438,-3.85,52.6
3101,2827,-74.34333,40.456543
3102,26050,-2.976142,56.45731
3103,22304,6.849289,51.29724
3104,20144,12.512097,41.901756
3105,5698,-97.73219,30.276714
3106,15856,-80.432655,37.23006
3107,5357,-80.54106,43.48337
3108,1465,-111.90045,33.46649
3109,11023,120.98222,14.604167
3110,24857,22.16646,65.62056
3111,16971,174.82251,-41.177135
3112,822,-117.21335,33.947266
3113,26075,-78.235,33.997116
3114,26077,-79.71398,43.491413
